Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.010940,16.9920,1646.2031
2.0,-0.010779,16.9419,1646.7031
3.0,-0.011408,16.8918,1647.2031
4.0,-0.011809,16.8416,1647.7031
5.0,-0.011074,16.7916,1648.2031
6.0,-0.011514,16.7413,1648.7031
7.0,-0.012031,16.6913,1649.2031
8.0,-0.011582,16.6412,1649.7031
9.0,-0.010891,16.5910,1650.2031
10.0,-0.011550,16.5410,1650.7031
11.0,-0.011092,16.4907,1651.2031
12.0,-0.011562,16.4405,1651.7031
13.0,-0.011476,16.3904,1652.2031
14.0,-0.011470,16.3401,1652.7031
15.0,-0.010718,16.2898,1653.2031
16.0,-0.011842,16.2396,1653.7031
17.0,-0.011262,16.1894,1654.2031
18.0,-0.011348,16.1392,1654.7031
19.0,-0.011338,16.0890,1655.2031
20.0,-0.011570,16.0388,1655.7031
21.0,-0.012017,15.9887,1656.2031
22.0,-0.011283,15.9384,1656.7031
23.0,-0.011329,15.8885,1657.2031
24.0,-0.011240,15.8382,1657.7031
25.0,-0.011001,15.7881,1658.2031
26.0,-0.011221,15.7379,1658.7031
27.0,-0.011469,15.6880,1659.2031
28.0,-0.011535,15.6378,1659.7031
29.0,-0.011561,15.5876,1660.2031
30.0,-0.011488,15.5374,1660.7031
31.0,-0.011442,15.4874,1661.2031
32.0,-0.011127,15.4371,1661.7031
33.0,-0.011570,15.3869,1662.2031
34.0,-0.011604,15.3365,1662.7031
35.0,-0.011730,15.2864,1663.2031
36.0,-0.011630,15.2362,1663.7031
37.0,-0.011505,15.1860,1664.2031
38.0,-0.011637,15.1356,1664.7031
39.0,-0.011644,15.0855,1665.2031
40.0,-0.012012,15.0354,1665.7031
41.0,-0.011768,14.9852,1666.2031
42.0,-0.011523,14.9350,1666.7031
43.0,-0.011591,14.8848,1667.2031
44.0,-0.011357,14.8348,1667.7031
45.0,-0.011658,14.7846,1668.2031
46.0,-0.010871,14.7345,1668.7031
47.0,-0.011556,14.6843,1669.2031
48.0,-0.011208,14.6344,1669.7031
49.0,-0.011274,14.5842,1670.2031
50.0,-0.011241,14.5341,1670.7031
51.0,-0.011724,14.4838,1671.2031
52.0,-0.011414,14.4336,1671.7031
53.0,-0.011438,14.3834,1672.2031
54.0,-0.011238,14.3332,1672.7031
55.0,-0.011337,14.2829,1673.2031
56.0,-0.011298,14.2327,1673.7031
57.0,-0.011782,14.1825,1674.2031
58.0,-0.011613,14.1323,1674.7031
59.0,-0.011847,14.0821,1675.2031
60.0,-0.011720,14.0318,1675.7031
61.0,-0.011538,13.9818,1676.2031
62.0,-0.011477,13.9316,1676.7031
63.0,-0.011794,13.8814,1677.2031
64.0,-0.011412,13.8313,1677.7031
65.0,-0.011334,13.7812,1678.2031
66.0,-0.011920,13.7311,1678.7031
67.0,-0.011591,13.6809,1679.2031
68.0,-0.011515,13.6309,1679.7031
69.0,-0.011378,13.5808,1680.2031
70.0,-0.011264,13.5305,1680.7031
71.0,-0.011799,13.4803,1681.2031
72.0,-0.011753,13.4302,1681.7031
73.0,-0.011799,13.3800,1682.2031
74.0,-0.011770,13.3298,1682.7031
75.0,-0.011883,13.2795,1683.2031
76.0,-0.011692,13.2292,1683.7031
77.0,-0.011075,13.1791,1684.2031
78.0,-0.011206,13.1290,1684.7031
79.0,-0.011039,13.0786,1685.2031
