Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.622946,9.9089,1296.1420
2.0,6.595004,9.9089,1296.6420
3.0,6.575544,9.9089,1297.1420
4.0,6.560575,9.9089,1297.6420
5.0,6.550952,9.9089,1298.1420
6.0,6.543498,9.9089,1298.6420
7.0,6.536952,9.9089,1299.1420
8.0,6.529924,9.9089,1299.6420
9.0,6.522855,9.9089,1300.1420
10.0,6.516940,9.9089,1300.6420
11.0,6.511754,9.9089,1301.1420
12.0,6.506128,9.9088,1301.6420
13.0,6.502539,9.9088,1302.1420
14.0,6.499309,9.9088,1302.6420
15.0,6.496682,9.9088,1303.1420
16.0,6.494200,9.9088,1303.6420
17.0,6.492086,9.9088,1304.1420
18.0,6.489257,9.9088,1304.6420
19.0,6.486975,9.9088,1305.1420
20.0,6.485209,9.9088,1305.6420
21.0,6.483042,9.9088,1306.1420
22.0,6.481090,9.9088,1306.6420
23.0,6.478637,9.9088,1307.1420
24.0,6.477410,9.9088,1307.6420
25.0,6.474821,9.9088,1308.1420
26.0,6.472253,9.9088,1308.6420
27.0,6.471530,9.9088,1309.1420
28.0,6.469574,9.9088,1309.6420
29.0,6.467816,9.9088,1310.1420
30.0,6.466068,9.9088,1310.6420
31.0,6.462816,9.9088,1311.1420
32.0,6.462728,9.9088,1311.6420
33.0,6.459630,9.9088,1312.1420
34.0,6.457691,9.9088,1312.6420
35.0,6.456832,9.9088,1313.1420
36.0,6.455661,9.9088,1313.6420
37.0,6.454772,9.9088,1314.1420
38.0,6.453127,9.9088,1314.6420
39.0,6.452010,9.9088,1315.1420
40.0,6.450374,9.9088,1315.6420
