Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.494408,9.9063,1420.9110
2,6.494309,9.9063,1420.9160
3,6.493991,9.9063,1420.9210
4,6.493768,9.9063,1420.9260
5,6.493613,9.9063,1420.9310
6,6.491887,9.9063,1420.9360
7,6.490316,9.9070,1420.9410
8,6.484812,9.9070,1420.9460
9,6.478233,9.9094,1420.9500
10,6.464578,9.9094,1420.9550
11,6.436802,9.9125,1420.9600
12,6.412485,9.9125,1420.9650
13,6.368006,9.9169,1420.9700
14,6.333407,9.9169,1420.9750
15,6.273487,9.9225,1420.9801
16,6.206023,9.9224,1420.9860
17,6.158659,9.9268,1420.9910
18,6.087889,9.9267,1420.9960
19,6.039626,9.9317,1421.0010
20,5.969555,9.9316,1421.0061
21,5.921188,9.9366,1421.0111
22,5.855497,9.9366,1421.0161
23,5.810901,9.9422,1421.0211
24,5.752205,9.9421,1421.0261
25,5.710279,9.9465,1421.0311
26,5.651345,9.9465,1421.0360
27,5.609348,9.9514,1421.0410
28,5.550493,9.9514,1421.0460
29,5.509778,9.9564,1421.0510
30,5.470849,9.9564,1421.0550
31,5.413528,9.9619,1421.0600
32,5.374950,9.9619,1421.0650
33,5.317592,9.9663,1421.0700
34,5.279327,9.9662,1421.0750
35,5.222175,9.9712,1421.0800
36,5.184658,9.9712,1421.0850
37,5.130162,9.9762,1421.0900
38,5.094431,9.9761,1421.0950
39,5.040930,9.9817,1421.1000
40,5.004003,9.9817,1421.1051
41,4.949909,9.9860,1421.1101
42,4.913425,9.9860,1421.1151
43,4.861782,9.9910,1421.1201
44,4.827993,9.9910,1421.1251
45,4.778593,9.9959,1421.1301
46,4.744995,9.9959,1421.1350
47,4.694385,10.0015,1421.1400
48,4.659252,10.0015,1421.1450
49,4.609489,10.0058,1421.1500
50,4.576675,10.0058,1421.1550
51,4.529245,10.0108,1421.1600
52,4.496984,10.0108,1421.1650
53,4.451415,10.0158,1421.1700
54,4.421165,10.0157,1421.1750
55,4.376521,10.0207,1421.1800
56,4.345107,10.0207,1421.1850
57,4.300767,10.0257,1421.1900
58,4.270442,10.0256,1421.1950
59,4.226280,10.0306,1421.2000
60,4.196793,10.0306,1421.2050
61,4.154696,10.0356,1421.2100
62,4.126144,10.0356,1421.2150
63,4.085223,10.0405,1421.2200
64,4.057003,10.0405,1421.2250
65,4.018681,10.0455,1421.2301
66,3.994001,10.0455,1421.2351
67,3.959060,10.0505,1421.2401
68,3.935506,10.0504,1421.2451
69,3.901768,10.0554,1421.2501
70,3.878013,10.0554,1421.2551
71,3.841627,10.0604,1421.2600
72,3.815408,10.0604,1421.2650
73,3.778630,10.0654,1421.2700
74,3.752041,10.0653,1421.2750
75,3.714791,10.0703,1421.2800
76,3.689736,10.0703,1421.2850
77,3.653996,10.0753,1421.2900
78,3.629404,10.0753,1421.2950
79,3.597055,10.0802,1421.3000
80,3.574398,10.0802,1421.3050
81,3.543325,10.0852,1421.3100
82,3.520075,10.0852,1421.3150
83,3.486673,10.0902,1421.3200
84,3.463194,10.0902,1421.3250
85,3.430274,10.0951,1421.3300
86,3.407286,10.0951,1421.3350
87,3.374202,10.1007,1421.3400
88,3.351162,10.1007,1421.3450
89,3.321057,10.1051,1421.3500
90,3.299509,10.1051,1421.3551
91,3.269104,10.1101,1421.3601
92,3.248361,10.1100,1421.3651
93,3.218874,10.1150,1421.3701
94,3.197825,10.1150,1421.3751
95,3.167403,10.1206,1421.3801
96,3.145869,10.1206,1421.3850
97,3.118560,10.1250,1421.3900
98,3.098434,10.1250,1421.3950
99,3.070278,10.1299,1421.4000
100,3.050433,10.1299,1421.4050
