Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.659656,9.9064,2138.2600
2.0,6.617941,9.9064,2138.7600
3.0,6.603957,9.9064,2139.2600
4.0,6.592849,9.9064,2139.7600
5.0,6.582928,9.9064,2140.2600
6.0,6.572804,9.9064,2140.7600
7.0,6.565951,9.9064,2141.2600
8.0,6.558005,9.9064,2141.7600
9.0,6.552511,9.9064,2142.2600
10.0,6.549003,9.9064,2142.7600
11.0,6.544832,9.9064,2143.2600
12.0,6.541440,9.9064,2143.7600
13.0,6.537535,9.9064,2144.2600
14.0,6.533195,9.9064,2144.7600
15.0,6.529639,9.9064,2145.2600
16.0,6.526556,9.9064,2145.7600
17.0,6.523274,9.9064,2146.2600
18.0,6.519186,9.9064,2146.7600
19.0,6.516098,9.9064,2147.2600
20.0,6.513492,9.9063,2147.7600
21.0,6.510282,9.9063,2148.2600
22.0,6.507720,9.9063,2148.7600
23.0,6.505440,9.9063,2149.2600
24.0,6.502914,9.9063,2149.7600
25.0,6.501019,9.9063,2150.2600
26.0,6.499305,9.9063,2150.7600
27.0,6.497916,9.9063,2151.2600
28.0,6.496737,9.9063,2151.7600
29.0,6.495115,9.9063,2152.2600
30.0,6.494016,9.9063,2152.7600
31.0,6.492683,9.9063,2153.2600
32.0,6.491454,9.9063,2153.7600
33.0,6.489916,9.9063,2154.2600
34.0,6.489138,9.9063,2154.7600
35.0,6.488111,9.9063,2155.2600
36.0,6.487278,9.9063,2155.7600
37.0,6.485975,9.9063,2156.2600
38.0,6.484331,9.9063,2156.7600
39.0,6.482998,9.9063,2157.2600
40.0,6.481699,9.9063,2157.7600
