Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.503124,9.9051,1841.9670
2,6.504335,9.9051,1841.9720
3,6.504083,9.9051,1841.9770
4,6.502881,9.9051,1841.9820
5,6.502362,9.9051,1841.9870
6,6.502278,9.9051,1841.9920
7,6.501820,9.9051,1841.9970
8,6.500590,9.9057,1842.0020
9,6.497288,9.9057,1842.0061
10,6.491200,9.9076,1842.0111
11,6.475002,9.9076,1842.0161
12,6.456732,9.9113,1842.0211
13,6.420116,9.9113,1842.0261
14,6.389970,9.9156,1842.0311
15,6.331738,9.9156,1842.0361
16,6.270008,9.9212,1842.0421
17,6.220748,9.9212,1842.0471
18,6.151424,9.9261,1842.0521
19,6.101600,9.9261,1842.0571
20,6.032290,9.9311,1842.0621
21,5.984452,9.9310,1842.0671
22,5.914819,9.9360,1842.0721
23,5.869367,9.9360,1842.0771
24,5.806468,9.9409,1842.0820
25,5.764036,9.9409,1842.0870
26,5.704439,9.9459,1842.0920
27,5.661019,9.9458,1842.0970
28,5.601123,9.9508,1842.1020
29,5.559884,9.9508,1842.1070
30,5.522250,9.9551,1842.1110
31,5.462021,9.9551,1842.1160
32,5.425051,9.9607,1842.1210
33,5.365242,9.9607,1842.1260
34,5.329105,9.9656,1842.1311
35,5.268773,9.9656,1842.1361
36,5.232758,9.9706,1842.1411
37,5.173697,9.9706,1842.1461
38,5.139416,9.9755,1842.1511
39,5.082960,9.9755,1842.1561
40,5.050573,9.9805,1842.1611
41,4.993168,9.9804,1842.1661
42,4.958958,9.9854,1842.1711
43,4.902758,9.9854,1842.1761
44,4.870882,9.9904,1842.1810
45,4.818855,9.9903,1842.1860
46,4.788721,9.9947,1842.1910
47,4.736601,9.9947,1842.1960
48,4.706215,10.0003,1842.2010
49,4.653374,10.0002,1842.2060
50,4.623091,10.0052,1842.2110
51,4.571406,10.0052,1842.2160
52,4.541926,10.0096,1842.2210
53,4.492439,10.0095,1842.2260
54,4.463191,10.0145,1842.2310
55,4.413440,10.0145,1842.2360
56,4.385098,10.0201,1842.2410
57,4.336853,10.0201,1842.2460
58,4.310091,10.0250,1842.2510
59,4.263110,10.0250,1842.2561
60,4.236105,10.0300,1842.2611
61,4.188760,10.0300,1842.2661
62,4.161464,10.0343,1842.2711
63,4.116133,10.0343,1842.2761
64,4.090826,10.0393,1842.2811
65,4.049315,10.0393,1842.2861
66,4.026355,10.0443,1842.2911
67,3.988277,10.0442,1842.2961
68,3.966972,10.0492,1842.3011
69,3.929260,10.0492,1842.3060
70,3.909180,10.0542,1842.3110
71,3.871583,10.0542,1842.3160
72,3.849250,10.0591,1842.3210
73,3.807005,10.0591,1842.3260
74,3.783563,10.0641,1842.3310
75,3.741637,10.0641,1842.3360
76,3.719996,10.0697,1842.3410
77,3.682998,10.0697,1842.3460
78,3.661773,10.0740,1842.3510
79,3.623269,10.0740,1842.3560
80,3.603021,10.0796,1842.3610
81,3.565266,10.0796,1842.3660
82,3.545976,10.0840,1842.3710
83,3.511649,10.0839,1842.3760
84,3.493229,10.0889,1842.3811
85,3.457031,10.0889,1842.3861
86,3.436727,10.0939,1842.3911
87,3.399065,10.0939,1842.3961
88,3.379299,10.0989,1842.4011
89,3.344003,10.0988,1842.4061
90,3.326715,10.1038,1842.4111
91,3.292262,10.1038,1842.4161
92,3.273762,10.1088,1842.4211
93,3.239000,10.1088,1842.4261
94,3.222034,10.1138,1842.4310
95,3.189338,10.1138,1842.4360
96,3.171770,10.1194,1842.4410
97,3.138808,10.1193,1842.4460
98,3.121913,10.1243,1842.4510
99,3.089731,10.1243,1842.4560
100,3.072991,10.1287,1842.4610
101,3.042381,10.1287,1842.4660
102,3.028038,10.1337,1842.4710
103,2.998607,10.1336,1842.4760
104,2.983526,10.1386,1842.4810
105,2.950447,10.1386,1842.4860
106,2.933739,10.1436,1842.4910
107,2.903152,10.1436,1842.4960
108,2.888870,10.1486,1842.5010
109,2.859930,10.1486,1842.5061
110,2.845374,10.1486,1842.5111
111,2.815848,10.1535,1842.5161
112,2.800762,10.1535,1842.5211
113,2.771433,10.1591,1842.5261
114,2.758092,10.1641,1842.5311
115,2.730372,10.1641,1842.5361
116,2.716506,10.1691,1842.5411
117,2.686598,10.1691,1842.5461
118,2.672149,10.1735,1842.5511
119,2.644704,10.1734,1842.5560
120,2.631994,10.1784,1842.5610
121,2.605686,10.1784,1842.5660
122,2.594403,10.1834,1842.5710
123,2.568165,10.1834,1842.5760
124,2.554772,10.1884,1842.5810
125,2.527430,10.1884,1842.5860
126,2.515053,10.1934,1842.5910
127,2.489100,10.1933,1842.5960
128,2.475815,10.1983,1842.6010
129,2.448109,10.1983,1842.6060
130,2.435726,10.1983,1842.6110
131,2.410465,10.2033,1842.6160
132,2.398981,10.2033,1842.6210
133,2.373729,10.2089,1842.6260
134,2.362390,10.2133,1842.6311
135,2.336408,10.2133,1842.6361
136,2.323704,10.2189,1842.6411
137,2.298569,10.2189,1842.6461
138,2.287282,10.2232,1842.6511
139,2.265934,10.2232,1842.6561
140,2.256750,10.2282,1842.6611
141,2.237007,10.2282,1842.6661
142,2.227431,10.2332,1842.6711
143,2.206621,10.2332,1842.6761
144,2.197026,10.2382,1842.6810
145,2.176447,10.2382,1842.6860
146,2.168693,10.2432,1842.6910
147,2.148407,10.2431,1842.6960
148,2.138719,10.2431,1842.7010
149,2.113860,10.2481,1842.7060
150,2.103456,10.2481,1842.7110
151,2.080654,10.2537,1842.7160
152,2.071036,10.2537,1842.7210
153,2.046916,10.2587,1842.7260
154,2.036526,10.2637,1842.7310
155,2.012084,10.2637,1842.7360
156,2.001557,10.2681,1842.7410
157,1.977975,10.2680,1842.7460
158,1.968001,10.2730,1842.7510
159,1.945686,10.2730,1842.7561
160,1.935745,10.2780,1842.7611
161,1.911962,10.2780,1842.7661
162,1.902516,10.2830,1842.7711
163,1.880215,10.2830,1842.7761
