Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.665815,9.9071,875.0701
2.0,6.628288,9.9070,875.5701
3.0,6.609196,9.9070,876.0701
4.0,6.599983,9.9070,876.5701
5.0,6.591459,9.9070,877.0701
6.0,6.582052,9.9070,877.5701
7.0,6.574515,9.9070,878.0701
8.0,6.566305,9.9070,878.5701
9.0,6.559338,9.9070,879.0701
10.0,6.555373,9.9070,879.5701
11.0,6.551555,9.9070,880.0701
12.0,6.548262,9.9070,880.5701
13.0,6.544895,9.9070,881.0701
14.0,6.541323,9.9070,881.5701
15.0,6.538516,9.9070,882.0701
16.0,6.535771,9.9070,882.5701
17.0,6.532473,9.9070,883.0701
18.0,6.528964,9.9070,883.5701
19.0,6.526392,9.9070,884.0701
20.0,6.522213,9.9070,884.5701
21.0,6.519666,9.9070,885.0701
22.0,6.517540,9.9070,885.5701
23.0,6.514740,9.9070,886.0701
24.0,6.511210,9.9070,886.5701
25.0,6.510535,9.9070,887.0701
26.0,6.508648,9.9070,887.5701
27.0,6.506294,9.9070,888.0701
28.0,6.504104,9.9070,888.5701
29.0,6.502037,9.9070,889.0701
30.0,6.500766,9.9070,889.5701
31.0,6.499856,9.9070,890.0701
32.0,6.497757,9.9070,890.5701
33.0,6.496663,9.9070,891.0701
34.0,6.495212,9.9070,891.5701
35.0,6.494349,9.9070,892.0701
36.0,6.493438,9.9070,892.5701
37.0,6.491684,9.9069,893.0701
38.0,6.490933,9.9069,893.5701
39.0,6.489789,9.9069,894.0701
40.0,6.488954,9.9069,894.5701
