Point No.,Normal Force [N],Gap [mm],Time [s]
1,-0.009444,14.8787,378.2560
2,-0.009921,14.8831,378.2660
3,-0.010879,14.8881,378.2760
4,-0.010154,14.8931,378.2860
5,-0.012464,14.8987,378.2960
6,-0.010690,14.9031,378.3060
7,-0.011031,14.9081,378.3160
8,-0.012511,14.9131,378.3260
9,-0.013086,14.9181,378.3350
10,-0.011309,14.9231,378.3450
11,-0.012418,14.9281,378.3550
12,-0.012829,14.9331,378.3650
13,-0.013103,14.9387,378.3750
14,-0.011326,14.9431,378.3850
15,-0.012055,14.9481,378.3950
16,-0.010811,14.9531,378.4060
17,-0.012916,14.9581,378.4160
18,-0.010758,14.9631,378.4260
19,-0.009848,14.9681,378.4360
20,-0.010739,14.9731,378.4460
32,-0.010376,15.0331,378.5650
33,-0.012855,15.0381,378.5750
34,-0.012259,15.0431,378.5850
35,-0.013105,15.0481,378.5950
36,-0.011648,15.0531,378.6050
37,-0.012390,15.0581,378.6150
38,-0.010390,15.0631,378.6250
39,-0.011976,15.0681,378.6350
40,-0.011651,15.0731,378.6450
41,-0.012263,15.0781,378.6550
42,-0.011230,15.0831,378.6650
43,-0.012153,15.0881,378.6750
44,-0.011775,15.0931,378.6850
45,-0.012390,15.0981,378.6950
46,-0.011228,15.1031,378.7050
47,-0.011090,15.1081,378.7150
48,-0.010996,15.1131,378.7250
49,-0.013105,15.1187,378.7350
50,-0.011866,15.1231,378.7450
51,-0.012527,15.1281,378.7550
52,-0.012361,15.1331,378.7650
53,-0.013112,15.1381,378.7750
54,-0.011384,15.1431,378.7850
55,-0.012067,15.1481,378.7950
56,-0.012242,15.1531,378.8050
57,-0.012740,15.1581,378.8150
58,-0.010629,15.1631,378.8250
59,-0.012656,15.1681,378.8350
60,-0.011218,15.1731,378.8450
68,-0.012072,15.2131,378.9250
69,-0.014781,15.2187,378.9350
70,-0.012202,15.2231,378.9450
71,-0.011917,15.2281,378.9550
72,-0.012525,15.2331,378.9650
73,-0.012352,15.2387,378.9750
74,-0.009932,15.2431,378.9850
75,-0.012383,15.2481,378.9950
76,-0.011522,15.2531,379.0050
77,-0.013107,15.2587,379.0150
78,-0.013117,15.2631,379.0250
79,-0.012111,15.2681,379.0350
80,-0.011328,15.2731,379.0450
81,-0.013245,15.2787,379.0550
82,-0.010306,15.2831,379.0650
83,-0.010159,15.2881,379.0750
84,-0.011164,15.2931,379.0850
85,-0.011976,15.2987,379.0950
86,-0.010171,15.3031,379.1050
87,-0.012476,15.3081,379.1150
88,-0.012338,15.3131,379.1250
89,-0.013339,15.3187,379.1350
90,-0.011658,15.3231,379.1450
91,-0.010599,15.3281,379.1550
92,-0.009373,15.3331,379.1650
93,-0.012717,15.3387,379.1750
94,-0.012338,15.3431,379.1850
95,-0.010285,15.3481,379.1950
96,-0.010442,15.3531,379.2050
97,-0.012312,15.3587,379.2150
104,-0.010379,15.3931,379.2850
105,-0.011562,15.3987,379.2950
106,-0.011167,15.4031,379.3050
107,-0.010267,15.4081,379.3150
108,-0.008604,15.4131,379.3250
109,-0.011957,15.4187,379.3350
110,-0.011758,15.4231,379.3450
111,-0.010774,15.4281,379.3550
112,-0.010573,15.4331,379.3650
113,-0.012780,15.4387,379.3750
114,-0.010835,15.4431,379.3850
115,-0.011676,15.4481,379.3950
116,-0.010888,15.4531,379.4050
117,-0.011740,15.4587,379.4150
118,-0.012011,15.4631,379.4250
119,-0.012319,15.4681,379.4350
120,-0.011595,15.4731,379.4450
121,-0.011964,15.4787,379.4550
122,-0.010028,15.4831,379.4650
123,-0.009937,15.4881,379.4750
