Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.455072,9.9076,2894.6391
2,6.454324,9.9076,2894.6440
3,6.454890,9.9076,2894.6491
4,6.455942,9.9076,2894.6540
5,6.455974,9.9076,2894.6591
6,6.454833,9.9076,2894.6640
7,6.453533,9.9076,2894.6691
8,6.450325,9.9082,2894.6740
9,6.445645,9.9082,2894.6782
10,6.436474,9.9107,2894.6831
11,6.413599,9.9107,2894.6882
12,6.392271,9.9138,2894.6931
13,6.349741,9.9137,2894.6982
14,6.317247,9.9181,2894.7031
15,6.255399,9.9181,2894.7082
16,6.192864,9.9224,2894.7141
17,6.144335,9.9224,2894.7192
18,6.076545,9.9273,2894.7241
19,6.027477,9.9273,2894.7292
20,5.958401,9.9329,2894.7341
21,5.909783,9.9329,2894.7392
22,5.845144,9.9372,2894.7441
23,5.800323,9.9372,2894.7490
24,5.742245,9.9421,2894.7541
25,5.696708,9.9421,2894.7590
26,5.637391,9.9471,2894.7641
27,5.593552,9.9471,2894.7690
28,5.536475,9.9520,2894.7741
29,5.494829,9.9520,2894.7790
30,5.457246,9.9570,2894.7832
31,5.397872,9.9569,2894.7880
32,5.359716,9.9619,2894.7932
33,5.300444,9.9619,2894.7980
34,5.264237,9.9669,2894.8032
35,5.206065,9.9668,2894.8081
36,5.171545,9.9718,2894.8132
37,5.115432,9.9718,2894.8181
38,5.081886,9.9767,2894.8232
39,5.025467,9.9767,2894.8281
40,4.989666,9.9817,2894.8332
41,4.933719,9.9817,2894.8381
42,4.899663,9.9866,2894.8430
43,4.846851,9.9866,2894.8481
44,4.814380,9.9916,2894.8530
45,4.761413,9.9916,2894.8581
46,4.729446,9.9965,2894.8630
47,4.677522,9.9965,2894.8681
48,4.645981,10.0015,2894.8730
49,4.594810,10.0015,2894.8781
50,4.563723,10.0064,2894.8830
51,4.513996,10.0064,2894.8881
52,4.483526,10.0114,2894.8930
53,4.435095,10.0114,2894.8981
54,4.405326,10.0163,2894.9030
55,4.357962,10.0163,2894.9082
56,4.328011,10.0219,2894.9130
57,4.280267,10.0219,2894.9182
58,4.252153,10.0263,2894.9230
59,4.207114,10.0262,2894.9282
60,4.179701,10.0312,2894.9331
61,4.135983,10.0312,2894.9382
62,4.109778,10.0362,2894.9431
63,4.067656,10.0362,2894.9482
64,4.041655,10.0411,2894.9531
65,4.003695,10.0411,2894.9582
66,3.981497,10.0461,2894.9631
67,3.944382,10.0461,2894.9680
68,3.922297,10.0511,2894.9731
69,3.885186,10.0510,2894.9780
70,3.861894,10.0560,2894.9831
71,3.821936,10.0560,2894.9880
72,3.798242,10.0610,2894.9931
73,3.760304,10.0610,2894.9980
74,3.737588,10.0660,2895.0031
75,3.699836,10.0659,2895.0080
76,3.675582,10.0709,2895.0131
77,3.637035,10.0709,2895.0180
78,3.615090,10.0759,2895.0231
79,3.579551,10.0759,2895.0280
80,3.557377,10.0808,2895.0332
81,3.522133,10.0808,2895.0380
82,3.501137,10.0858,2895.0432
83,3.465672,10.0858,2895.0480
84,3.445331,10.0908,2895.0532
85,3.412051,10.0908,2895.0581
86,3.392153,10.0958,2895.0632
87,3.357700,10.0957,2895.0681
88,3.336577,10.1007,2895.0732
