Point No.,Normal Force [N],Gap [mm],Time [s]
20,-0.015616,14.9662,4062.7531
21,-0.013311,14.9737,4062.7631
22,-0.014297,14.9787,4062.7731
23,-0.012941,14.9837,4062.7832
24,-0.013376,14.9887,4062.7932
25,-0.013089,14.9937,4062.8032
26,-0.014646,14.9987,4062.8132
27,-0.013559,15.0037,4062.8232
28,-0.014466,15.0087,4062.8332
29,-0.013753,15.0137,4062.8432
30,-0.015422,15.0187,4062.8522
31,-0.013598,15.0212,4062.8623
32,-0.014545,15.0262,4062.8723
33,-0.014522,15.0312,4062.8820
34,-0.015929,15.0362,4062.8920
35,-0.015303,15.0412,4062.9020
36,-0.015983,15.0462,4062.9121
37,-0.015167,15.0512,4062.9221
38,-0.016318,15.0562,4062.9321
39,-0.014585,15.0612,4062.9421
40,-0.014524,15.0662,4062.9521
41,-0.014947,15.0712,4062.9621
42,-0.017054,15.0762,4062.9721
54,-0.015537,15.1362,4063.0922
55,-0.014681,15.1412,4063.1022
56,-0.014262,15.1462,4063.1123
57,-0.014337,15.1512,4063.1223
58,-0.015780,15.1562,4063.1320
59,-0.013512,15.1612,4063.1420
60,-0.012740,15.1662,4063.1520
61,-0.013935,15.1712,4063.1621
62,-0.015562,15.1762,4063.1721
63,-0.014417,15.1812,4063.1821
64,-0.014449,15.1862,4063.1921
65,-0.014772,15.1912,4063.2021
66,-0.016098,15.1962,4063.2121
67,-0.014482,15.2012,4063.2221
68,-0.014068,15.2062,4063.2321
69,-0.014047,15.2112,4063.2421
70,-0.015380,15.2162,4063.2521
71,-0.013070,15.2212,4063.2622
72,-0.014318,15.2262,4063.2722
73,-0.015658,15.2312,4063.2822
74,-0.016406,15.2362,4063.2922
75,-0.013519,15.2412,4063.3022
76,-0.014751,15.2462,4063.3122
77,-0.013762,15.2512,4063.3222
78,-0.014959,15.2562,4063.3322
79,-0.013907,15.2612,4063.3422
80,-0.014085,15.2662,4063.3522
81,-0.014204,15.2712,4063.3623
82,-0.015371,15.2762,4063.3723
90,-0.015022,15.3162,4063.4521
91,-0.014870,15.3212,4063.4621
92,-0.014510,15.3262,4063.4721
93,-0.014066,15.3287,4063.4821
94,-0.015862,15.3337,4063.4921
95,-0.014176,15.3412,4063.5021
96,-0.013042,15.3462,4063.5122
97,-0.013989,15.3512,4063.5222
98,-0.015480,15.3562,4063.5322
99,-0.012930,15.3612,4063.5422
100,-0.013054,15.3662,4063.5522
101,-0.013729,15.3712,4063.5622
102,-0.014342,15.3737,4063.5722
103,-0.013963,15.3787,4063.5822
104,-0.015074,15.3837,4063.5922
105,-0.014370,15.3912,4063.6022
106,-0.015836,15.3962,4063.6123
107,-0.014679,15.4012,4063.6223
108,-0.014129,15.4062,4063.6320
109,-0.013194,15.4112,4063.6420
110,-0.015852,15.4162,4063.6520
111,-0.014683,15.4187,4063.6621
112,-0.012855,15.4237,4063.6721
113,-0.013086,15.4287,4063.6821
114,-0.014894,15.4337,4063.6921
115,-0.013629,15.4412,4063.7021
