Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.430806,9.9088,3526.2392
2,6.431278,9.9088,3526.2441
3,6.431172,9.9088,3526.2492
4,6.430489,9.9088,3526.2541
5,6.429731,9.9088,3526.2592
6,6.428113,9.9088,3526.2641
7,6.424741,9.9088,3526.2692
8,6.418849,9.9094,3526.2741
9,6.411994,9.9094,3526.2780
10,6.402885,9.9119,3526.2832
11,6.384209,9.9119,3526.2880
12,6.364821,9.9150,3526.2932
13,6.326645,9.9150,3526.2980
14,6.295506,9.9193,3526.3032
15,6.233580,9.9193,3526.3081
16,6.170292,9.9236,3526.3142
17,6.120945,9.9236,3526.3190
18,6.053855,9.9286,3526.3242
19,6.004728,9.9285,3526.3291
20,5.935749,9.9335,3526.3342
21,5.887964,9.9335,3526.3391
22,5.823372,9.9384,3526.3442
23,5.780603,9.9384,3526.3491
24,5.722432,9.9440,3526.3542
25,5.677765,9.9440,3526.3591
26,5.617976,9.9483,3526.3642
27,5.574637,9.9483,3526.3691
28,5.518003,9.9533,3526.3742
29,5.476545,9.9532,3526.3791
30,5.439701,9.9582,3526.3830
31,5.378836,9.9582,3526.3881
32,5.342143,9.9632,3526.3930
33,5.281759,9.9631,3526.3981
34,5.246454,9.9681,3526.4030
35,5.186902,9.9681,3526.4082
36,5.152227,9.9730,3526.4130
37,5.094582,9.9730,3526.4182
38,5.061491,9.9780,3526.4230
39,5.003414,9.9780,3526.4282
40,4.969872,9.9829,3526.4331
41,4.913155,9.9829,3526.4382
42,4.880178,9.9879,3526.4431
43,4.826010,9.9878,3526.4482
44,4.794744,9.9928,3526.4531
45,4.742287,9.9928,3526.4582
46,4.711854,9.9978,3526.4631
47,4.659201,9.9977,3526.4682
48,4.630129,10.0027,3526.4731
49,4.579074,10.0027,3526.4782
50,4.549829,10.0077,3526.4831
51,4.497695,10.0077,3526.4882
52,4.468427,10.0126,3526.4931
53,4.419129,10.0126,3526.4980
54,4.391176,10.0176,3526.5031
55,4.342349,10.0176,3526.5080
56,4.314122,10.0225,3526.5131
57,4.265607,10.0225,3526.5180
58,4.239149,10.0275,3526.5231
59,4.193327,10.0275,3526.5280
60,4.167590,10.0318,3526.5332
61,4.121740,10.0318,3526.5380
62,4.095554,10.0374,3526.5432
63,4.052218,10.0374,3526.5480
64,4.028871,10.0424,3526.5532
65,3.990760,10.0424,3526.5581
66,3.969867,10.0473,3526.5632
67,3.931387,10.0473,3526.5681
68,3.910120,10.0523,3526.5732
69,3.868974,10.0523,3526.5781
70,3.845617,10.0566,3526.5832
71,3.805182,10.0566,3526.5881
72,3.783209,10.0622,3526.5932
73,3.743087,10.0622,3526.5981
74,3.721183,10.0672,3526.6032
75,3.680889,10.0672,3526.6081
76,3.658350,10.0722,3526.6132
77,3.620552,10.0721,3526.6181
78,3.601543,10.0765,3526.6230
79,3.565341,10.0765,3526.6281
80,3.545485,10.0821,3526.6330
81,3.508151,10.0821,3526.6381
82,3.488282,10.0871,3526.6430
83,3.451844,10.0870,3526.6481
84,3.432757,10.0920,3526.6530
85,3.398157,10.0920,3526.6582
86,3.379921,10.0964,3526.6630
87,3.343844,10.0963,3526.6682
88,3.324962,10.1020,3526.6730
89,3.289067,10.1019,3526.6782
90,3.270494,10.1063,3526.6831
91,3.236381,10.1063,3526.6882
92,3.220015,10.1113,3526.6931
93,3.187384,10.1113,3526.6982
94,3.169016,10.1162,3526.7031
95,3.134263,10.1162,3526.7082
96,3.117353,10.1218,3526.7131
97,3.085284,10.1218,3526.7182
98,3.069778,10.1268,3526.7231
99,3.039313,10.1268,3526.7282
100,3.024522,10.1318,3526.7331
101,2.994351,10.1318,3526.7382
102,2.978518,10.1368,3526.7431
103,2.946949,10.1367,3526.7480
104,2.932097,10.1417,3526.7531
105,2.902474,10.1417,3526.7580
106,2.887042,10.1461,3526.7631
107,2.856372,10.1461,3526.7680
108,2.841819,10.1511,3526.7731
109,2.813538,10.1510,3526.7780
110,2.799280,10.1560,3526.7832
111,2.769623,10.1560,3526.7880
112,2.754777,10.1616,3526.7932
113,2.724630,10.1616,3526.7980
114,2.709600,10.1660,3526.8032
115,2.680215,10.1660,3526.8081
116,2.667122,10.1716,3526.8132
117,2.641809,10.1716,3526.8181
118,2.628796,10.1766,3526.8232
119,2.600768,10.1765,3526.8281
120,2.587781,10.1815,3526.8332
121,2.562291,10.1815,3526.8381
122,2.550082,10.1865,3526.8432
123,2.522600,10.1865,3526.8481
124,2.509787,10.1909,3526.8532
125,2.483110,10.1908,3526.8581
126,2.469540,10.1958,3526.8632
127,2.442198,10.1958,3526.8681
128,2.429694,10.2014,3526.8730
129,2.404498,10.2014,3526.8781
130,2.392639,10.2058,3526.8830
131,2.366790,10.2058,3526.8881
132,2.354983,10.2108,3526.8930
133,2.331021,10.2108,3526.8981
134,2.319682,10.2157,3526.9030
135,2.295899,10.2157,3526.9082
136,2.284186,10.2213,3526.9130
137,2.263128,10.2213,3526.9182
138,2.254094,10.2263,3526.9230
139,2.234356,10.2263,3526.9282
140,2.224793,10.2313,3526.9331
141,2.204844,10.2313,3526.9382
142,2.195427,10.2363,3526.9431
143,2.173748,10.2363,3526.9482
144,2.163849,10.2413,3526.9531
145,2.141988,10.2413,3526.9582
146,2.132803,10.2463,3526.9631
147,2.110265,10.2462,3526.9682
148,2.099631,10.2512,3526.9731
149,2.076404,10.2512,3526.9782
150,2.065242,10.2556,3526.9831
151,2.040674,10.2556,3526.9882
152,2.029591,10.2612,3526.9931
153,2.006486,10.2612,3526.9980
154,1.996418,10.2656,3527.0031
155,1.973552,10.2655,3527.0080
156,1.963203,10.2705,3527.0131
157,1.941445,10.2705,3527.0180
158,1.931162,10.2755,3527.0231
159,1.907131,10.2755,3527.0280
160,1.896156,10.2811,3527.0332
161,1.874842,10.2811,3527.0380
162,1.864919,10.2861,3527.0432
163,1.840515,10.2861,3527.0480
164,1.830091,10.2911,3527.0532
165,1.809156,10.2911,3527.0581
166,1.799565,10.2961,3527.0632
167,1.777896,10.2960,3527.0681
168,1.768198,10.3010,3527.0732
169,1.746631,10.3010,3527.0781
170,1.737017,10.3054,3527.0832
171,1.715240,10.3054,3527.0881
172,1.706252,10.3104,3527.0932
173,1.686163,10.3104,3527.0981
174,1.676615,10.3154,3527.1032
175,1.653804,10.3154,3527.1081
176,1.644223,10.3210,3527.1132
177,1.623863,10.3210,3527.1181
178,1.614819,10.3253,3527.1230
179,1.592729,10.3253,3527.1281
180,1.583484,10.3309,3527.1330
181,1.563161,10.3309,3527.1381
182,1.553430,10.3359,3527.1430
183,1.531826,10.3359,3527.1481
184,1.522474,10.3409,3527.1530
185,1.502151,10.3409,3527.1582
186,1.493547,10.3459,3527.1630
187,1.472925,10.3459,3527.1682
188,1.464059,10.3502,3527.1730
189,1.443091,10.3502,3527.1782
190,1.432649,10.3552,3527.1831
191,1.411335,10.3552,3527.1882
192,1.403035,10.3608,3527.1931
193,1.384812,10.3608,3527.1982
194,1.375792,10.3652,3527.2031
195,1.353678,10.3652,3527.2082
196,1.343760,10.3702,3527.2131
197,1.323788,10.3702,3527.2182
198,1.315366,10.3758,3527.2231
199,1.297054,10.3758,3527.2282
200,1.288651,10.3808,3527.2331
201,1.269488,10.3807,3527.2382
202,1.260641,10.3857,3527.2431
203,1.241174,10.3857,3527.2480
204,1.233565,10.3907,3527.2531
205,1.216222,10.3907,3527.2580
206,1.208478,10.3951,3527.2631
207,1.189638,10.3951,3527.2680
208,1.180982,10.4007,3527.2731
209,1.162726,10.4007,3527.2780
210,1.154969,10.4051,3527.2832
211,1.136451,10.4050,3527.2880
212,1.128609,10.4100,3527.2932
213,1.110751,10.4100,3527.2980
214,1.101941,10.4150,3527.3032
215,1.081824,10.4150,3527.3081
216,1.073402,10.4206,3527.3132
217,1.057120,10.4206,3527.3181
218,1.049633,10.4256,3527.3232
219,1.031293,10.4256,3527.3281
220,1.023082,10.4306,3527.3332
221,1.004817,10.4306,3527.3381
222,0.996802,10.4356,3527.3432
223,0.978738,10.4356,3527.3481
224,0.971111,10.4406,3527.3532
225,0.954094,10.4406,3527.3581
226,0.946060,10.4449,3527.3632
227,0.927150,10.4449,3527.3681
228,0.919032,10.4499,3527.3730
229,0.901885,10.4499,3527.3781
230,0.894295,10.4549,3527.3830
231,0.876563,10.4549,3527.3881
232,0.868539,10.4605,3527.3930
233,0.851854,10.4605,3527.3981
234,0.844587,10.4649,3527.4030
235,0.827875,10.4649,3527.4082
236,0.820585,10.4705,3527.4130
237,0.804793,10.4705,3527.4182
238,0.798312,10.4755,3527.4230
239,0.781328,10.4755,3527.4282
240,0.773379,10.4805,3527.4331
241,0.756778,10.4804,3527.4382
242,0.749048,10.4848,3527.4431
243,0.730891,10.4848,3527.4482
244,0.723549,10.4898,3527.4531
245,0.708576,10.4898,3527.4582
246,0.701230,10.4948,3527.4631
247,0.684541,10.4948,3527.4682
248,0.676975,10.5004,3527.4731
249,0.661136,10.5004,3527.4782
250,0.653350,10.5048,3527.4831
251,0.636095,10.5047,3527.4882
252,0.628698,10.5097,3527.4931
253,0.613533,10.5097,3527.4980
254,0.606533,10.5154,3527.5031
255,0.590026,10.5153,3527.5080
256,0.581688,10.5203,3527.5131
257,0.563479,10.5203,3527.5180
258,0.556021,10.5253,3527.5231
259,0.538709,10.5253,3527.5280
260,0.531125,10.5297,3527.5332
261,0.513533,10.5297,3527.5380
262,0.504456,10.5347,3527.5432
263,0.486093,10.5347,3527.5480
264,0.477638,10.5403,3527.5532
265,0.463774,10.5403,3527.5581
266,0.457344,10.5446,3527.5632
267,0.443432,10.5446,3527.5681
268,0.436189,10.5496,3527.5732
269,0.422123,10.5496,3527.5781
270,0.415675,10.5546,3527.5832
271,0.402698,10.5546,3527.5881
272,0.396643,10.5602,3527.5932
273,0.383853,10.5602,3527.5981
274,0.376694,10.5652,3527.6032
275,0.360898,10.5652,3527.6081
276,0.354655,10.5702,3527.6132
277,0.343774,10.5702,3527.6181
278,0.338817,10.5746,3527.6230
279,0.327646,10.5746,3527.6281
280,0.322810,10.5796,3527.6330
281,0.312336,10.5796,3527.6381
282,0.306565,10.5846,3527.6430
283,0.294089,10.5845,3527.6481
284,0.288796,10.5895,3527.6530
285,0.277891,10.5895,3527.6582
286,0.271948,10.5945,3527.6630
287,0.257999,10.5945,3527.6682
288,0.251143,10.5995,3527.6730
289,0.239916,10.5995,3527.6782
290,0.234585,10.6045,3527.6831
291,0.222530,10.6045,3527.6882
292,0.216413,10.6101,3527.6931
293,0.204732,10.6101,3527.6982
294,0.198765,10.6151,3527.7031
295,0.185649,10.6151,3527.7082
296,0.179724,10.6201,3527.7131
297,0.168094,10.6201,3527.7182
298,0.161730,10.6245,3527.7231
299,0.148899,10.6245,3527.7282
300,0.143086,10.6295,3527.7331
301,0.132425,10.6295,3527.7382
302,0.127169,10.6345,3527.7431
303,0.115221,10.6344,3527.7480
304,0.108389,10.6394,3527.7531
305,0.097246,10.6394,3527.7580
306,0.091644,10.6444,3527.7631
307,0.080468,10.6444,3527.7680
308,0.075104,10.6494,3527.7731
309,0.063633,10.6494,3527.7780
310,0.057433,10.6550,3527.7832
311,0.045148,10.6550,3527.7880
312,0.038555,10.6600,3527.7932
313,0.028001,10.6600,3527.7980
314,0.022731,10.6644,3527.8032
315,0.012593,10.6644,3527.8081
316,0.007683,10.6694,3527.8132
317,-0.003180,10.6694,3527.8181
318,-0.009516,10.6744,3527.8232
319,-0.021253,10.6744,3527.8281
320,-0.027211,10.6794,3527.8332
321,-0.035866,10.6794,3527.8381
322,-0.041057,10.6844,3527.8432
323,-0.052967,10.6843,3527.8481
324,-0.059280,10.6893,3527.8532
325,-0.069792,10.6893,3527.8581
326,-0.074758,10.6943,3527.8632
327,-0.084283,10.6943,3527.8681
328,-0.088829,10.6999,3527.8730
329,-0.097433,10.6999,3527.8781
330,-0.103208,10.7043,3527.8830
331,-0.114749,10.7043,3527.8881
