Point No.,Normal Force [N],Gap [mm],Time [s]
2,-0.015810,14.8831,3536.2551
3,-0.016088,14.8881,3536.2651
4,-0.015258,14.8925,3536.2751
5,-0.015403,14.8981,3536.2851
6,-0.014321,14.9025,3536.2951
7,-0.015401,14.9081,3536.3051
8,-0.016243,14.9125,3536.3151
9,-0.016439,14.9181,3536.3242
10,-0.013463,14.9231,3536.3342
11,-0.013423,14.9281,3536.3442
12,-0.011990,14.9325,3536.3542
13,-0.013437,14.9381,3536.3642
14,-0.012953,14.9425,3536.3742
15,-0.012965,14.9475,3536.3842
16,-0.012235,14.9525,3536.3952
17,-0.015240,14.9581,3536.4052
18,-0.014017,14.9631,3536.4152
19,-0.013956,14.9681,3536.4250
20,-0.014784,14.9725,3536.4350
21,-0.016299,14.9781,3536.4450
22,-0.013435,14.9825,3536.4550
23,-0.014643,14.9875,3536.4650
24,-0.015805,14.9925,3536.4750
25,-0.016044,14.9981,3536.4851
26,-0.013386,15.0025,3536.4951
27,-0.014987,15.0081,3536.5051
28,-0.015109,15.0125,3536.5151
29,-0.015527,15.0181,3536.5251
30,-0.015032,15.0225,3536.5341
31,-0.014655,15.0275,3536.5441
39,-0.013213,15.0675,3536.6242
40,-0.013084,15.0725,3536.6342
41,-0.013131,15.0781,3536.6442
42,-0.012544,15.0825,3536.6540
43,-0.011581,15.0875,3536.6640
44,-0.011602,15.0925,3536.6740
45,-0.013168,15.0981,3536.6840
46,-0.012422,15.1031,3536.6940
47,-0.012581,15.1081,3536.7041
48,-0.012745,15.1125,3536.7141
49,-0.013682,15.1181,3536.7241
50,-0.013049,15.1225,3536.7341
51,-0.013051,15.1275,3536.7441
52,-0.011768,15.1325,3536.7541
53,-0.011387,15.1381,3536.7641
54,-0.011747,15.1425,3536.7741
55,-0.012450,15.1481,3536.7841
56,-0.011370,15.1525,3536.7941
57,-0.012523,15.1581,3536.8041
58,-0.010977,15.1625,3536.8142
59,-0.011485,15.1675,3536.8242
60,-0.013206,15.1725,3536.8342
61,-0.014417,15.1781,3536.8442
62,-0.013402,15.1825,3536.8542
63,-0.012565,15.1875,3536.8642
64,-0.013657,15.1925,3536.8742
65,-0.014192,15.1981,3536.8842
66,-0.011885,15.2031,3536.8942
67,-0.011749,15.2081,3536.9040
75,-0.011265,15.2475,3536.9841
76,-0.011372,15.2525,3536.9941
77,-0.013044,15.2581,3537.0041
78,-0.012469,15.2631,3537.0141
79,-0.012347,15.2681,3537.0241
80,-0.012902,15.2725,3537.0341
81,-0.012679,15.2781,3537.0441
82,-0.012556,15.2825,3537.0541
83,-0.012474,15.2875,3537.0642
84,-0.012764,15.2925,3537.0742
85,-0.012857,15.2953,3537.0842
86,-0.011555,15.3006,3537.0942
87,-0.011562,15.3081,3537.1042
88,-0.013456,15.3125,3537.1142
89,-0.014989,15.3181,3537.1242
90,-0.013297,15.3225,3537.1342
91,-0.013839,15.3275,3537.1442
92,-0.014216,15.3325,3537.1540
93,-0.013841,15.3381,3537.1640
94,-0.011658,15.3403,3537.1740
95,-0.011973,15.3453,3537.1840
96,-0.013414,15.3503,3537.1940
97,-0.014615,15.3581,3537.2041
98,-0.013280,15.3631,3537.2141
99,-0.012235,15.3675,3537.2241
100,-0.011588,15.3725,3537.2341
101,-0.012048,15.3781,3537.2441
102,-0.013009,15.3825,3537.2541
103,-0.012048,15.3875,3537.2641
111,-0.010851,15.4275,3537.3442
112,-0.011040,15.4325,3537.3542
113,-0.011658,15.4353,3537.3642
114,-0.012439,15.4406,3537.3742
115,-0.013063,15.4456,3537.3842
116,-0.011870,15.4503,3537.3942
117,-0.012906,15.4581,3537.4040
118,-0.013166,15.4625,3537.4140
119,-0.013075,15.4675,3537.4240
120,-0.013119,15.4725,3537.4340
121,-0.012380,15.4781,3537.4440
122,-0.011639,15.4803,3537.4541
123,-0.012932,15.4853,3537.4641
124,-0.012866,15.4903,3537.4741
125,-0.011959,15.4953,3537.4841
126,-0.011494,15.5006,3537.4941
127,-0.012247,15.5075,3537.5041
128,-0.011994,15.5125,3537.5141
129,-0.012226,15.5181,3537.5241
130,-0.011417,15.5225,3537.5341
131,-0.010966,15.5275,3537.5441
132,-0.012172,15.5300,3537.5541
133,-0.013372,15.5353,3537.5642
134,-0.011952,15.5406,3537.5742
135,-0.011611,15.5456,3537.5842
136,-0.014230,15.5503,3537.5942
137,-0.012836,15.5553,3537.6042
138,-0.011221,15.5603,3537.6142
139,-0.012203,15.5650,3537.6242
147,-0.011017,15.6050,3537.7041
148,-0.011534,15.6100,3537.7141
149,-0.013208,15.6150,3537.7241
150,-0.011155,15.6200,3537.7341
151,-0.010753,15.6253,3537.7441
152,-0.010998,15.6303,3537.7541
153,-0.011515,15.6353,3537.7641
154,-0.010288,15.6403,3537.7741
155,-0.009836,15.6450,3537.7841
156,-0.010678,15.6500,3537.7941
157,-0.011894,15.6550,3537.8041
158,-0.011952,15.6600,3537.8142
159,-0.011288,15.6650,3537.8242
160,-0.010528,15.6700,3537.8342
161,-0.012404,15.6753,3537.8442
162,-0.012210,15.6803,3537.8542
163,-0.010980,15.6850,3537.8642
164,-0.012518,15.6900,3537.8742
165,-0.013287,15.6950,3537.8842
166,-0.012298,15.7000,3537.8942
167,-0.011253,15.7050,3537.9040
168,-0.011267,15.7100,3537.9140
169,-0.012995,15.7150,3537.9240
170,-0.013358,15.7200,3537.9340
171,-0.011653,15.7250,3537.9440
172,-0.010538,15.7300,3537.9541
173,-0.012310,15.7350,3537.9641
174,-0.012266,15.7400,3537.9741
175,-0.011054,15.7450,3537.9841
176,-0.012081,15.7497,3537.9941
183,-0.010381,15.7850,3538.0642
184,-0.010472,15.7897,3538.0742
185,-0.010571,15.7947,3538.0842
186,-0.011962,15.8000,3538.0942
187,-0.011637,15.8050,3538.1042
188,-0.011216,15.8097,3538.1142
189,-0.013292,15.8147,3538.1242
190,-0.013615,15.8200,3538.1342
191,-0.011952,15.8250,3538.1442
192,-0.011321,15.8297,3538.1540
193,-0.011176,15.8347,3538.1640
194,-0.011964,15.8400,3538.1740
195,-0.009839,15.8447,3538.1840
