Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.011696,16.9921,2383.0651
2.0,-0.011836,16.9418,2383.5651
3.0,-0.012545,16.8917,2384.0651
4.0,-0.012348,16.8416,2384.5651
5.0,-0.012508,16.7915,2385.0651
6.0,-0.012586,16.7414,2385.5651
7.0,-0.012599,16.6912,2386.0651
8.0,-0.012236,16.6411,2386.5651
9.0,-0.012288,16.5910,2387.0651
10.0,-0.012491,16.5409,2387.5651
11.0,-0.012683,16.4907,2388.0651
12.0,-0.012683,16.4404,2388.5651
13.0,-0.012774,16.3903,2389.0651
14.0,-0.012686,16.3400,2389.5651
15.0,-0.013401,16.2898,2390.0651
16.0,-0.013049,16.2395,2390.5651
17.0,-0.012633,16.1893,2391.0651
18.0,-0.012850,16.1392,2391.5651
19.0,-0.012757,16.0890,2392.0651
20.0,-0.012518,16.0387,2392.5651
21.0,-0.012553,15.9886,2393.0651
22.0,-0.012284,15.9385,2393.5651
23.0,-0.012397,15.8884,2394.0651
24.0,-0.012072,15.8382,2394.5651
25.0,-0.012625,15.7879,2395.0651
26.0,-0.012977,15.7379,2395.5651
27.0,-0.012510,15.6879,2396.0651
28.0,-0.012255,15.6378,2396.5651
29.0,-0.012815,15.5876,2397.0651
30.0,-0.012599,15.5372,2397.5651
31.0,-0.012674,15.4873,2398.0651
32.0,-0.012321,15.4371,2398.5651
33.0,-0.012483,15.3867,2399.0651
34.0,-0.011879,15.3364,2399.5651
35.0,-0.012945,15.2864,2400.0651
36.0,-0.012307,15.2361,2400.5651
37.0,-0.012734,15.1859,2401.0651
38.0,-0.012684,15.1356,2401.5651
39.0,-0.013004,15.0856,2402.0651
40.0,-0.012097,15.0353,2402.5651
41.0,-0.012948,14.9851,2403.0651
42.0,-0.012876,14.9349,2403.5651
43.0,-0.012217,14.8848,2404.0651
44.0,-0.011969,14.8347,2404.5651
45.0,-0.012269,14.7846,2405.0651
46.0,-0.012296,14.7344,2405.5651
47.0,-0.012683,14.6844,2406.0651
48.0,-0.012695,14.6342,2406.5651
49.0,-0.012746,14.5841,2407.0651
50.0,-0.012651,14.5339,2407.5651
51.0,-0.012674,14.4836,2408.0651
52.0,-0.013078,14.4336,2408.5651
53.0,-0.012324,14.3833,2409.0651
54.0,-0.012473,14.3331,2409.5651
55.0,-0.013178,14.2827,2410.0651
56.0,-0.013039,14.2328,2410.5651
57.0,-0.012461,14.1824,2411.0651
58.0,-0.012896,14.1322,2411.5651
59.0,-0.012859,14.0820,2412.0651
60.0,-0.012909,14.0320,2412.5651
61.0,-0.013132,13.9816,2413.0651
62.0,-0.013280,13.9315,2413.5651
63.0,-0.012931,13.8814,2414.0651
64.0,-0.012880,13.8314,2414.5651
65.0,-0.012690,13.7812,2415.0651
66.0,-0.013166,13.7310,2415.5651
67.0,-0.013154,13.6809,2416.0651
68.0,-0.012730,13.6308,2416.5651
69.0,-0.012903,13.5807,2417.0651
70.0,-0.013468,13.5306,2417.5651
71.0,-0.012929,13.4802,2418.0651
72.0,-0.013070,13.4300,2418.5651
73.0,-0.013158,13.3800,2419.0651
74.0,-0.012965,13.3297,2419.5651
75.0,-0.013737,13.2793,2420.0651
76.0,-0.013079,13.2292,2420.5651
77.0,-0.012391,13.1791,2421.0651
78.0,-0.012814,13.1289,2421.5651
79.0,-0.013021,13.0785,2422.0651
80.0,-0.012771,13.0284,2422.5651
81.0,-0.013085,12.9783,2423.0651
82.0,-0.012982,12.9282,2423.5651
83.0,-0.012943,12.8780,2424.0651
84.0,-0.012966,12.8278,2424.5651
85.0,-0.012884,12.7778,2425.0651
86.0,-0.013378,12.7277,2425.5651
87.0,-0.013645,12.6775,2426.0651
88.0,-0.013484,12.6274,2426.5651
89.0,-0.013587,12.5771,2427.0651
90.0,-0.013279,12.5272,2427.5651
91.0,-0.014062,12.4769,2428.0651
92.0,-0.013316,12.4266,2428.5651
93.0,-0.013980,12.3764,2429.0651
94.0,-0.013311,12.3263,2429.5651
95.0,-0.013766,12.2760,2430.0651
96.0,-0.013909,12.2257,2430.5651
97.0,-0.014309,12.1754,2431.0651
98.0,-0.013759,12.1254,2431.5651
99.0,-0.014016,12.0751,2432.0651
100.0,-0.014237,12.0250,2432.5651
101.0,-0.014180,11.9748,2433.0651
102.0,-0.014303,11.9246,2433.5651
103.0,-0.014657,11.8745,2434.0651
104.0,-0.014517,11.8244,2434.5651
105.0,-0.014691,11.7742,2435.0651
106.0,-0.014466,11.7242,2435.5651
107.0,-0.014574,11.6741,2436.0651
108.0,-0.014948,11.6239,2436.5651
109.0,-0.015832,11.5738,2437.0651
110.0,-0.015188,11.5236,2437.5651
111.0,-0.015884,11.4735,2438.0651
112.0,-0.016599,11.4232,2438.5651
113.0,-0.016711,11.3730,2439.0651
114.0,-0.017120,11.3227,2439.5651
115.0,-0.017504,11.2726,2440.0651
116.0,-0.018376,11.2223,2440.5651
117.0,-0.019679,11.1720,2441.0651
118.0,-0.019002,11.1218,2441.5651
119.0,-0.012791,11.0718,2442.0651
120.0,0.016991,11.0215,2442.5651
121.0,0.095674,10.9714,2443.0651
122.0,0.196218,10.9213,2443.5651
123.0,0.296811,10.8714,2444.0651
124.0,0.383450,10.8212,2444.5651
125.0,0.451456,10.7711,2445.0651
126.0,0.520821,10.7210,2445.5651
