Point No.,Normal Force [N],Gap [mm],Time [s]
1,-0.011941,14.8781,694.0560
2,-0.010559,14.8825,694.0660
3,-0.010061,14.8881,694.0760
4,-0.009876,14.8925,694.0861
5,-0.011536,14.8981,694.0960
6,-0.008917,14.9031,694.1060
7,-0.010973,14.9081,694.1160
8,-0.011424,14.9125,694.1260
9,-0.012319,14.9181,694.1350
10,-0.010323,14.9225,694.1450
11,-0.009584,14.9281,694.1550
12,-0.010554,14.9325,694.1650
13,-0.011314,14.9381,694.1750
14,-0.010009,14.9431,694.1851
15,-0.010599,14.9481,694.1950
29,-0.013311,15.0181,694.3361
30,-0.011985,15.0225,694.3450
31,-0.011199,15.0275,694.3550
32,-0.010800,15.0325,694.3651
33,-0.011585,15.0381,694.3751
34,-0.010790,15.0425,694.3850
35,-0.010984,15.0475,694.3950
36,-0.010748,15.0525,694.4050
37,-0.012715,15.0581,694.4150
38,-0.010683,15.0625,694.4250
39,-0.010664,15.0675,694.4351
40,-0.010606,15.0725,694.4450
41,-0.012378,15.0781,694.4550
42,-0.010369,15.0825,694.4650
43,-0.010954,15.0881,694.4750
44,-0.011293,15.0925,694.4850
45,-0.011992,15.0981,694.4951
46,-0.009696,15.1025,694.5050
47,-0.011875,15.1075,694.5150
48,-0.011693,15.1125,694.5250
49,-0.012022,15.1181,694.5350
50,-0.010622,15.1231,694.5450
51,-0.012558,15.1281,694.5551
52,-0.011033,15.1325,694.5651
53,-0.012616,15.1381,694.5750
54,-0.011337,15.1425,694.5850
55,-0.010797,15.1475,694.5950
56,-0.010980,15.1525,694.6050
57,-0.013002,15.1581,694.6151
65,-0.012062,15.1981,694.6950
66,-0.011253,15.2025,694.7050
67,-0.012018,15.2075,694.7150
68,-0.010376,15.2125,694.7250
69,-0.012074,15.2181,694.7350
70,-0.011167,15.2231,694.7451
71,-0.010264,15.2281,694.7550
72,-0.010606,15.2325,694.7650
73,-0.010886,15.2381,694.7750
74,-0.009165,15.2425,694.7850
75,-0.009785,15.2475,694.7950
76,-0.010575,15.2525,694.8051
77,-0.013049,15.2581,694.8151
78,-0.011349,15.2631,694.8250
79,-0.010400,15.2681,694.8350
80,-0.009853,15.2725,694.8450
81,-0.012387,15.2781,694.8550
82,-0.011178,15.2825,694.8651
83,-0.011494,15.2875,694.8751
84,-0.011391,15.2925,694.8850
85,-0.012855,15.2981,694.8950
86,-0.012207,15.3025,694.9050
87,-0.013112,15.3081,694.9150
88,-0.012764,15.3125,694.9250
89,-0.013266,15.3181,694.9351
90,-0.012247,15.3225,694.9450
91,-0.012682,15.3275,694.9550
92,-0.011242,15.3325,694.9650
93,-0.013774,15.3381,694.9750
94,-0.013121,15.3425,694.9850
101,-0.013533,15.3781,695.0551
102,-0.012132,15.3825,695.0651
103,-0.011363,15.3875,695.0750
104,-0.010578,15.3925,695.0850
105,-0.010304,15.3981,695.0950
106,-0.010339,15.4025,695.1050
107,-0.010776,15.4075,695.1151
108,-0.009967,15.4125,695.1251
109,-0.011711,15.4181,695.1350
110,-0.010524,15.4231,695.1450
111,-0.009780,15.4275,695.1550
112,-0.009518,15.4325,695.1650
113,-0.012439,15.4381,695.1750
114,-0.010217,15.4425,695.1851
115,-0.010030,15.4475,695.1950
116,-0.009839,15.4525,695.2050
117,-0.011073,15.4581,695.2150
118,-0.010608,15.4631,695.2250
119,-0.011892,15.4681,695.2350
120,-0.011611,15.4725,695.2451
121,-0.011627,15.4781,695.2550
122,-0.011199,15.4825,695.2650
123,-0.011047,15.4875,695.2750
124,-0.011017,15.4925,695.2850
125,-0.011980,15.4981,695.2950
126,-0.009467,15.5025,695.3051
127,-0.009701,15.5081,695.3151
128,-0.010030,15.5125,695.3250
129,-0.011756,15.5181,695.3350
137,-0.011620,15.5581,695.4150
138,-0.010192,15.5625,695.4250
139,-0.008850,15.5675,695.4351
140,-0.008284,15.5725,695.4450
141,-0.008485,15.5775,695.4550
142,-0.008490,15.5825,695.4650
143,-0.010341,15.5875,695.4750
144,-0.009376,15.5925,695.4850
145,-0.009479,15.5981,695.4951
146,-0.010246,15.6031,695.5050
147,-0.011557,15.6075,695.5150
148,-0.010353,15.6125,695.5250
149,-0.010091,15.6175,695.5350
150,-0.009228,15.6225,695.5450
151,-0.009921,15.6275,695.5551
152,-0.009787,15.6325,695.5651
153,-0.011019,15.6375,695.5750
154,-0.009762,15.6425,695.5850
155,-0.009731,15.6481,695.5950
156,-0.009724,15.6525,695.6050
157,-0.011452,15.6581,695.6151
158,-0.010554,15.6625,695.6251
159,-0.010412,15.6675,695.6350
160,-0.010440,15.6725,695.6450
161,-0.010042,15.6775,695.6550
162,-0.008630,15.6825,695.6650
163,-0.009747,15.6875,695.6750
164,-0.008749,15.6925,695.6851
165,-0.009949,15.6981,695.6950
166,-0.011513,15.7025,695.7050
173,-0.011314,15.7381,695.7750
174,-0.009525,15.7425,695.7850
175,-0.010552,15.7475,695.7950
176,-0.010295,15.7525,695.8051
177,-0.010423,15.7575,695.8151
178,-0.010678,15.7625,695.8250
179,-0.010776,15.7675,695.8350
