Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.003520,14.9904,469.1820
2.0,-0.003476,14.9403,469.6820
3.0,-0.004166,14.8903,470.1820
4.0,-0.004555,14.8400,470.6820
5.0,-0.003972,14.7900,471.1820
6.0,-0.004685,14.7398,471.6820
7.0,-0.003886,14.6898,472.1820
8.0,-0.003625,14.6396,472.6820
9.0,-0.003959,14.5893,473.1820
10.0,-0.003250,14.5390,473.6820
11.0,-0.003922,14.4890,474.1820
12.0,-0.003933,14.4387,474.6820
13.0,-0.004005,14.3885,475.1820
14.0,-0.004059,14.3382,475.6820
15.0,-0.003212,14.2880,476.1820
16.0,-0.003128,14.2378,476.6820
17.0,-0.004439,14.1877,477.1820
18.0,-0.003954,14.1374,477.6820
19.0,-0.003681,14.0873,478.1820
20.0,-0.004669,14.0372,478.6820
21.0,-0.003935,13.9871,479.1820
22.0,-0.003977,13.9369,479.6820
23.0,-0.004325,13.8868,480.1820
24.0,-0.003930,13.8367,480.6820
25.0,-0.003472,13.7866,481.1820
26.0,-0.003707,13.7365,481.6820
27.0,-0.003443,13.6863,482.1820
28.0,-0.002918,13.6362,482.6820
29.0,-0.003106,13.5859,483.1820
30.0,-0.003684,13.5357,483.6820
31.0,-0.004087,13.4854,484.1820
32.0,-0.003609,13.4353,484.6820
33.0,-0.003537,13.3850,485.1820
34.0,-0.003454,13.3348,485.6820
35.0,-0.003811,13.2846,486.1820
36.0,-0.004181,13.2344,486.6820
37.0,-0.003445,13.1842,487.1820
38.0,-0.004669,13.1340,487.6820
39.0,-0.003540,13.0838,488.1820
40.0,-0.003787,13.0336,488.6820
41.0,-0.002920,12.9837,489.1820
42.0,-0.003419,12.9335,489.6820
43.0,-0.003853,12.8833,490.1820
44.0,-0.004331,12.8332,490.6820
45.0,-0.003682,12.7831,491.1820
46.0,-0.003674,12.7331,491.6820
47.0,-0.003150,12.6827,492.1820
48.0,-0.003931,12.6326,492.6820
49.0,-0.003383,12.5826,493.1820
50.0,-0.003689,12.5322,493.6820
51.0,-0.003810,12.4819,494.1820
52.0,-0.003302,12.4317,494.6820
53.0,-0.003816,12.3816,495.1820
54.0,-0.002457,12.3314,495.6820
55.0,0.000289,12.2811,496.1820
56.0,0.006537,12.2309,496.6820
57.0,0.017243,12.1807,497.1820
58.0,0.046630,12.1307,497.6820
59.0,0.096466,12.0805,498.1820
60.0,0.174907,12.0303,498.6820
61.0,0.275232,11.9802,499.1820
62.0,0.395343,11.9304,499.6820
63.0,0.565525,11.8802,500.1820
