Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.736328,11.8204,90.9720
2.0,0.723918,11.8204,91.4720
3.0,0.716842,11.8204,91.9720
4.0,0.712615,11.8204,92.4720
5.0,0.709210,11.8204,92.9720
6.0,0.707160,11.8204,93.4720
7.0,0.704692,11.8204,93.9720
8.0,0.703019,11.8204,94.4720
9.0,0.701304,11.8204,94.9720
10.0,0.700188,11.8204,95.4720
11.0,0.700290,11.8204,95.9720
12.0,0.698504,11.8204,96.4720
13.0,0.698074,11.8204,96.9720
14.0,0.697001,11.8204,97.4720
15.0,0.696884,11.8204,97.9720
16.0,0.695704,11.8204,98.4720
17.0,0.695693,11.8204,98.9720
18.0,0.695630,11.8204,99.4720
19.0,0.695347,11.8204,99.9720
20.0,0.694369,11.8204,100.4720
21.0,0.694330,11.8204,100.9720
22.0,0.694454,11.8204,101.4720
23.0,0.693703,11.8204,101.9720
24.0,0.691990,11.8204,102.4720
25.0,0.692353,11.8204,102.9720
26.0,0.693103,11.8204,103.4720
27.0,0.691944,11.8204,103.9720
28.0,0.692012,11.8204,104.4720
29.0,0.691690,11.8204,104.9720
30.0,0.691402,11.8204,105.4720
31.0,0.691256,11.8204,105.9720
32.0,0.691046,11.8204,106.4720
33.0,0.690741,11.8204,106.9720
34.0,0.691342,11.8204,107.4720
35.0,0.690218,11.8204,107.9720
36.0,0.689887,11.8204,108.4720
37.0,0.690597,11.8204,108.9720
38.0,0.689848,11.8204,109.4720
39.0,0.689676,11.8204,109.9720
40.0,0.689147,11.8204,110.4720
