Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.700547,11.8167,520.6840
2,0.701543,11.8167,520.6890
3,0.703297,11.8167,520.6940
4,0.703718,11.8167,520.6990
5,0.702670,11.8167,520.7040
6,0.702207,11.8173,520.7090
7,0.701655,11.8173,520.7141
8,0.699986,11.8173,520.7191
9,0.698148,11.8173,520.7230
10,0.692532,11.8198,520.7280
11,0.690713,11.8198,520.7330
12,0.685925,11.8223,520.7380
13,0.680103,11.8223,520.7430
14,0.666205,11.8273,520.7480
15,0.660715,11.8273,520.7531
16,0.644265,11.8316,520.7590
17,0.631513,11.8316,520.7640
18,0.617844,11.8372,520.7690
19,0.606023,11.8372,520.7740
20,0.592514,11.8416,520.7791
21,0.575908,11.8416,520.7840
22,0.559991,11.8472,520.7890
23,0.546173,11.8472,520.7940
24,0.530058,11.8516,520.7990
25,0.515011,11.8516,520.8040
26,0.499906,11.8572,520.8090
27,0.490339,11.8572,520.8140
28,0.477961,11.8615,520.8190
29,0.464003,11.8615,520.8240
30,0.450643,11.8671,520.8280
31,0.445083,11.8671,520.8330
32,0.427982,11.8715,520.8380
33,0.421814,11.8715,520.8430
34,0.403236,11.8771,520.8480
35,0.398349,11.8771,520.8530
36,0.379916,11.8815,520.8580
37,0.373856,11.8815,520.8630
38,0.357241,11.8871,520.8680
39,0.354594,11.8871,520.8730
40,0.340744,11.8915,520.8781
41,0.336610,11.8914,520.8830
42,0.319921,11.8971,520.8880
43,0.316937,11.8971,520.8930
44,0.302048,11.9014,520.8980
45,0.296970,11.9014,520.9030
46,0.281646,11.9064,520.9080
47,0.278059,11.9064,520.9130
48,0.262301,11.9114,520.9180
49,0.258639,11.9114,520.9230
50,0.243376,11.9170,520.9280
51,0.240299,11.9170,520.9330
52,0.225018,11.9214,520.9380
53,0.219920,11.9214,520.9431
54,0.203432,11.9264,520.9480
55,0.199687,11.9264,520.9530
56,0.185153,11.9314,520.9580
57,0.181487,11.9314,520.9630
58,0.165298,11.9370,520.9680
59,0.162689,11.9370,520.9730
60,0.147982,11.9413,520.9780
61,0.142698,11.9413,520.9830
62,0.126551,11.9463,520.9880
63,0.124718,11.9463,520.9930
64,0.112958,11.9513,520.9980
65,0.110858,11.9513,521.0031
66,0.098765,11.9569,521.0080
67,0.096572,11.9569,521.0130
68,0.080888,11.9613,521.0180
69,0.076699,11.9613,521.0230
70,0.063222,11.9663,521.0280
71,0.062128,11.9663,521.0330
72,0.052055,11.9713,521.0380
73,0.050101,11.9713,521.0430
74,0.039355,11.9769,521.0480
75,0.039462,11.9769,521.0530
76,0.031171,11.9813,521.0580
77,0.028721,11.9813,521.0630
78,0.016900,11.9863,521.0681
79,0.016437,11.9863,521.0730
80,0.007501,11.9913,521.0780
81,0.006402,11.9913,521.0830
82,-0.003591,11.9969,521.0880
83,-0.002801,11.9969,521.0930
84,-0.008712,12.0012,521.0980
85,-0.007346,12.0012,521.1030
86,-0.013608,12.0062,521.1080
87,-0.012705,12.0062,521.1130
88,-0.021450,12.0112,521.1180
89,-0.023203,12.0112,521.1230
90,-0.035375,12.0169,521.1281
91,-0.036512,12.0169,521.1330
92,-0.045354,12.0212,521.1380
93,-0.047426,12.0212,521.1430
94,-0.055787,12.0262,521.1480
95,-0.055614,12.0262,521.1530
96,-0.062277,12.0312,521.1580
97,-0.062684,12.0312,521.1630
98,-0.069507,12.0368,521.1680
99,-0.066009,12.0368,521.1730
100,-0.071372,12.0412,521.1780
101,-0.070503,12.0412,521.1830
102,-0.078242,12.0462,521.1880
103,-0.078419,12.0462,521.1931
104,-0.085134,12.0512,521.1980
105,-0.083858,12.0512,521.2030
106,-0.091246,12.0568,521.2080
107,-0.089483,12.0568,521.2130
108,-0.098527,12.0612,521.2180
109,-0.101931,12.0612,521.2230
110,-0.113112,12.0662,521.2280
111,-0.114155,12.0662,521.2330
112,-0.121562,12.0712,521.2380
113,-0.122020,12.0712,521.2430
114,-0.129549,12.0768,521.2480
115,-0.127127,12.0768,521.2531
116,-0.132841,12.0812,521.2580
117,-0.131606,12.0812,521.2630
118,-0.139116,12.0862,521.2680
119,-0.140935,12.0862,521.2730
120,-0.153612,12.0912,521.2780
121,-0.153907,12.0912,521.2830
122,-0.161791,12.0968,521.2880
123,-0.161557,12.0968,521.2930
124,-0.168436,12.1012,521.2980
125,-0.168483,12.1012,521.3030
126,-0.176816,12.1061,521.3080
127,-0.174646,12.1061,521.3130
128,-0.178794,12.1111,521.3181
129,-0.175777,12.1111,521.3230
130,-0.179458,12.1168,521.3280
131,-0.174959,12.1168,521.3330
132,-0.179715,12.1211,521.3380
133,-0.179425,12.1211,521.3430
134,-0.186757,12.1261,521.3480
135,-0.186495,12.1261,521.3530
136,-0.192598,12.1311,521.3580
137,-0.192841,12.1311,521.3630
138,-0.200332,12.1368,521.3680
139,-0.198270,12.1368,521.3730
140,-0.202506,12.1411,521.3781
141,-0.202665,12.1411,521.3830
142,-0.210629,12.1461,521.3880
143,-0.210026,12.1461,521.3930
144,-0.215679,12.1511,521.3980
145,-0.214679,12.1511,521.4030
146,-0.219705,12.1561,521.4080
147,-0.215618,12.1561,521.4130
148,-0.219252,12.1611,521.4180
149,-0.219537,12.1611,521.4230
150,-0.226813,12.1661,521.4280
151,-0.226093,12.1661,521.4330
152,-0.230947,12.1711,521.4380
153,-0.230882,12.1711,521.4431
154,-0.237335,12.1767,521.4480
155,-0.234908,12.1767,521.4530
156,-0.237961,12.1811,521.4580
157,-0.237293,12.1811,521.4630
158,-0.241796,12.1861,521.4680
159,-0.238508,12.1861,521.4730
160,-0.240631,12.1911,521.4780
161,-0.239345,12.1911,521.4830
162,-0.243535,12.1967,521.4880
163,-0.240781,12.1967,521.4930
164,-0.242764,12.2011,521.4980
165,-0.241267,12.2011,521.5031
166,-0.245948,12.2061,521.5080
167,-0.244003,12.2061,521.5130
168,-0.246748,12.2111,521.5180
169,-0.246285,12.2111,521.5230
170,-0.250835,12.2167,521.5280
171,-0.248469,12.2167,521.5330
172,-0.249759,12.2211,521.5380
173,-0.247627,12.2211,521.5430
174,-0.250919,12.2261,521.5480
175,-0.248679,12.2261,521.5530
176,-0.251770,12.2311,521.5580
177,-0.251924,12.2311,521.5630
178,-0.256965,12.2367,521.5681
179,-0.254814,12.2367,521.5730
180,-0.256797,12.2411,521.5780
181,-0.256058,12.2411,521.5830
182,-0.260182,12.2461,521.5880
