Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.005773,14.9909,613.5190
2.0,0.005879,14.9409,614.0190
3.0,0.005825,14.8907,614.5190
4.0,0.005830,14.8407,615.0190
5.0,0.005077,14.7905,615.5190
6.0,0.004724,14.7404,616.0190
7.0,0.005662,14.6903,616.5190
8.0,0.005089,14.6401,617.0190
9.0,0.005670,14.5898,617.5190
10.0,0.006431,14.5396,618.0190
11.0,0.005692,14.4895,618.5190
12.0,0.005741,14.4391,619.0190
13.0,0.005891,14.3889,619.5190
14.0,0.005718,14.3387,620.0190
15.0,0.005519,14.2886,620.5190
16.0,0.006671,14.2383,621.0190
17.0,0.006029,14.1882,621.5190
18.0,0.005612,14.1380,622.0190
19.0,0.005121,14.0879,622.5190
20.0,0.005842,14.0378,623.0190
21.0,0.005282,13.9876,623.5190
22.0,0.005456,13.9375,624.0190
23.0,0.005480,13.8873,624.5190
24.0,0.005718,13.8373,625.0190
25.0,0.005351,13.7871,625.5190
26.0,0.004855,13.7370,626.0190
27.0,0.005274,13.6868,626.5190
28.0,0.005610,13.6367,627.0190
29.0,0.004888,13.5865,627.5190
30.0,0.005916,13.5362,628.0190
31.0,0.005841,13.4859,628.5190
32.0,0.004760,13.4358,629.0190
33.0,0.004628,13.3856,629.5190
34.0,0.004941,13.3353,630.0190
35.0,0.005155,13.2851,630.5190
36.0,0.004702,13.2350,631.0190
37.0,0.004644,13.1848,631.5190
38.0,0.005265,13.1345,632.0190
39.0,0.004831,13.0843,632.5190
40.0,0.004426,13.0343,633.0190
41.0,0.005755,12.9842,633.5190
42.0,0.004375,12.9340,634.0190
43.0,0.005108,12.8838,634.5190
44.0,0.004706,12.8337,635.0190
45.0,0.004630,12.7838,635.5190
46.0,0.005092,12.7335,636.0190
47.0,0.004499,12.6833,636.5190
48.0,0.003993,12.6331,637.0190
49.0,0.004189,12.5831,637.5190
50.0,0.004008,12.5327,638.0190
51.0,0.004874,12.4826,638.5190
52.0,0.004092,12.4322,639.0190
53.0,0.003868,12.3821,639.5190
54.0,0.004654,12.3319,640.0190
55.0,0.006505,12.2817,640.5190
56.0,0.010690,12.2314,641.0190
57.0,0.019672,12.1814,641.5190
58.0,0.054418,12.1312,642.0190
59.0,0.095071,12.0811,642.5190
60.0,0.163368,12.0308,643.0190
61.0,0.253164,11.9809,643.5190
62.0,0.361293,11.9308,644.0190
63.0,0.504586,11.8807,644.5190
64.0,0.674764,11.8306,645.0190
65.0,0.832915,11.7807,645.5190
66.0,0.996288,11.7307,646.0190
67.0,1.170474,11.6806,646.5190
68.0,1.356834,11.6306,647.0190
69.0,1.579549,11.5804,647.5190
70.0,1.838546,11.5305,648.0190
71.0,2.149436,11.4804,648.5190
72.0,2.469191,11.4303,649.0190
73.0,2.832430,11.3803,649.5190
74.0,3.211705,11.3303,650.0190
75.0,3.609278,11.2803,650.5190
76.0,4.013570,11.2304,651.0190
77.0,4.452159,11.1804,651.5190
78.0,4.925831,11.1307,652.0190
79.0,5.430919,11.0808,652.5190
80.0,5.958233,11.0309,653.0190
81.0,6.555737,10.9811,653.5190
82.0,7.210618,10.9314,654.0190
83.0,7.943337,10.8818,654.5190
