Point No.,Normal Force [N],Gap [mm],Time [s]
1,9.799744,10.8170,534.1370
2,9.788403,10.8170,534.1420
3,9.618517,10.8169,534.1470
4,9.528657,10.8169,534.1520
5,9.450933,10.8168,534.1570
6,9.442152,10.8174,534.1620
7,9.409690,10.8174,534.1671
8,9.357217,10.8180,534.1720
9,9.304026,10.8180,534.1760
10,9.224803,10.8204,534.1810
11,9.190396,10.8204,534.1860
12,9.208498,10.8236,534.1910
13,9.184363,10.8235,534.1960
14,9.111561,10.8273,534.2010
15,9.042330,10.8272,534.2061
16,8.858944,10.8321,534.2120
17,8.603494,10.8320,534.2170
18,8.443373,10.8369,534.2220
19,8.246197,10.8367,534.2271
20,8.154272,10.8417,534.2321
21,8.050723,10.8416,534.2370
22,7.999930,10.8466,534.2420
23,7.929558,10.8466,534.2470
24,7.889539,10.8515,534.2520
25,7.827866,10.8515,534.2570
26,7.790311,10.8565,534.2620
27,7.729101,10.8564,534.2670
28,7.690981,10.8614,534.2720
29,7.632467,10.8614,534.2770
30,7.597382,10.8664,534.2810
31,7.562164,10.8663,534.2860
32,7.510246,10.8713,534.2910
33,7.477531,10.8713,534.2960
34,7.424663,10.8763,534.3010
35,7.391036,10.8762,534.3060
36,7.336147,10.8812,534.3110
37,7.302618,10.8812,534.3160
38,7.250078,10.8855,534.3210
39,7.216835,10.8855,534.3260
40,7.165369,10.8911,534.3311
41,7.134791,10.8911,534.3360
42,7.083322,10.8954,534.3410
43,7.051176,10.8954,534.3460
44,6.997788,10.9010,534.3510
45,6.967202,10.9010,534.3560
46,6.916255,10.9053,534.3610
47,6.885901,10.9053,534.3660
48,6.837247,10.9103,534.3710
49,6.808524,10.9103,534.3760
50,6.758368,10.9159,534.3810
51,6.728329,10.9158,534.3860
52,6.679276,10.9208,534.3911
53,6.651658,10.9208,534.3960
54,6.603690,10.9258,534.4010
55,6.575292,10.9258,534.4060
56,6.527884,10.9301,534.4110
57,6.501122,10.9301,534.4160
58,6.455667,10.9351,534.4210
59,6.429437,10.9350,534.4260
60,6.383250,10.9406,534.4310
61,6.357391,10.9406,534.4360
62,6.310667,10.9450,534.4410
63,6.283137,10.9450,534.4460
64,6.237659,10.9499,534.4510
65,6.213323,10.9499,534.4561
66,6.169409,10.9549,534.4610
67,6.144649,10.9549,534.4660
68,6.101225,10.9605,534.4710
69,6.078018,10.9605,534.4760
70,6.033996,10.9654,534.4810
71,6.008370,10.9654,534.4860
72,5.964335,10.9698,534.4910
73,5.941427,10.9698,534.4960
74,5.900482,10.9747,534.5010
75,5.879795,10.9747,534.5060
76,5.841314,10.9803,534.5110
77,5.820371,10.9803,534.5161
78,5.780833,10.9847,534.5210
79,5.758532,10.9846,534.5260
80,5.720525,10.9896,534.5310
81,5.700931,10.9896,534.5360
82,5.662432,10.9946,534.5410
83,5.642623,10.9946,534.5460
84,5.603166,10.9996,534.5510
85,5.584195,10.9995,534.5560
86,5.544981,11.0045,534.5610
87,5.523928,11.0045,534.5660
88,5.484312,11.0101,534.5710
89,5.465210,11.0101,534.5760
90,5.426322,11.0145,534.5811
91,5.406892,11.0144,534.5860
92,5.368174,11.0194,534.5910
93,5.349049,11.0194,534.5960
94,5.310782,11.0244,534.6010
95,5.291368,11.0244,534.6060
96,5.253683,11.0293,534.6110
97,5.235465,11.0293,534.6160
98,5.198280,11.0343,534.6210
99,5.179967,11.0343,534.6260
100,5.142305,11.0393,534.6310
101,5.125083,11.0393,534.6360
102,5.088590,11.0443,534.6411
103,5.069773,11.0442,534.6460
104,5.033192,11.0492,534.6510
105,5.016049,11.0492,534.6560
106,4.980019,11.0542,534.6610
107,4.961755,11.0542,534.6660
108,4.924307,11.0598,534.6710
109,4.907388,11.0598,534.6760
110,4.871733,11.0641,534.6810
111,4.854333,11.0641,534.6860
112,4.819795,11.0691,534.6910
113,4.803821,11.0691,534.6960
114,4.769109,11.0741,534.7010
115,4.752766,11.0741,534.7061
116,4.717957,11.0790,534.7110
117,4.702792,11.0790,534.7160
118,4.668193,11.0840,534.7210
119,4.651345,11.0840,534.7260
120,4.617704,11.0890,534.7310
121,4.602665,11.0890,534.7360
122,4.568483,11.0939,534.7410
123,4.552242,11.0939,534.7460
124,4.517676,11.0995,534.7510
125,4.502782,11.0995,534.7560
126,4.469330,11.1039,534.7610
127,4.453262,11.1039,534.7661
128,4.420940,11.1089,534.7710
129,4.406944,11.1088,534.7760
130,4.373930,11.1138,534.7810
131,4.358957,11.1138,534.7860
132,4.325037,11.1188,534.7910
133,4.310759,11.1188,534.7960
134,4.278284,11.1238,534.8010
135,4.263067,11.1238,534.8060
136,4.230274,11.1287,534.8110
137,4.216797,11.1287,534.8160
138,4.184259,11.1337,534.8210
139,4.169998,11.1337,534.8260
140,4.137820,11.1387,534.8311
141,4.125663,11.1387,534.8360
142,4.096620,11.1437,534.8410
143,4.083671,11.1437,534.8460
144,4.056016,11.1486,534.8510
145,4.043867,11.1486,534.8560
146,4.015366,11.1536,534.8610
147,4.002740,11.1536,534.8660
148,3.973421,11.1586,534.8710
149,3.962357,11.1586,534.8760
150,3.934843,11.1636,534.8810
151,3.922843,11.1636,534.8860
152,3.894277,11.1685,534.8911
153,3.883358,11.1685,534.8960
154,3.853496,11.1735,534.9010
155,3.840964,11.1735,534.9060
156,3.810559,11.1785,534.9110
157,3.799336,11.1785,534.9160
158,3.770012,11.1835,534.9210
159,3.757503,11.1835,534.9260
160,3.727557,11.1884,534.9310
161,3.715974,11.1884,534.9360
162,3.685256,11.1934,534.9410
163,3.672678,11.1934,534.9460
164,3.642133,11.1984,534.9510
165,3.631017,11.1984,534.9561
166,3.601413,11.2034,534.9610
167,3.588824,11.2034,534.9660
168,3.559682,11.2084,534.9710
169,3.549703,11.2083,534.9760
170,3.521506,11.2133,534.9810
171,3.509643,11.2133,534.9860
172,3.479631,11.2183,534.9910
173,3.469278,11.2183,534.9960
174,3.440777,11.2233,535.0010
175,3.428473,11.2233,535.0060
176,3.399378,11.2283,535.0110
177,3.389699,11.2283,535.0161
178,3.360814,11.2332,535.0210
179,3.349063,11.2332,535.0260
180,3.319289,11.2382,535.0310
181,3.309614,11.2382,535.0360
182,3.281408,11.2432,535.0410
183,3.270091,11.2432,535.0460
184,3.240782,11.2482,535.0510
185,3.230180,11.2482,535.0560
186,3.199813,11.2531,535.0610
187,3.187702,11.2531,535.0660
188,3.157616,11.2581,535.0710
189,3.148001,11.2581,535.0760
190,3.121062,11.2631,535.0811
191,3.110807,11.2631,535.0860
192,3.083545,11.2681,535.0910
193,3.073781,11.2681,535.0960
194,3.044578,11.2730,535.1010
195,3.032865,11.2730,535.1060
196,3.002722,11.2780,535.1110
197,2.993243,11.2780,535.1160
198,2.965607,11.2830,535.1210
199,2.955464,11.2830,535.1260
200,2.928226,11.2880,535.1310
201,2.918864,11.2880,535.1360
202,2.890451,11.2930,535.1411
203,2.880070,11.2929,535.1460
204,2.851882,11.2979,535.1510
205,2.843638,11.2979,535.1560
206,2.815357,11.3029,535.1610
207,2.804204,11.3029,535.1660
208,2.775291,11.3079,535.1710
209,2.765429,11.3079,535.1760
210,2.736460,11.3129,535.1810
211,2.725677,11.3129,535.1860
212,2.697106,11.3178,535.1910
213,2.688572,11.3178,535.1960
214,2.660445,11.3228,535.2010
215,2.649287,11.3228,535.2061
216,2.620323,11.3278,535.2110
217,2.610653,11.3278,535.2160
218,2.582464,11.3328,535.2210
219,2.572546,11.3328,535.2260
220,2.545172,11.3378,535.2310
221,2.537078,11.3377,535.2360
222,2.509362,11.3427,535.2410
223,2.498560,11.3427,535.2460
224,2.469596,11.3477,535.2510
225,2.460449,11.3477,535.2560
226,2.432552,11.3527,535.2610
227,2.423498,11.3527,535.2661
228,2.395712,11.3577,535.2710
229,2.386757,11.3577,535.2760
230,2.360229,11.3626,535.2810
231,2.350596,11.3626,535.2860
232,2.324718,11.3676,535.2910
233,2.316119,11.3676,535.2960
234,2.291382,11.3726,535.3010
235,2.281918,11.3726,535.3060
236,2.256442,11.3782,535.3110
237,2.248450,11.3782,535.3160
