Point No.,Normal Force [N],Gap [mm],Time [s]
1,10.134480,10.8241,111.5030
2,10.103512,10.8241,111.5080
3,9.880106,10.8240,111.5130
4,9.734263,10.8239,111.5180
5,9.590240,10.8238,111.5230
6,9.547917,10.8238,111.5280
7,9.487287,10.8237,111.5330
8,9.431541,10.8243,111.5380
9,9.354160,10.8243,111.5420
10,9.237504,10.8261,111.5470
11,9.204481,10.8261,111.5520
12,9.183045,10.8298,111.5570
13,9.127904,10.8298,111.5620
14,8.893047,10.8340,111.5670
15,8.696681,10.8339,111.5720
16,8.460913,10.8387,111.5780
17,8.297064,10.8386,111.5830
18,8.220618,10.8436,111.5880
19,8.123667,10.8435,111.5930
20,8.071317,10.8479,111.5980
21,7.999299,10.8478,111.6030
22,7.958238,10.8528,111.6080
23,7.898265,10.8528,111.6130
24,7.861366,10.8578,111.6180
25,7.802512,10.8577,111.6230
26,7.763801,10.8627,111.6280
27,7.704822,10.8627,111.6330
28,7.665658,10.8676,111.6380
29,7.608086,10.8676,111.6430
30,7.573305,10.8726,111.6470
31,7.541319,10.8726,111.6520
32,7.489713,10.8775,111.6570
33,7.457213,10.8775,111.6620
34,7.401599,10.8831,111.6670
35,7.369058,10.8831,111.6720
36,7.314250,10.8874,111.6770
37,7.281759,10.8874,111.6820
38,7.228670,10.8924,111.6870
39,7.198084,10.8924,111.6920
40,7.146019,10.8973,111.6970
41,7.115240,10.8973,111.7020
42,7.060935,10.9023,111.7070
43,7.030554,10.9023,111.7120
44,6.977354,10.9072,111.7170
45,6.948283,10.9072,111.7220
46,6.896989,10.9122,111.7270
47,6.868899,10.9122,111.7320
48,6.817760,10.9171,111.7370
49,6.789124,10.9171,111.7420
50,6.737798,10.9221,111.7470
51,6.710957,10.9221,111.7520
52,6.663115,10.9271,111.7570
53,6.636727,10.9270,111.7620
54,6.588637,10.9320,111.7670
55,6.563133,10.9320,111.7720
56,6.515249,10.9370,111.7770
57,6.488688,10.9370,111.7820
58,6.440300,10.9419,111.7870
59,6.415544,10.9419,111.7920
60,6.367894,10.9469,111.7970
61,6.342422,10.9469,111.8020
62,6.295918,10.9512,111.8070
63,6.271429,10.9512,111.8120
64,6.225121,10.9568,111.8170
65,6.200898,10.9568,111.8220
66,6.153944,10.9618,111.8270
67,6.131083,10.9617,111.8320
68,6.087403,10.9661,111.8370
69,6.065064,10.9661,111.8420
70,6.021679,10.9717,111.8470
71,5.999542,10.9717,111.8520
72,5.954437,10.9766,111.8570
73,5.932126,10.9766,111.8620
74,5.890105,10.9816,111.8670
75,5.871176,10.9816,111.8720
76,5.832785,10.9866,111.8770
