Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.076830,11.0030,453.5
2.0,4.047164,11.0030,454
3.0,4.026361,11.0030,454.5
4.0,4.016397,11.0030,455
5.0,4.007777,11.0030,455.5
6.0,4.001198,11.0030,456
7.0,3.996924,11.0030,456.5
8.0,3.992966,11.0030,457
9.0,3.990153,11.0030,457.5
10.0,3.987981,11.0030,458
11.0,3.986423,11.0030,458.5
12.0,3.983967,11.0030,459
13.0,3.982221,11.0030,459.5
14.0,3.980272,11.0030,460
15.0,3.978698,11.0030,460.5
16.0,3.977834,11.0030,461
17.0,3.976347,11.0030,461.5
18.0,3.974388,11.0030,462
19.0,3.973476,11.0030,462.5
20.0,3.972184,11.0030,463
21.0,3.971319,11.0030,463.5
22.0,3.970995,11.0030,464
23.0,3.970499,11.0030,464.5
24.0,3.969790,11.0030,465
25.0,3.969566,11.0030,465.5
26.0,3.969049,11.0030,466
27.0,3.968632,11.0030,466.5
28.0,3.968333,11.0030,467
29.0,3.967871,11.0030,467.5
30.0,3.967488,11.0030,468
31.0,3.966736,11.0030,468.5
32.0,3.966747,11.0030,469
33.0,3.966579,11.0030,469.5
34.0,3.966283,11.0030,470
35.0,3.965518,11.0030,470.5
36.0,3.964927,11.0030,471
37.0,3.964795,11.0030,471.5
38.0,3.964233,11.0030,472
39.0,3.962997,11.0030,472.5
40.0,3.963052,11.0030,473
