Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.003087,15.0248,344.4
2.0,0.002767,14.9746,344.9
3.0,0.002856,14.9244,345.4
4.0,0.002739,14.8742,345.9
5.0,0.002595,14.8243,346.4
6.0,0.002629,14.7741,346.9
7.0,0.002265,14.7239,347.4
8.0,0.002121,14.6736,347.9
9.0,0.002863,14.6236,348.4
10.0,0.002735,14.5734,348.9
11.0,0.003260,14.5231,349.4
12.0,0.002757,14.4727,349.9
13.0,0.002529,14.4226,350.4
14.0,0.003154,14.3725,350.9
15.0,0.002962,14.3222,351.4
16.0,0.002758,14.2719,351.9
17.0,0.002782,14.2217,352.4
18.0,0.002526,14.1717,352.9
19.0,0.002573,14.1215,353.4
20.0,0.003063,14.0714,353.9
21.0,0.003062,14.0211,354.4
22.0,0.003214,13.9712,354.9
23.0,0.002645,13.9210,355.4
24.0,0.002854,13.8709,355.9
25.0,0.002251,13.8207,356.4
26.0,0.002561,13.7707,356.9
27.0,0.002702,13.7204,357.4
28.0,0.002762,13.6703,357.9
29.0,0.002497,13.6200,358.4
30.0,0.002029,13.5699,358.9
31.0,0.002354,13.5197,359.4
32.0,0.002078,13.4694,359.9
33.0,0.001905,13.4191,360.4
34.0,0.002159,13.3690,360.9
35.0,0.002388,13.3188,361.4
36.0,0.003334,13.2685,361.9
37.0,0.002839,13.2183,362.4
38.0,0.002087,13.1681,362.9
39.0,0.002384,13.1180,363.4
40.0,0.002373,13.0679,363.9
41.0,0.002599,13.0177,364.4
42.0,0.002454,12.9676,364.9
43.0,0.002243,12.9176,365.4
44.0,0.002162,12.8675,365.9
45.0,0.002762,12.8173,366.4
46.0,0.002621,12.7671,366.9
47.0,0.002163,12.7171,367.4
48.0,0.001739,12.6669,367.9
49.0,0.001688,12.6166,368.4
50.0,0.002075,12.5664,368.9
51.0,0.001518,12.5162,369.4
52.0,0.002170,12.4661,369.9
53.0,0.002153,12.4157,370.4
54.0,0.001312,12.3655,370.9
55.0,0.002482,12.3153,371.4
56.0,0.002072,12.2653,371.9
57.0,0.000867,12.2150,372.4
58.0,0.001185,12.1648,372.9
59.0,0.001300,12.1145,373.4
60.0,0.001221,12.0646,373.9
61.0,0.000442,12.0144,374.4
62.0,0.010987,11.9642,374.9
63.0,0.075015,11.9141,375.4
64.0,0.214617,11.8642,375.9
65.0,0.378451,11.8142,376.4
66.0,0.582914,11.7641,376.9
67.0,0.789493,11.7139,377.4
68.0,0.982028,11.6641,377.9
69.0,1.153039,11.6140,378.4
70.0,1.292150,11.5637,378.9
71.0,1.411248,11.5135,379.4
72.0,1.535118,11.4634,379.9
73.0,1.693109,11.4133,380.4
74.0,1.922670,11.3632,380.9
75.0,2.199481,11.3131,381.4
76.0,2.497494,11.2630,381.9
77.0,2.823965,11.2132,382.4
78.0,3.137983,11.1632,382.9
79.0,3.435924,11.1132,383.4
80.0,3.734333,11.0631,383.9
