Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.420973,10.9645,109.7
2.0,4.394412,10.9645,110.2
3.0,4.374702,10.9645,110.7
4.0,4.361791,10.9644,111.2
5.0,4.353366,10.9644,111.7
6.0,4.346575,10.9644,112.2
7.0,4.339955,10.9644,112.7
8.0,4.334845,10.9644,113.2
9.0,4.328381,10.9644,113.7
10.0,4.325582,10.9644,114.2
11.0,4.320324,10.9644,114.7
12.0,4.316577,10.9644,115.2
13.0,4.312227,10.9644,115.7
14.0,4.309747,10.9644,116.2
15.0,4.307560,10.9644,116.7
16.0,4.304787,10.9644,117.2
17.0,4.302968,10.9644,117.7
18.0,4.301065,10.9644,118.2
19.0,4.300361,10.9644,118.7
20.0,4.298501,10.9644,119.2
21.0,4.297596,10.9644,119.7
22.0,4.297091,10.9644,120.2
23.0,4.295644,10.9644,120.7
24.0,4.295436,10.9644,121.2
25.0,4.293865,10.9644,121.7
26.0,4.292536,10.9644,122.2
27.0,4.290914,10.9644,122.7
28.0,4.290812,10.9644,123.2
29.0,4.289653,10.9644,123.7
30.0,4.289231,10.9644,124.2
31.0,4.287993,10.9644,124.7
32.0,4.286561,10.9644,125.2
33.0,4.286168,10.9644,125.7
34.0,4.285884,10.9644,126.2
35.0,4.285105,10.9644,126.7
36.0,4.284183,10.9644,127.2
37.0,4.283473,10.9644,127.7
38.0,4.282190,10.9644,128.2
39.0,4.280722,10.9644,128.7
40.0,4.280455,10.9644,129.2
