Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.291407,10.9588,955.9
2.0,4.063799,10.9777,955.9
3.0,3.825640,11.0025,956
4.0,3.592579,11.0271,956
5.0,3.385945,11.0520,956.1
6.0,3.196762,11.0769,956.1
7.0,3.019571,11.1018,956.2
8.0,2.859044,11.1266,956.2
9.0,2.707667,11.1513,956.3
10.0,2.568266,11.1763,956.3
11.0,2.432770,11.2014,956.4
12.0,2.299964,11.2263,956.4
13.0,2.189551,11.2510,956.5
14.0,2.061577,11.2760,956.5
15.0,1.919345,11.3011,956.6
16.0,1.773269,11.3259,956.6
17.0,1.625452,11.3510,956.7
18.0,1.472914,11.3759,956.7
19.0,1.318085,11.4008,956.8
20.0,1.170482,11.4257,956.8
21.0,1.019762,11.4506,956.9
22.0,0.872874,11.4755,956.9
23.0,0.729942,11.5004,957
24.0,0.583124,11.5253,957
25.0,0.432759,11.5503,957.1
26.0,0.316973,11.5752,957.1
27.0,0.202079,11.6001,957.2
28.0,0.097167,11.6251,957.2
29.0,-0.012386,11.6500,957.3
30.0,-0.121880,11.6749,957.3
31.0,-0.221739,11.6999,957.4
32.0,-0.325380,11.7248,957.4
33.0,-0.424199,11.7498,957.5
34.0,-0.513244,11.7747,957.5
35.0,-0.599202,11.7988,957.6
36.0,-0.699773,11.8237,957.6
37.0,-0.790961,11.8480,957.7
38.0,-0.873392,11.8730,957.7
39.0,-0.953693,11.8981,957.8
40.0,-1.022426,11.9231,957.8
41.0,-1.078114,11.9479,957.9
42.0,-1.125286,11.9727,957.9
43.0,-1.170200,11.9977,958
44.0,-1.205349,12.0225,958
45.0,-1.247511,12.0474,958.1
46.0,-1.274476,12.0724,958.1
47.0,-1.303931,12.0974,958.2
48.0,-1.332404,12.1223,958.2
49.0,-1.380949,12.1473,958.3
50.0,-1.431593,12.1723,958.3
51.0,-1.476844,12.1973,958.4
52.0,-1.502650,12.2222,958.4
53.0,-1.551150,12.2472,958.5
54.0,-1.593793,12.2722,958.5
55.0,-1.640829,12.2972,958.6
56.0,-1.681520,12.3221,958.6
57.0,-1.725611,12.3471,958.7
58.0,-1.759896,12.3721,958.7
59.0,-1.801107,12.3971,958.8
60.0,-1.819257,12.4221,958.8
61.0,-1.856644,12.4470,958.9
62.0,-1.891339,12.4720,958.9
63.0,-1.898687,12.4970,959
64.0,-1.924542,12.5220,959
65.0,-1.936252,12.5470,959.1
66.0,-1.953916,12.5720,959.1
