Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001272,15.0350,826.1
2.0,0.001651,14.9849,826.6
3.0,0.001497,14.9348,827.1
4.0,0.001749,14.8848,827.6
5.0,0.002060,14.8346,828.1
6.0,0.002422,14.7843,828.6
7.0,0.002118,14.7343,829.1
8.0,0.002333,14.6841,829.6
9.0,0.001993,14.6339,830.1
10.0,0.001389,14.5836,830.6
11.0,0.001421,14.5334,831.1
12.0,0.001227,14.4833,831.6
13.0,0.001906,14.4330,832.1
14.0,0.001291,14.3828,832.6
15.0,0.001591,14.3325,833.1
16.0,0.002048,14.2824,833.6
17.0,0.001501,14.2322,834.1
18.0,0.001645,14.1820,834.6
19.0,0.001654,14.1318,835.1
20.0,0.001632,14.0818,835.6
21.0,0.001349,14.0316,836.1
22.0,0.001498,13.9815,836.6
23.0,0.001648,13.9313,837.1
24.0,0.001894,13.8812,837.6
25.0,0.001684,13.8312,838.1
26.0,0.000865,13.7809,838.6
27.0,0.001211,13.7308,839.1
28.0,0.002398,13.6807,839.6
29.0,0.001730,13.6305,840.1
30.0,0.001647,13.5801,840.6
31.0,0.001777,13.5300,841.1
32.0,0.001142,13.4797,841.6
33.0,0.001534,13.4296,842.1
34.0,0.001826,13.3793,842.6
35.0,0.001427,13.3291,843.1
36.0,0.001356,13.2788,843.6
37.0,0.000808,13.2289,844.1
38.0,0.001652,13.1786,844.6
39.0,0.002027,13.1284,845.1
40.0,0.001681,13.0782,845.6
41.0,0.001796,13.0283,846.1
42.0,0.002018,12.9781,846.6
43.0,0.001296,12.9280,847.1
44.0,0.001316,12.8777,847.6
45.0,0.002488,12.8277,848.1
46.0,0.002024,12.7777,848.6
47.0,0.001046,12.7274,849.1
48.0,0.000659,12.6772,849.6
49.0,0.001388,12.6270,850.1
50.0,0.001526,12.5769,850.6
51.0,0.000773,12.5266,851.1
52.0,0.000916,12.4763,851.6
53.0,0.001039,12.4260,852.1
54.0,0.000751,12.3760,852.6
55.0,0.000685,12.3258,853.1
56.0,0.000150,12.2755,853.6
57.0,0.000272,12.2252,854.1
58.0,-0.000168,12.1752,854.6
59.0,-0.000149,12.1251,855.1
60.0,-0.000430,12.0749,855.6
61.0,-0.001176,12.0248,856.1
62.0,0.004435,11.9747,856.6
63.0,0.050414,11.9246,857.1
64.0,0.176352,11.8745,857.6
65.0,0.334293,11.8244,858.1
66.0,0.521573,11.7745,858.6
67.0,0.729658,11.7244,859.1
68.0,0.919443,11.6743,859.6
69.0,1.099533,11.6242,860.1
70.0,1.245740,11.5740,860.6
71.0,1.369985,11.5240,861.1
72.0,1.487504,11.4738,861.6
73.0,1.637224,11.4236,862.1
74.0,1.851758,11.3735,862.6
75.0,2.130563,11.3235,863.1
76.0,2.413256,11.2735,863.6
77.0,2.734632,11.2235,864.1
78.0,3.049203,11.1735,864.6
79.0,3.347231,11.1236,865.1
80.0,3.644096,11.0735,865.6
81.0,3.974189,11.0236,866.1
