Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000707,15.0244,2069
2.0,-0.000416,14.9745,2069
3.0,-0.000134,14.9243,2070
4.0,-0.000227,14.8742,2070
5.0,-0.000198,14.8240,2071
6.0,-0.000445,14.7741,2071
7.0,0.001138,14.7239,2072
8.0,-0.000029,14.6737,2072
9.0,-0.000151,14.6233,2073
10.0,0.000340,14.5733,2073
11.0,-0.000946,14.5231,2074
12.0,-0.000230,14.4727,2074
13.0,0.000473,14.4225,2075
14.0,-0.000584,14.3724,2075
15.0,-0.000478,14.3222,2076
16.0,-0.000073,14.2719,2076
17.0,-0.000087,14.2217,2077
18.0,0.000521,14.1716,2077
19.0,-0.000371,14.1214,2078
20.0,-0.000250,14.0713,2078
21.0,0.000249,14.0211,2079
22.0,0.000094,13.9709,2079
23.0,-0.000506,13.9210,2080
24.0,-0.000215,13.8708,2080
25.0,-0.000150,13.8207,2081
26.0,-0.000505,13.7705,2081
27.0,-0.001361,13.7205,2082
28.0,-0.000409,13.6703,2082
29.0,0.000111,13.6200,2083
30.0,-0.000256,13.5698,2083
31.0,0.000115,13.5197,2084
32.0,-0.000964,13.4694,2084
33.0,-0.000365,13.4190,2085
34.0,0.000124,13.3689,2085
35.0,0.000094,13.3187,2086
36.0,-0.000309,13.2686,2086
37.0,0.000179,13.2183,2087
38.0,-0.000158,13.1681,2087
39.0,-0.000327,13.1178,2088
40.0,0.000082,13.0680,2088
41.0,-0.000146,13.0178,2089
42.0,-0.000060,12.9676,2089
43.0,0.000348,12.9174,2090
44.0,-0.000158,12.8675,2090
45.0,-0.001443,12.8173,2091
46.0,-0.001269,12.7671,2091
47.0,-0.001549,12.7168,2092
48.0,-0.001113,12.6669,2092
49.0,-0.000499,12.6167,2093
50.0,-0.000342,12.5663,2093
51.0,-0.000688,12.5161,2094
52.0,-0.000924,12.4660,2094
53.0,-0.000570,12.4157,2095
54.0,-0.000455,12.3655,2095
55.0,-0.001317,12.3152,2096
56.0,-0.001552,12.2651,2096
57.0,-0.001018,12.2149,2097
58.0,-0.002030,12.1648,2097
59.0,-0.001685,12.1146,2098
60.0,-0.002859,12.0643,2098
61.0,-0.002601,12.0143,2099
62.0,0.006131,11.9642,2099
63.0,0.065447,11.9141,2100
64.0,0.201556,11.8640,2100
65.0,0.361847,11.8141,2101
66.0,0.554649,11.7640,2101
67.0,0.753175,11.7140,2102
68.0,0.936816,11.6639,2102
69.0,1.097502,11.6139,2103
70.0,1.235150,11.5637,2103
71.0,1.350794,11.5134,2104
72.0,1.482522,11.4633,2104
73.0,1.648569,11.4133,2105
74.0,1.888141,11.3631,2105
75.0,2.167210,11.3131,2106
76.0,2.448344,11.2630,2106
77.0,2.764555,11.2131,2107
78.0,3.065210,11.1631,2107
79.0,3.359029,11.1131,2108
80.0,3.668904,11.0631,2108
