Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.933330,11.0063,610.4
2.0,3.751606,11.0226,610.4
3.0,3.518185,11.0473,610.5
4.0,3.311631,11.0721,610.5
5.0,3.121046,11.0968,610.6
6.0,2.953751,11.1220,610.6
7.0,2.792608,11.1466,610.7
8.0,2.644907,11.1714,610.7
9.0,2.502558,11.1963,610.8
10.0,2.364812,11.2212,610.8
11.0,2.239208,11.2461,610.9
12.0,2.119071,11.2710,610.9
13.0,1.972896,11.2960,611
14.0,1.820642,11.3209,611
15.0,1.668672,11.3458,611.1
16.0,1.511088,11.3705,611.1
17.0,1.350207,11.3956,611.2
18.0,1.198457,11.4205,611.2
19.0,1.044219,11.4454,611.3
20.0,0.891680,11.4703,611.3
21.0,0.744621,11.4944,611.4
22.0,0.591247,11.5193,611.4
23.0,0.440322,11.5442,611.5
24.0,0.323656,11.5692,611.5
25.0,0.208309,11.5941,611.6
26.0,0.092082,11.6190,611.6
27.0,-0.025291,11.6439,611.7
28.0,-0.133465,11.6689,611.7
29.0,-0.237739,11.6938,611.8
30.0,-0.343094,11.7188,611.8
31.0,-0.441146,11.7437,611.9
32.0,-0.517484,11.7687,611.9
33.0,-0.623465,11.7936,612
34.0,-0.724221,11.8185,612
35.0,-0.813420,11.8431,612.1
36.0,-0.895939,11.8678,612.1
37.0,-0.980948,11.8928,612.2
38.0,-1.055232,11.9177,612.2
39.0,-1.123074,11.9427,612.3
40.0,-1.174130,11.9676,612.3
41.0,-1.219705,11.9926,612.4
42.0,-1.272085,12.0176,612.4
43.0,-1.316853,12.0426,612.5
44.0,-1.369678,12.0675,612.5
45.0,-1.408905,12.0925,612.6
46.0,-1.442851,12.1173,612.6
47.0,-1.486154,12.1423,612.7
48.0,-1.526138,12.1668,612.7
49.0,-1.569463,12.1919,612.8
50.0,-1.618782,12.2170,612.8
51.0,-1.641783,12.2417,612.9
52.0,-1.679531,12.2667,612.9
53.0,-1.726637,12.2917,613
54.0,-1.771278,12.3166,613
55.0,-1.806219,12.3416,613.1
56.0,-1.827662,12.3666,613.1
57.0,-1.846659,12.3916,613.2
58.0,-1.886463,12.4166,613.2
59.0,-1.929710,12.4416,613.3
60.0,-1.969820,12.4665,613.3
61.0,-1.983211,12.4915,613.4
62.0,-2.020399,12.5161,613.4
63.0,-2.054309,12.5407,613.5
64.0,-2.090902,12.5656,613.5
65.0,-2.108627,12.5906,613.6
66.0,-2.046680,12.6157,613.6
67.0,-2.046106,12.6407,613.7
68.0,-2.059749,12.6657,613.7
69.0,-2.046879,12.6907,613.8
70.0,-1.996118,12.7157,613.8
71.0,-1.947532,12.7407,613.9
72.0,-1.923214,12.7657,613.9
73.0,-1.848175,12.7908,614
74.0,-1.743202,12.8158,614
75.0,-1.651295,12.8409,614.1
76.0,-1.575646,12.8659,614.1
77.0,-1.537670,12.8910,614.2
78.0,-1.480613,12.9160,614.2
79.0,-1.352027,12.9408,614.3
80.0,-1.343101,12.9655,614.3
81.0,-1.277182,12.9905,614.4
82.0,-1.276121,13.0155,614.4
83.0,-1.235150,13.0405,614.5
84.0,-1.113232,13.0656,614.5
85.0,-1.012933,13.0907,614.6
86.0,-0.935048,13.1157,614.6
87.0,-0.727065,13.1408,614.7
88.0,-0.607709,13.1659,614.7
89.0,-0.445864,13.1910,614.8
90.0,-0.359788,13.2160,614.8
91.0,-0.298802,13.2411,614.9
92.0,-0.275384,13.2661,614.9
93.0,-0.185921,13.2911,615
94.0,-0.094527,13.3162,615
95.0,-0.042134,13.3412,615.1
96.0,-0.044593,13.3662,615.1
97.0,-0.044950,13.3912,615.2
98.0,-0.045528,13.4162,615.2
99.0,-0.043884,13.4412,615.3
100.0,0.004429,13.4663,615.3
101.0,0.004357,13.4913,615.4
102.0,0.005767,13.5163,615.4
103.0,0.005700,13.5413,615.5
104.0,0.005814,13.5658,615.5
105.0,0.003390,13.5904,615.6
106.0,0.005083,13.6150,615.6
107.0,0.005245,13.6400,615.7
108.0,0.005055,13.6650,615.7
109.0,0.003312,13.6900,615.8
110.0,0.005179,13.7150,615.8
111.0,0.004781,13.7400,615.9
112.0,0.002584,13.7650,615.9
