Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001132,15.0311,1311
2.0,0.000466,14.9809,1311
3.0,-0.000075,14.9308,1312
4.0,0.001139,14.8806,1312
5.0,0.001148,14.8307,1313
6.0,0.001149,14.7804,1313
7.0,0.000758,14.7303,1314
8.0,0.001136,14.6801,1314
9.0,0.001158,14.6299,1315
10.0,0.001738,14.5797,1315
11.0,0.001057,14.5294,1316
12.0,0.000677,14.4792,1316
13.0,0.001345,14.4290,1317
14.0,0.000542,14.3788,1317
15.0,0.001099,14.3286,1318
16.0,0.000656,14.2784,1318
17.0,0.000292,14.2283,1319
18.0,0.000980,14.1781,1319
19.0,0.001218,14.1279,1320
20.0,0.000534,14.0777,1320
21.0,0.000918,14.0278,1321
22.0,0.001653,13.9775,1321
23.0,0.000628,13.9275,1322
24.0,0.000721,13.8772,1322
25.0,0.000884,13.8272,1323
26.0,0.000433,13.7771,1323
27.0,0.000552,13.7269,1324
28.0,0.000553,13.6766,1324
29.0,0.000666,13.6265,1325
30.0,0.000799,13.5763,1325
31.0,0.000639,13.5261,1326
32.0,0.001164,13.4758,1326
33.0,0.001110,13.4255,1327
34.0,0.000852,13.3755,1327
35.0,0.000166,13.3252,1328
36.0,0.000488,13.2749,1328
37.0,0.000311,13.2247,1329
38.0,0.001053,13.1747,1329
39.0,0.000421,13.1245,1330
40.0,0.000026,13.0742,1330
41.0,0.000931,13.0241,1331
42.0,0.000787,12.9741,1331
43.0,0.000612,12.9240,1332
44.0,0.000939,12.8739,1332
45.0,0.000465,12.8236,1333
46.0,0.000626,12.7736,1333
47.0,0.000521,12.7235,1334
48.0,0.001029,12.6733,1334
49.0,0.000562,12.6231,1335
50.0,0.000363,12.5727,1335
51.0,0.000967,12.5226,1336
52.0,0.000519,12.4724,1336
53.0,0.000020,12.4222,1337
54.0,0.000633,12.3718,1337
55.0,0.000812,12.3218,1338
56.0,0.000798,12.2716,1338
57.0,-0.001050,12.2213,1339
58.0,-0.000658,12.1711,1339
59.0,-0.000971,12.1211,1340
60.0,-0.001840,12.0709,1340
61.0,-0.002485,12.0207,1341
62.0,0.005434,11.9706,1341
63.0,0.055091,11.9206,1342
64.0,0.185156,11.8706,1342
65.0,0.345491,11.8205,1343
66.0,0.534886,11.7705,1343
67.0,0.740830,11.7204,1344
68.0,0.929820,11.6704,1344
69.0,1.101485,11.6203,1345
70.0,1.239982,11.5702,1345
71.0,1.361493,11.5198,1346
72.0,1.480798,11.4698,1346
73.0,1.631738,11.4197,1347
74.0,1.860617,11.3696,1347
75.0,2.140638,11.3195,1348
76.0,2.421446,11.2696,1348
77.0,2.739625,11.2195,1349
78.0,3.046275,11.1695,1349
79.0,3.340069,11.1195,1350
80.0,3.639945,11.0697,1350
81.0,3.976829,11.0197,1351
