Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.952539,10.9996,1991
2.0,3.745457,11.0183,1992
3.0,3.517710,11.0431,1992
4.0,3.307082,11.0678,1992
5.0,3.115766,11.0928,1992
6.0,2.944085,11.1178,1992
7.0,2.783541,11.1427,1992
8.0,2.632903,11.1674,1992
9.0,2.494544,11.1920,1992
10.0,2.357177,11.2175,1992
11.0,2.232614,11.2424,1992
12.0,2.115237,11.2671,1992
13.0,1.973527,11.2913,1992
14.0,1.828578,11.3163,1992
15.0,1.681850,11.3413,1992
16.0,1.527916,11.3659,1992
17.0,1.372376,11.3909,1992
18.0,1.223996,11.4160,1992
19.0,1.074481,11.4409,1992
20.0,0.922878,11.4655,1992
21.0,0.776928,11.4906,1992
22.0,0.637305,11.5156,1993
23.0,0.486075,11.5407,1993
24.0,0.368596,11.5655,1993
25.0,0.255486,11.5905,1993
26.0,0.139391,11.6153,1993
27.0,0.027259,11.6404,1993
28.0,-0.079601,11.6652,1993
29.0,-0.189099,11.6903,1993
30.0,-0.292757,11.7151,1993
31.0,-0.382120,11.7401,1993
32.0,-0.460766,11.7650,1993
33.0,-0.567915,11.7900,1993
34.0,-0.666614,11.8149,1993
35.0,-0.753120,11.8399,1993
36.0,-0.836563,11.8645,1993
37.0,-0.917309,11.8896,1993
38.0,-0.986039,11.9147,1993
39.0,-1.051563,11.9396,1993
40.0,-1.107685,11.9643,1993
41.0,-1.159499,11.9894,1993
42.0,-1.196910,12.0146,1994
43.0,-1.241679,12.0395,1994
44.0,-1.286940,12.0642,1994
45.0,-1.331531,12.0892,1994
46.0,-1.370255,12.1142,1994
47.0,-1.415993,12.1392,1994
48.0,-1.454073,12.1641,1994
49.0,-1.482517,12.1891,1994
50.0,-1.533048,12.2141,1994
51.0,-1.579773,12.2391,1994
52.0,-1.606064,12.2641,1994
53.0,-1.652914,12.2890,1994
54.0,-1.686244,12.3140,1994
55.0,-1.728672,12.3381,1994
56.0,-1.721849,12.3627,1994
57.0,-1.752014,12.3877,1994
58.0,-1.792435,12.4127,1994
59.0,-1.810872,12.4379,1994
60.0,-1.839908,12.4627,1994
61.0,-1.874470,12.4877,1994
62.0,-1.863736,12.5129,1995
63.0,-1.884903,12.5379,1995
