Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.469161,10.9533,2178
2.0,4.440260,10.9532,2179
3.0,4.418741,10.9532,2179
4.0,4.409478,10.9532,2180
5.0,4.402969,10.9532,2180
6.0,4.395926,10.9532,2181
7.0,4.389971,10.9532,2181
8.0,4.384419,10.9532,2182
9.0,4.380089,10.9532,2182
10.0,4.375891,10.9532,2183
11.0,4.372414,10.9532,2183
12.0,4.369274,10.9532,2184
13.0,4.366002,10.9532,2184
14.0,4.364425,10.9532,2185
15.0,4.361547,10.9532,2185
16.0,4.360131,10.9532,2186
17.0,4.358193,10.9532,2186
18.0,4.357009,10.9532,2187
19.0,4.355686,10.9532,2187
20.0,4.354291,10.9532,2188
21.0,4.352764,10.9532,2188
22.0,4.351785,10.9532,2189
23.0,4.350285,10.9532,2189
24.0,4.350198,10.9532,2190
25.0,4.348800,10.9532,2190
26.0,4.347785,10.9532,2191
27.0,4.346377,10.9532,2191
28.0,4.345501,10.9532,2192
29.0,4.344940,10.9532,2192
30.0,4.344342,10.9532,2193
31.0,4.342785,10.9532,2193
32.0,4.342519,10.9532,2194
33.0,4.340819,10.9532,2194
34.0,4.340554,10.9532,2195
35.0,4.340464,10.9532,2195
36.0,4.338829,10.9532,2196
37.0,4.338512,10.9532,2196
38.0,4.337507,10.9532,2197
39.0,4.336828,10.9532,2197
40.0,4.336452,10.9532,2198
