Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001225,15.0360,1172
2.0,0.002168,14.9859,1173
3.0,0.002234,14.9358,1173
4.0,0.001782,14.8858,1174
5.0,0.002059,14.8356,1174
6.0,0.001581,14.7853,1175
7.0,0.001237,14.7352,1175
8.0,0.001942,14.6853,1176
9.0,0.001757,14.6349,1176
10.0,0.002027,14.5847,1177
11.0,0.002874,14.5344,1177
12.0,0.002522,14.4843,1178
13.0,0.001455,14.4341,1178
14.0,0.001716,14.3838,1179
15.0,0.000927,14.3335,1179
16.0,0.001137,14.2835,1180
17.0,0.001490,14.2333,1180
18.0,0.001601,14.1831,1181
19.0,0.002307,14.1328,1181
20.0,0.001902,14.0828,1182
21.0,0.001666,14.0327,1182
22.0,0.002168,13.9825,1183
23.0,0.002257,13.9324,1183
24.0,0.001774,13.8822,1184
25.0,0.001406,13.8322,1184
26.0,0.001441,13.7821,1185
27.0,0.001659,13.7319,1185
28.0,0.000976,13.6817,1186
29.0,0.001734,13.6315,1186
30.0,0.001786,13.5812,1187
31.0,0.001672,13.5310,1187
32.0,0.001732,13.4807,1188
33.0,0.001502,13.4306,1188
34.0,0.002300,13.3804,1189
35.0,0.001411,13.3302,1189
36.0,0.001365,13.2799,1190
37.0,0.001661,13.2298,1190
38.0,0.001311,13.1796,1191
39.0,0.000870,13.1295,1191
40.0,0.001641,13.0792,1192
41.0,0.001784,13.0292,1192
42.0,0.001497,12.9790,1193
43.0,0.001679,12.9290,1193
44.0,0.001728,12.8788,1194
45.0,0.001604,12.8286,1194
46.0,0.000973,12.7787,1195
47.0,0.002017,12.7284,1195
48.0,0.001328,12.6782,1196
49.0,0.001069,12.6280,1196
50.0,0.001127,12.5779,1197
51.0,0.001152,12.5277,1197
52.0,0.001211,12.4773,1198
53.0,0.000915,12.4271,1198
54.0,0.001328,12.3770,1199
55.0,0.000459,12.3267,1199
56.0,0.000162,12.2765,1200
57.0,0.000254,12.2263,1200
58.0,0.000037,12.1763,1201
59.0,0.000104,12.1262,1201
60.0,-0.001106,12.0759,1202
61.0,-0.000764,12.0257,1202
62.0,0.004431,11.9756,1203
63.0,0.047262,11.9256,1203
64.0,0.170441,11.8756,1204
65.0,0.328555,11.8254,1204
66.0,0.510717,11.7754,1205
67.0,0.717648,11.7256,1205
68.0,0.908096,11.6753,1206
69.0,1.082545,11.6253,1206
70.0,1.224114,11.5750,1207
71.0,1.342613,11.5250,1207
72.0,1.463414,11.4748,1208
73.0,1.617861,11.4247,1208
74.0,1.838080,11.3745,1209
75.0,2.118709,11.3245,1209
76.0,2.399691,11.2745,1210
77.0,2.716017,11.2245,1210
78.0,3.025928,11.1744,1211
79.0,3.319262,11.1246,1211
80.0,3.618196,11.0746,1212
81.0,3.949252,11.0247,1212
