Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.063165,11.0043,659.4
2.0,4.030466,11.0043,659.9
3.0,4.015670,11.0042,660.4
4.0,4.003719,11.0042,660.9
5.0,3.996155,11.0042,661.4
6.0,3.991210,11.0042,661.9
7.0,3.987111,11.0042,662.4
8.0,3.983869,11.0042,662.9
9.0,3.979697,11.0042,663.4
10.0,3.977519,11.0042,663.9
11.0,3.975779,11.0042,664.4
12.0,3.973419,11.0042,664.9
13.0,3.971819,11.0042,665.4
14.0,3.970786,11.0042,665.9
15.0,3.969564,11.0042,666.4
16.0,3.969038,11.0042,666.9
17.0,3.967973,11.0042,667.4
18.0,3.968009,11.0042,667.9
19.0,3.967200,11.0042,668.4
20.0,3.966688,11.0042,668.9
21.0,3.966036,11.0042,669.4
22.0,3.965250,11.0042,669.9
23.0,3.963828,11.0042,670.4
24.0,3.964070,11.0042,670.9
25.0,3.963213,11.0042,671.4
26.0,3.962324,11.0042,671.9
27.0,3.961668,11.0042,672.4
28.0,3.961223,11.0042,672.9
29.0,3.960236,11.0042,673.4
30.0,3.959116,11.0042,673.9
31.0,3.958723,11.0042,674.4
32.0,3.957729,11.0042,674.9
33.0,3.957323,11.0042,675.4
34.0,3.956067,11.0042,675.9
35.0,3.956632,11.0042,676.4
36.0,3.955126,11.0042,676.9
37.0,3.954890,11.0042,677.4
38.0,3.954996,11.0042,677.9
39.0,3.953902,11.0042,678.4
40.0,3.953733,11.0042,678.9
