Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.237047,10.9638,1510
2.0,4.027416,10.9801,1510
3.0,3.792080,11.0048,1510
4.0,3.560809,11.0296,1510
5.0,3.354806,11.0547,1510
6.0,3.164505,11.0796,1510
7.0,2.991288,11.1044,1510
8.0,2.830810,11.1292,1510
9.0,2.680920,11.1541,1510
10.0,2.542615,11.1790,1510
11.0,2.407716,11.2039,1510
12.0,2.277754,11.2288,1510
13.0,2.171149,11.2538,1510
14.0,2.039923,11.2790,1510
15.0,1.901751,11.3036,1510
16.0,1.755786,11.3285,1511
17.0,1.606772,11.3537,1511
18.0,1.454377,11.3786,1511
19.0,1.300272,11.4034,1511
20.0,1.151038,11.4282,1511
21.0,1.004400,11.4534,1511
22.0,0.857935,11.4783,1511
23.0,0.717577,11.5030,1511
24.0,0.567843,11.5278,1511
25.0,0.427329,11.5530,1511
26.0,0.317957,11.5779,1511
27.0,0.203958,11.6027,1511
28.0,0.089611,11.6271,1511
29.0,-0.017642,11.6519,1511
30.0,-0.124998,11.6769,1511
31.0,-0.225320,11.7017,1511
32.0,-0.334181,11.7267,1511
33.0,-0.413867,11.7516,1511
34.0,-0.500347,11.7766,1511
35.0,-0.610574,11.8015,1511
36.0,-0.707767,11.8263,1512
37.0,-0.793846,11.8514,1512
38.0,-0.881436,11.8764,1512
39.0,-0.954287,11.9013,1512
40.0,-1.022947,11.9261,1512
41.0,-1.081455,11.9510,1512
42.0,-1.139746,11.9760,1512
43.0,-1.178069,12.0010,1512
44.0,-1.205246,12.0257,1512
45.0,-1.242240,12.0507,1512
46.0,-1.286772,12.0758,1512
47.0,-1.328226,12.1009,1512
48.0,-1.379931,12.1256,1512
49.0,-1.411531,12.1506,1512
50.0,-1.446151,12.1757,1512
51.0,-1.471670,12.2008,1512
52.0,-1.520593,12.2256,1512
53.0,-1.567833,12.2505,1512
54.0,-1.615288,12.2753,1512
55.0,-1.656870,12.3007,1512
56.0,-1.701414,12.3255,1513
57.0,-1.740386,12.3504,1513
58.0,-1.781147,12.3755,1513
59.0,-1.789875,12.4006,1513
60.0,-1.832286,12.4254,1513
61.0,-1.868558,12.4503,1513
62.0,-1.884173,12.4754,1513
63.0,-1.871581,12.5006,1513
64.0,-1.886088,12.5253,1513
65.0,-1.846244,12.5503,1513
66.0,-1.850433,12.5754,1513
67.0,-1.845938,12.6006,1513
68.0,-1.842862,12.6254,1513
69.0,-1.796913,12.6503,1513
70.0,-1.820695,12.6754,1513
71.0,-1.839098,12.6997,1513
72.0,-1.740648,12.7246,1513
73.0,-1.741831,12.7495,1513
74.0,-1.650974,12.7747,1513
75.0,-1.598800,12.7999,1513
76.0,-1.591004,12.8247,1514
77.0,-1.507150,12.8497,1514
78.0,-1.462366,12.8748,1514
79.0,-1.384107,12.8998,1514
80.0,-1.206844,12.9245,1514
81.0,-1.151290,12.9497,1514
82.0,-1.087902,12.9748,1514
83.0,-1.092774,12.9998,1514
84.0,-1.058913,13.0246,1514
85.0,-0.935584,13.0497,1514
86.0,-0.809107,13.0747,1514
87.0,-0.663908,13.0998,1514
88.0,-0.649179,13.1247,1514
89.0,-0.609547,13.1496,1514
90.0,-0.603938,13.1746,1514
91.0,-0.506911,13.1999,1514
92.0,-0.414606,13.2248,1514
93.0,-0.397666,13.2497,1514
94.0,-0.396815,13.2748,1514
95.0,-0.395925,13.3000,1514
96.0,-0.321927,13.3249,1515
97.0,-0.230879,13.3498,1515
98.0,-0.203728,13.3749,1515
99.0,-0.141043,13.4001,1515
100.0,-0.104115,13.4250,1515
101.0,-0.106333,13.4501,1515
102.0,-0.106218,13.4749,1515
103.0,-0.106604,13.5001,1515
104.0,-0.108107,13.5250,1515
105.0,-0.060453,13.5499,1515
106.0,-0.059872,13.5750,1515
107.0,-0.057614,13.6002,1515
108.0,-0.004814,13.6251,1515
109.0,-0.004148,13.6499,1515
110.0,-0.004762,13.6750,1515
111.0,-0.004975,13.7002,1515
112.0,-0.005469,13.7251,1515
113.0,-0.006437,13.7491,1515
114.0,-0.004410,13.7741,1515
115.0,-0.002430,13.7993,1515
116.0,-0.005723,13.8237,1516
117.0,-0.003070,13.8490,1516
