Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001620,15.0321,895.3
2.0,0.001731,14.9821,895.8
3.0,0.001407,14.9320,896.3
4.0,0.002433,14.8818,896.8
5.0,0.001091,14.8316,897.3
6.0,0.001229,14.7817,897.8
7.0,0.002055,14.7315,898.3
8.0,0.001980,14.6813,898.8
9.0,0.001525,14.6311,899.3
10.0,0.001538,14.5809,899.8
11.0,0.001589,14.5307,900.3
12.0,0.001801,14.4804,900.8
13.0,0.001794,14.4302,901.3
14.0,0.002103,14.3800,901.8
15.0,0.001643,14.3298,902.3
16.0,0.001978,14.2796,902.8
17.0,0.002249,14.2294,903.3
18.0,0.002438,14.1792,903.8
19.0,0.001967,14.1291,904.3
20.0,0.002099,14.0789,904.8
21.0,0.001755,14.0288,905.3
22.0,0.002478,13.9787,905.8
23.0,0.002565,13.9286,906.3
24.0,0.002006,13.8785,906.8
25.0,0.001401,13.8283,907.3
26.0,0.001670,13.7782,907.8
27.0,0.001852,13.7281,908.3
28.0,0.001591,13.6778,908.8
29.0,0.001252,13.6277,909.3
30.0,0.001071,13.5774,909.8
31.0,0.001097,13.5273,910.3
32.0,0.001413,13.4770,910.8
33.0,0.001576,13.4268,911.3
34.0,0.001422,13.3765,911.8
35.0,0.001995,13.3265,912.3
36.0,0.002222,13.2762,912.8
37.0,0.001765,13.2260,913.3
38.0,0.000894,13.1757,913.8
39.0,0.000873,13.1257,914.3
40.0,0.001753,13.0756,914.8
41.0,0.002108,13.0253,915.3
42.0,0.001598,12.9752,915.8
43.0,0.001692,12.9250,916.3
44.0,0.001629,12.8751,916.8
45.0,0.001845,12.8249,917.3
46.0,0.001244,12.7747,917.8
47.0,0.001460,12.7245,918.3
48.0,0.002379,12.6745,918.8
49.0,0.001873,12.6243,919.3
50.0,0.001960,12.5740,919.8
51.0,0.002262,12.5237,920.3
52.0,0.002483,12.4736,920.8
53.0,0.001251,12.4233,921.3
54.0,0.002115,12.3732,921.8
55.0,0.002394,12.3228,922.3
56.0,0.001273,12.2727,922.8
57.0,0.000661,12.2226,923.3
58.0,0.001161,12.1724,923.8
59.0,0.001118,12.1221,924.3
60.0,0.000474,12.0720,924.8
61.0,0.000367,12.0219,925.3
62.0,0.006598,11.9718,925.8
63.0,0.055124,11.9217,926.3
64.0,0.185142,11.8716,926.8
65.0,0.345676,11.8217,927.3
66.0,0.537206,11.7717,927.8
67.0,0.744250,11.7217,928.3
68.0,0.936443,11.6715,928.8
69.0,1.113698,11.6214,929.3
70.0,1.255632,11.5713,929.8
71.0,1.376629,11.5212,930.3
72.0,1.497914,11.4709,930.8
73.0,1.647116,11.4209,931.3
74.0,1.864854,11.3708,931.8
75.0,2.143580,11.3207,932.3
76.0,2.425071,11.2707,932.8
77.0,2.741855,11.2207,933.3
78.0,3.052753,11.1708,933.8
79.0,3.349026,11.1207,934.3
80.0,3.646148,11.0708,934.8
81.0,3.977883,11.0208,935.3
