Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.382541,10.9688,178.9
2.0,4.351133,10.9688,179.4
3.0,4.334783,10.9688,179.9
4.0,4.317585,10.9688,180.4
5.0,4.307142,10.9688,180.9
6.0,4.299237,10.9688,181.4
7.0,4.294744,10.9688,181.9
8.0,4.289896,10.9688,182.4
9.0,4.285180,10.9688,182.9
10.0,4.281455,10.9688,183.4
11.0,4.278403,10.9688,183.9
12.0,4.274407,10.9688,184.4
13.0,4.272366,10.9688,184.9
14.0,4.270158,10.9688,185.4
15.0,4.267054,10.9688,185.9
16.0,4.263679,10.9688,186.4
17.0,4.262166,10.9688,186.9
18.0,4.260093,10.9688,187.4
19.0,4.258521,10.9688,187.9
20.0,4.255792,10.9688,188.4
21.0,4.254951,10.9688,188.9
22.0,4.253767,10.9688,189.4
23.0,4.252329,10.9688,189.9
24.0,4.251364,10.9688,190.4
25.0,4.249711,10.9688,190.9
26.0,4.249043,10.9688,191.4
27.0,4.248146,10.9688,191.9
28.0,4.246572,10.9688,192.4
29.0,4.245819,10.9688,192.9
30.0,4.245287,10.9688,193.4
31.0,4.244135,10.9688,193.9
32.0,4.243019,10.9688,194.4
33.0,4.242454,10.9688,194.9
34.0,4.242074,10.9688,195.4
35.0,4.241095,10.9688,195.9
36.0,4.241270,10.9688,196.4
37.0,4.239638,10.9688,196.9
38.0,4.239126,10.9688,197.4
39.0,4.239030,10.9688,197.9
40.0,4.238395,10.9688,198.4
