Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.098846,12.0169,534.7710
2.0,1.078174,12.0169,535.2710
3.0,1.072366,12.0169,535.7710
4.0,1.068687,12.0169,536.2710
5.0,1.065812,12.0169,536.7710
6.0,1.063128,12.0169,537.2710
7.0,1.060165,12.0169,537.7710
8.0,1.058047,12.0169,538.2710
9.0,1.056922,12.0169,538.7710
10.0,1.053940,12.0169,539.2710
11.0,1.052449,12.0169,539.7710
12.0,1.051500,12.0169,540.2710
13.0,1.051472,12.0169,540.7710
14.0,1.050106,12.0169,541.2710
15.0,1.048806,12.0169,541.7710
16.0,1.048335,12.0169,542.2710
17.0,1.047273,12.0169,542.7710
18.0,1.046510,12.0169,543.2710
19.0,1.045273,12.0169,543.7710
20.0,1.045067,12.0169,544.2710
21.0,1.044749,12.0169,544.7710
22.0,1.043939,12.0169,545.2710
23.0,1.043357,12.0169,545.7710
24.0,1.041289,12.0169,546.2710
25.0,1.040765,12.0169,546.7710
26.0,1.039370,12.0169,547.2710
27.0,1.039853,12.0169,547.7710
28.0,1.038742,12.0169,548.2710
29.0,1.038887,12.0169,548.7710
30.0,1.037246,12.0169,549.2710
31.0,1.035774,12.0169,549.7710
32.0,1.036342,12.0169,550.2710
33.0,1.036052,12.0169,550.7710
34.0,1.036165,12.0169,551.2710
35.0,1.034898,12.0169,551.7710
36.0,1.034268,12.0169,552.2710
37.0,1.034126,12.0169,552.7710
38.0,1.035035,12.0169,553.2710
39.0,1.033677,12.0169,553.7710
40.0,1.033907,12.0169,554.2710
