Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.022310,12.0225,330.1860
2,1.022217,12.0225,330.1910
3,1.022119,12.0225,330.1960
4,1.021936,12.0225,330.2010
5,1.021740,12.0225,330.2060
6,1.020603,12.0225,330.2110
7,1.021127,12.0237,330.2160
8,1.019083,12.0237,330.2210
9,1.017077,12.0262,330.2250
10,1.014337,12.0262,330.2300
11,1.008211,12.0293,330.2350
12,1.000239,12.0293,330.2400
13,0.994001,12.0337,330.2450
14,0.982731,12.0337,330.2500
15,0.974164,12.0387,330.2550
16,0.957526,12.0387,330.2610
17,0.950886,12.0431,330.2660
18,0.932004,12.0430,330.2710
19,0.924756,12.0480,330.2760
20,0.909628,12.0480,330.2810
21,0.902642,12.0530,330.2860
22,0.885892,12.0530,330.2910
23,0.879790,12.0580,330.2960
24,0.864456,12.0580,330.3010
25,0.856759,12.0630,330.3060
26,0.840365,12.0630,330.3110
27,0.833383,12.0680,330.3160
28,0.818784,12.0680,330.3210
29,0.811611,12.0730,330.3260
30,0.802656,12.0730,330.3300
31,0.787921,12.0786,330.3350
32,0.779869,12.0786,330.3400
33,0.765878,12.0830,330.3450
34,0.758083,12.0829,330.3500
35,0.744237,12.0879,330.3550
36,0.737302,12.0879,330.3600
37,0.722249,12.0929,330.3650
38,0.713374,12.0929,330.3700
39,0.697381,12.0979,330.3750
40,0.691391,12.0979,330.3800
41,0.676329,12.1029,330.3850
42,0.668478,12.1029,330.3900
43,0.653935,12.1079,330.3950
44,0.648889,12.1079,330.4000
45,0.633940,12.1129,330.4050
46,0.626402,12.1129,330.4100
47,0.610353,12.1179,330.4150
48,0.604555,12.1179,330.4200
49,0.588848,12.1229,330.4250
50,0.579986,12.1228,330.4300
51,0.562745,12.1278,330.4350
52,0.557690,12.1278,330.4400
53,0.541066,12.1328,330.4450
54,0.534398,12.1328,330.4500
55,0.518555,12.1378,330.4550
56,0.514290,12.1378,330.4600
57,0.498789,12.1422,330.4650
58,0.491153,12.1422,330.4700
59,0.475502,12.1472,330.4750
60,0.469638,12.1472,330.4800
61,0.452672,12.1521,330.4850
62,0.445672,12.1521,330.4900
63,0.430643,12.1578,330.4950
64,0.426051,12.1578,330.5000
65,0.409474,12.1621,330.5050
66,0.402745,12.1621,330.5100
67,0.387627,12.1671,330.5150
68,0.382572,12.1671,330.5200
69,0.367309,12.1727,330.5250
70,0.362600,12.1727,330.5300
71,0.349694,12.1777,330.5350
72,0.346219,12.1777,330.5400
73,0.333954,12.1827,330.5450
74,0.329937,12.1827,330.5500
75,0.317718,12.1871,330.5550
76,0.314449,12.1871,330.5600
77,0.300935,12.1921,330.5650
78,0.297026,12.1921,330.5700
79,0.282492,12.1977,330.5750
80,0.279196,12.1977,330.5800
81,0.265060,12.2020,330.5850
82,0.260440,12.2020,330.5900
83,0.246921,12.2070,330.5950
84,0.244152,12.2070,330.6000
85,0.230470,12.2120,330.6050
86,0.225639,12.2120,330.6100
87,0.209956,12.2176,330.6150
88,0.206495,12.2176,330.6200
89,0.191031,12.2226,330.6250
90,0.185588,12.2226,330.6300
91,0.170933,12.2276,330.6350
92,0.168571,12.2276,330.6400
93,0.154772,12.2320,330.6450
94,0.150517,12.2320,330.6500
95,0.136362,12.2376,330.6550
96,0.133542,12.2376,330.6600
97,0.118041,12.2419,330.6650
98,0.113421,12.2419,330.6700
99,0.100547,12.2469,330.6750
100,0.096970,12.2469,330.6800
101,0.079387,12.2519,330.6850
