Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.036371,12.0150,218.1280
2,1.036979,12.0150,218.1330
3,1.037816,12.0150,218.1380
4,1.038406,12.0150,218.1430
5,1.039640,12.0156,218.1480
6,1.039921,12.0156,218.1530
7,1.040421,12.0156,218.1580
8,1.039785,12.0156,218.1630
9,1.038144,12.0156,218.1670
10,1.033070,12.0175,218.1720
11,1.027777,12.0175,218.1770
12,1.022441,12.0206,218.1820
13,1.019060,12.0206,218.1870
14,1.004363,12.0256,218.1920
15,1.001679,12.0256,218.1970
16,0.987842,12.0306,218.2030
17,0.977760,12.0356,218.2080
18,0.962609,12.0356,218.2130
19,0.950844,12.0406,218.2180
20,0.937620,12.0406,218.2230
21,0.926579,12.0455,218.2280
22,0.913589,12.0455,218.2330
23,0.904036,12.0505,218.2380
24,0.890087,12.0505,218.2430
25,0.876787,12.0561,218.2480
26,0.862390,12.0561,218.2530
27,0.854707,12.0605,218.2580
28,0.843100,12.0605,218.2630
29,0.833668,12.0655,218.2680
30,0.820982,12.0655,218.2720
31,0.814847,12.0655,218.2770
32,0.798854,12.0705,218.2820
33,0.791803,12.0705,218.2870
34,0.774791,12.0755,218.2920
35,0.767992,12.0755,218.2970
36,0.754412,12.0804,218.3020
37,0.748113,12.0804,218.3070
38,0.731527,12.0854,218.3120
39,0.725144,12.0854,218.3170
40,0.709820,12.0904,218.3220
41,0.702848,12.0904,218.3270
42,0.687150,12.0960,218.3320
43,0.680987,12.0960,218.3370
44,0.665481,12.1004,218.3420
45,0.656830,12.1004,218.3470
46,0.639691,12.1054,218.3520
47,0.632761,12.1054,218.3570
48,0.619018,12.1104,218.3620
49,0.612163,12.1104,218.3670
50,0.597779,12.1154,218.3720
51,0.591761,12.1154,218.3770
52,0.576067,12.1203,218.3820
53,0.567505,12.1203,218.3870
54,0.549848,12.1253,218.3920
55,0.542380,12.1253,218.3970
56,0.528567,12.1303,218.4020
57,0.520814,12.1303,218.4070
58,0.504919,12.1353,218.4120
59,0.498466,12.1353,218.4170
60,0.485181,12.1403,218.4220
61,0.478003,12.1403,218.4270
62,0.462408,12.1453,218.4320
63,0.455319,12.1453,218.4370
64,0.440963,12.1503,218.4420
65,0.433276,12.1503,218.4470
66,0.418265,12.1552,218.4520
67,0.411256,12.1552,218.4570
68,0.398513,12.1602,218.4620
69,0.391055,12.1602,218.4670
70,0.376007,12.1652,218.4720
71,0.368506,12.1652,218.4770
72,0.356409,12.1702,218.4820
73,0.349876,12.1702,218.4870
74,0.337606,12.1752,218.4920
75,0.331765,12.1752,218.4970
76,0.322160,12.1802,218.5020
77,0.316909,12.1802,218.5070
78,0.305476,12.1852,218.5120
79,0.299378,12.1852,218.5170
80,0.289334,12.1902,218.5220
81,0.282633,12.1902,218.5270
82,0.270129,12.1952,218.5320
83,0.264438,12.1952,218.5370
84,0.255684,12.2002,218.5420
85,0.249170,12.2001,218.5470
86,0.236455,12.2051,218.5520
87,0.229483,12.2051,218.5570
88,0.218639,12.2095,218.5620
89,0.210676,12.2095,218.5670
90,0.197545,12.2151,218.5720
91,0.190891,12.2151,218.5770
92,0.181370,12.2201,218.5820
93,0.174931,12.2201,218.5870
94,0.162913,12.2251,218.5920
95,0.154861,12.2251,218.5970
96,0.143105,12.2301,218.6020
97,0.135085,12.2301,218.6070
98,0.123694,12.2351,218.6120
99,0.116975,12.2351,218.6170
100,0.108805,12.2401,218.6220
101,0.101899,12.2401,218.6270
102,0.088094,12.2451,218.6320
103,0.079322,12.2450,218.6370
104,0.069572,12.2500,218.6420
105,0.061987,12.2500,218.6470
106,0.052032,12.2550,218.6520
107,0.047678,12.2550,218.6570
108,0.039041,12.2600,218.6620
109,0.031737,12.2600,218.6670
110,0.021286,12.2650,218.6720
111,0.015932,12.2650,218.6770
112,0.008758,12.2694,218.6820
113,0.002432,12.2694,218.6870
114,-0.015263,12.2750,218.6920
115,-0.026355,12.2750,218.6970
116,-0.037826,12.2800,218.7020
117,-0.041969,12.2800,218.7070
118,-0.049708,12.2850,218.7120
119,-0.057437,12.2850,218.7170
120,-0.067374,12.2900,218.7220
121,-0.074599,12.2900,218.7270
122,-0.083951,12.2956,218.7320
123,-0.089488,12.2956,218.7370
124,-0.096231,12.2999,218.7420
125,-0.101347,12.2999,218.7470
126,-0.108557,12.3049,218.7520
127,-0.117526,12.3049,218.7570
128,-0.128796,12.3099,218.7620
129,-0.138293,12.3099,218.7670
130,-0.148623,12.3149,218.7720
