Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.084062,12.0225,310.6790
2.0,1.070047,12.0225,311.1790
3.0,1.062423,12.0225,311.6790
4.0,1.056670,12.0225,312.1790
5.0,1.051888,12.0225,312.6790
6.0,1.049209,12.0225,313.1790
7.0,1.045895,12.0225,313.6790
8.0,1.044169,12.0225,314.1790
9.0,1.042552,12.0225,314.6790
10.0,1.039940,12.0225,315.1790
11.0,1.039257,12.0225,315.6790
12.0,1.037235,12.0225,316.1790
13.0,1.036608,12.0225,316.6790
14.0,1.035864,12.0225,317.1790
15.0,1.034345,12.0225,317.6790
16.0,1.033580,12.0225,318.1790
17.0,1.032750,12.0225,318.6790
18.0,1.032073,12.0225,319.1790
19.0,1.031275,12.0225,319.6790
20.0,1.030713,12.0225,320.1790
21.0,1.030059,12.0225,320.6790
22.0,1.029500,12.0225,321.1790
23.0,1.029190,12.0225,321.6790
24.0,1.028446,12.0225,322.1790
25.0,1.028062,12.0225,322.6790
26.0,1.027395,12.0225,323.1790
27.0,1.027671,12.0225,323.6790
28.0,1.026273,12.0225,324.1790
29.0,1.026769,12.0225,324.6790
30.0,1.025338,12.0225,325.1790
31.0,1.025841,12.0225,325.6790
32.0,1.025158,12.0225,326.1790
33.0,1.024415,12.0225,326.6790
34.0,1.024229,12.0225,327.1790
35.0,1.023971,12.0225,327.6790
36.0,1.024306,12.0225,328.1790
37.0,1.023771,12.0225,328.6790
38.0,1.023088,12.0225,329.1790
39.0,1.023482,12.0225,329.6790
40.0,1.022746,12.0225,330.1790
