Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.206164,11.9155,475.8820
2,6.205962,11.9155,475.8870
3,6.205613,11.9155,475.8920
4,6.205626,11.9155,475.8970
5,6.205691,11.9155,475.9020
6,6.205794,11.9155,475.9070
7,6.202591,11.9162,475.9120
8,6.195679,11.9162,475.9170
9,6.177092,11.9161,475.9210
10,6.119163,11.9192,475.9260
11,6.059116,11.9192,475.9310
12,5.943461,11.9223,475.9360
13,5.848123,11.9222,475.9410
14,5.689334,11.9259,475.9460
15,5.564481,11.9258,475.9510
16,5.356222,11.9307,475.9570
17,5.134272,11.9355,475.9620
18,4.986088,11.9354,475.9670
19,4.757101,11.9403,475.9720
20,4.605266,11.9402,475.9770
21,4.388323,11.9451,475.9820
22,4.255651,11.9450,475.9870
23,4.066851,11.9449,475.9920
24,3.951710,11.9498,475.9970
25,3.783457,11.9547,476.0020
26,3.676830,11.9547,476.0070
27,3.513098,11.9546,476.0120
28,3.408394,11.9595,476.0170
29,3.256643,11.9594,476.0220
30,3.164691,11.9644,476.0260
31,3.074487,11.9643,476.0310
32,2.945420,11.9692,476.0360
33,2.864513,11.9692,476.0410
34,2.761950,11.9741,476.0460
35,2.699916,11.9741,476.0510
36,2.610653,11.9797,476.0560
37,2.553374,11.9796,476.0610
38,2.476386,11.9840,476.0660
39,2.427117,11.9839,476.0710
40,2.360416,11.9889,476.0760
41,2.321964,11.9889,476.0810
42,2.293701,11.9939,476.0860
43,2.284139,11.9938,476.0910
44,2.276053,11.9988,476.0960
45,2.270667,11.9988,476.1010
46,2.270769,12.0038,476.1060
47,2.272154,12.0038,476.1110
48,2.293304,12.0089,476.1160
49,2.318289,12.0089,476.1210
50,2.364564,12.0133,476.1260
51,2.396829,12.0133,476.1310
52,2.452065,12.0189,476.1360
53,2.481885,12.0190,476.1410
54,2.518826,12.0240,476.1460
55,2.532383,12.0240,476.1510
56,2.553000,12.0290,476.1560
57,2.567080,12.0290,476.1610
58,2.595614,12.0340,476.1660
59,2.609998,12.0340,476.1710
60,2.632794,12.0391,476.1760
61,2.643769,12.0391,476.1810
62,2.669675,12.0435,476.1860
63,2.694959,12.0435,476.1910
64,2.760435,12.0485,476.1960
65,2.804429,12.0485,476.2010
66,2.867206,12.0536,476.2060
67,2.898850,12.0536,476.2110
68,2.945275,12.0592,476.2160
69,2.967571,12.0593,476.2210
70,2.997634,12.0636,476.2260
71,3.008408,12.0637,476.2310
72,3.029904,12.0687,476.2360
73,3.039612,12.0687,476.2410
74,3.053912,12.0743,476.2460
75,3.056591,12.0743,476.2510
76,3.064976,12.0793,476.2560
77,3.068315,12.0793,476.2610
78,3.085135,12.0837,476.2660
79,3.095717,12.0837,476.2710
80,3.115464,12.0887,476.2760
81,3.122876,12.0887,476.2810
82,3.135628,12.0937,476.2860
83,3.139378,12.0937,476.2910
84,3.148366,12.0987,476.2960
85,3.150021,12.0987,476.3010
86,3.155305,12.1037,476.3060
87,3.155515,12.1037,476.3110
88,3.160725,12.1087,476.3160
89,3.161085,12.1087,476.3210
90,3.165027,12.1137,476.3260
91,3.164359,12.1137,476.3310
92,3.171714,12.1194,476.3360
93,3.176184,12.1194,476.3410
94,3.184120,12.1244,476.3460
95,3.183437,12.1244,476.3510
96,3.184022,12.1288,476.3560
97,3.179636,12.1288,476.3610
98,3.173818,12.1337,476.3660
99,3.165018,12.1337,476.3710
100,3.153523,12.1387,476.3760
101,3.142610,12.1387,476.3810
102,3.130208,12.1437,476.3860
103,3.120800,12.1437,476.3910
104,3.116072,12.1487,476.3960
105,3.112477,12.1487,476.4010
