Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.176185,15.9911,69.1930
2.0,-0.175635,15.9409,69.6930
3.0,-0.175216,15.8907,70.1930
4.0,-0.175771,15.8407,70.6930
5.0,-0.175469,15.7907,71.1930
6.0,-0.175913,15.7404,71.6930
7.0,-0.176648,15.6903,72.1930
8.0,-0.177603,15.6400,72.6930
9.0,-0.176527,15.5900,73.1930
10.0,-0.176754,15.5398,73.6930
11.0,-0.177079,15.4895,74.1930
12.0,-0.176945,15.4392,74.6930
13.0,-0.177633,15.3890,75.1930
14.0,-0.177369,15.3388,75.6930
15.0,-0.176473,15.2886,76.1930
16.0,-0.177814,15.2383,76.6930
17.0,-0.175731,15.1882,77.1930
18.0,-0.176427,15.1381,77.6930
19.0,-0.177284,15.0879,78.1930
20.0,-0.176082,15.0377,78.6930
21.0,-0.176869,14.9875,79.1930
22.0,-0.176670,14.9375,79.6930
23.0,-0.177743,14.8874,80.1930
24.0,-0.178113,14.8372,80.6930
25.0,-0.176890,14.7872,81.1930
26.0,-0.177074,14.7371,81.6930
27.0,-0.178830,14.6869,82.1930
28.0,-0.179146,14.6367,82.6930
29.0,-0.177096,14.5864,83.1930
30.0,-0.176756,14.5363,83.6930
31.0,-0.177822,14.4862,84.1930
32.0,-0.179297,14.4358,84.6930
33.0,-0.179749,14.3856,85.1930
34.0,-0.177812,14.3353,85.6930
35.0,-0.178912,14.2852,86.1930
36.0,-0.178377,14.2349,86.6930
37.0,-0.179021,14.1848,87.1930
38.0,-0.180173,14.1345,87.6930
39.0,-0.180217,14.0845,88.1930
40.0,-0.178445,14.0343,88.6930
41.0,-0.179324,13.9842,89.1930
42.0,-0.179154,13.9340,89.6930
43.0,-0.179331,13.8841,90.1930
44.0,-0.181207,13.8338,90.6930
45.0,-0.180480,13.7837,91.1930
46.0,-0.181883,13.7335,91.6930
47.0,-0.183377,13.6835,92.1930
48.0,-0.182862,13.6333,92.6930
49.0,-0.186204,13.5830,93.1930
50.0,-0.187303,13.5328,93.6930
51.0,-0.185042,13.4826,94.1930
52.0,-0.169712,13.4324,94.6930
53.0,-0.138374,13.3821,95.1930
54.0,-0.074439,13.3319,95.6930
55.0,0.002461,13.2818,96.1930
56.0,0.080161,13.2318,96.6930
57.0,0.152966,13.1814,97.1930
58.0,0.209599,13.1313,97.6930
59.0,0.269677,13.0812,98.1930
60.0,0.322219,13.0312,98.6930
61.0,0.376968,12.9811,99.1930
62.0,0.457408,12.9309,99.6930
63.0,0.559154,12.8809,100.1930
64.0,0.688373,12.8310,100.6930
65.0,0.840333,12.7809,101.1930
66.0,1.004513,12.7309,101.6930
67.0,1.174613,12.6806,102.1930
68.0,1.356565,12.6308,102.6930
69.0,1.546418,12.5807,103.1930
70.0,1.743010,12.5305,103.6930
71.0,1.948947,12.4803,104.1930
72.0,2.142308,12.4303,104.6930
73.0,2.368500,12.3803,105.1930
74.0,2.613251,12.3302,105.6930
75.0,2.875660,12.2800,106.1930
76.0,3.156165,12.2300,106.6930
77.0,3.456524,12.1800,107.1930
78.0,3.779000,12.1301,107.6930
79.0,4.121279,12.0801,108.1930
80.0,4.536006,12.0301,108.6930
81.0,5.045693,11.9804,109.1930
