Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.965712,11.9147,525.6110
2.0,6.842298,11.9147,526.1110
3.0,6.766968,11.9146,526.6110
4.0,6.708584,11.9146,527.1110
5.0,6.667790,11.9146,527.6110
6.0,6.631790,11.9145,528.1110
7.0,6.599060,11.9145,528.6110
8.0,6.572558,11.9145,529.1110
9.0,6.547741,11.9145,529.6110
10.0,6.521411,11.9145,530.1110
11.0,6.494483,11.9145,530.6110
12.0,6.474161,11.9144,531.1110
13.0,6.464430,11.9144,531.6110
14.0,6.452368,11.9144,532.1110
15.0,6.437706,11.9144,532.6110
16.0,6.423361,11.9144,533.1110
17.0,6.414276,11.9144,533.6110
18.0,6.405032,11.9144,534.1110
19.0,6.392950,11.9144,534.6110
20.0,6.378592,11.9144,535.1110
21.0,6.366263,11.9144,535.6110
22.0,6.357239,11.9144,536.1110
23.0,6.348595,11.9144,536.6110
24.0,6.340882,11.9144,537.1110
25.0,6.333287,11.9144,537.6110
26.0,6.325401,11.9144,538.1110
27.0,6.318310,11.9144,538.6110
28.0,6.312943,11.9144,539.1110
29.0,6.307966,11.9144,539.6110
30.0,6.302946,11.9144,540.1110
31.0,6.299533,11.9143,540.6110
32.0,6.295624,11.9143,541.1110
33.0,6.291085,11.9143,541.6110
34.0,6.286349,11.9143,542.1110
35.0,6.281690,11.9143,542.6110
36.0,6.276649,11.9143,543.1110
37.0,6.271894,11.9143,543.6110
38.0,6.267111,11.9143,544.1110
39.0,6.263447,11.9143,544.6110
40.0,6.259014,11.9143,545.1110
