Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,7.690595,21.8620,2954
2.0,7.619022,21.8620,2954
3.0,7.576595,21.8620,2955
4.0,7.546659,21.8620,2955
5.0,7.528579,21.8619,2956
6.0,7.521474,21.8619,2956
7.0,7.510355,21.8619,2957
8.0,7.499646,21.8619,2957
9.0,7.489770,21.8619,2958
10.0,7.480562,21.8619,2958
11.0,7.473018,21.8619,2959
12.0,7.467983,21.8619,2959
13.0,7.463701,21.8619,2960
14.0,7.457479,21.8619,2960
15.0,7.452786,21.8619,2961
16.0,7.447897,21.8619,2961
17.0,7.442516,21.8619,2962
18.0,7.436255,21.8619,2962
19.0,7.432168,21.8619,2963
20.0,7.428336,21.8619,2963
21.0,7.424259,21.8619,2964
22.0,7.421252,21.8619,2964
23.0,7.417601,21.8619,2965
24.0,7.416234,21.8619,2965
25.0,7.414190,21.8619,2966
26.0,7.411967,21.8619,2966
27.0,7.410249,21.8619,2967
28.0,7.408601,21.8619,2967
29.0,7.406816,21.8619,2968
30.0,7.404189,21.8619,2968
31.0,7.402546,21.8619,2969
32.0,7.400430,21.8619,2969
33.0,7.397847,21.8619,2970
34.0,7.396057,21.8619,2970
35.0,7.394964,21.8619,2971
36.0,7.392750,21.8619,2971
37.0,7.390608,21.8619,2972
38.0,7.389563,21.8619,2972
39.0,7.387527,21.8619,2973
40.0,7.386523,21.8619,2973
