Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,5.984433,21.9317,698.5
2.0,5.939676,21.9316,699
3.0,5.912008,21.9316,699.5
4.0,5.889874,21.9316,700
5.0,5.877021,21.9316,700.5
6.0,5.866966,21.9316,701
7.0,5.858404,21.9316,701.5
8.0,5.850070,21.9316,702
9.0,5.842956,21.9316,702.5
10.0,5.836287,21.9316,703
11.0,5.830095,21.9316,703.5
12.0,5.825742,21.9316,704
13.0,5.822100,21.9316,704.5
14.0,5.816600,21.9315,705
15.0,5.812487,21.9315,705.5
16.0,5.809625,21.9315,706
17.0,5.806839,21.9315,706.5
18.0,5.804146,21.9315,707
19.0,5.800508,21.9315,707.5
20.0,5.798355,21.9315,708
21.0,5.796086,21.9315,708.5
22.0,5.794474,21.9315,709
23.0,5.791758,21.9315,709.5
24.0,5.789805,21.9315,710
25.0,5.788580,21.9315,710.5
26.0,5.786957,21.9315,711
27.0,5.785702,21.9315,711.5
28.0,5.784345,21.9315,712
29.0,5.782887,21.9315,712.5
30.0,5.781042,21.9315,713
31.0,5.779062,21.9315,713.5
32.0,5.777969,21.9315,714
33.0,5.777575,21.9315,714.5
34.0,5.775785,21.9315,715
35.0,5.774588,21.9315,715.5
36.0,5.774015,21.9315,716
37.0,5.772824,21.9315,716.5
38.0,5.772360,21.9315,717
39.0,5.771526,21.9315,717.5
40.0,5.771401,21.9315,718
