Point No.,Normal Force [N],Gap [mm],Time [s]
2,-0.002847,26.0415,3191
3,-0.003676,26.0914,3191
4,-0.004212,26.1412,3191
5,-0.003986,26.1910,3191
6,-0.003481,26.2410,3191
7,-0.003392,26.2910,3191
8,-0.002699,26.3410,3191
9,-0.003617,26.3906,3191
10,-0.002671,26.4406,3191
11,-0.003264,26.4904,3192
12,-0.003438,26.5405,3192
13,-0.001669,26.5902,3192
14,-0.002616,26.6402,3192
15,-0.002552,26.6903,3192
16,-0.001994,26.7403,3192
17,-0.003367,26.7905,3192
18,-0.002824,26.8405,3192
19,-0.001855,26.8904,3192
20,-0.001307,26.9403,3192
21,-0.003546,26.9902,3193
