Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.005967,27.0693,629
2.0,0.000842,27.0712,629.1
3.0,0.003248,27.0669,629.1
4.0,0.000973,27.0615,629.2
5.0,0.001241,27.0567,629.2
6.0,-0.000598,27.0515,629.3
7.0,-0.000978,27.0466,629.3
8.0,0.000477,27.0415,629.4
9.0,-0.001350,27.0368,629.4
10.0,-0.002642,27.0315,629.5
11.0,-0.000808,27.0265,629.5
12.0,-0.000756,27.0215,629.6
13.0,-0.002609,27.0166,629.6
14.0,-0.003135,27.0115,629.7
15.0,-0.002653,27.0065,629.7
16.0,-0.002633,27.0015,629.8
17.0,-0.001793,26.9966,629.8
18.0,-0.000652,26.9915,629.9
19.0,0.001731,26.9865,629.9
20.0,-0.002541,26.9815,630
21.0,-0.000928,26.9766,630
22.0,-0.002157,26.9715,630.1
23.0,-0.002410,26.9668,630.1
24.0,-0.000662,26.9617,630.2
25.0,-0.000313,26.9568,630.2
26.0,-0.001673,26.9512,630.3
27.0,-0.002157,26.9465,630.3
28.0,-0.003040,26.9415,630.4
29.0,-0.001896,26.9365,630.4
30.0,-0.000880,26.9312,630.5
31.0,-0.000978,26.9265,630.5
32.0,-0.001003,26.9215,630.6
33.0,-0.000694,26.9165,630.6
34.0,0.000070,26.9115,630.7
35.0,0.000306,26.9065,630.7
36.0,0.001825,26.9015,630.8
37.0,0.002270,26.8965,630.8
38.0,-0.000427,26.8914,630.9
39.0,0.000934,26.8865,630.9
40.0,0.002248,26.8813,631
41.0,0.001547,26.8765,631
42.0,0.000849,26.8711,631.1
43.0,0.002297,26.8662,631.1
44.0,0.001950,26.8613,631.2
45.0,0.002312,26.8565,631.2
46.0,0.001805,26.8511,631.3
47.0,0.002794,26.8463,631.3
48.0,0.002713,26.8412,631.4
49.0,0.002155,26.8364,631.4
50.0,-0.000131,26.8310,631.5
51.0,0.001535,26.8261,631.5
52.0,0.000848,26.8214,631.6
53.0,0.001000,26.8164,631.6
54.0,0.000328,26.8111,631.7
55.0,-0.000645,26.8061,631.7
56.0,-0.001186,26.8010,631.8
57.0,-0.000067,26.7961,631.8
58.0,0.000168,26.7910,631.9
59.0,-0.000710,26.7860,631.9
60.0,-0.002302,26.7810,632
61.0,-0.001111,26.7760,632
62.0,-0.002423,26.7708,632.1
63.0,-0.001850,26.7658,632.1
64.0,-0.000755,26.7608,632.2
65.0,-0.001009,26.7560,632.2
66.0,-0.000545,26.7508,632.3
67.0,-0.002063,26.7458,632.3
68.0,-0.000933,26.7408,632.4
69.0,0.000385,26.7360,632.4
70.0,-0.000565,26.7304,632.5
71.0,0.000324,26.7258,632.5
72.0,0.000412,26.7205,632.6
73.0,-0.001548,26.7160,632.6
