Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,8.261151,21.8561,1019
2.0,8.183294,21.8561,1020
3.0,8.143744,21.8561,1020
4.0,8.115707,21.8561,1021
5.0,8.091992,21.8560,1021
6.0,8.070949,21.8560,1022
7.0,8.058980,21.8560,1022
8.0,8.047717,21.8560,1023
9.0,8.036608,21.8560,1023
10.0,8.025669,21.8560,1024
11.0,8.017432,21.8560,1024
12.0,8.011079,21.8560,1025
13.0,8.004993,21.8560,1025
14.0,7.999305,21.8560,1026
15.0,7.992287,21.8560,1026
16.0,7.985808,21.8560,1027
17.0,7.979105,21.8560,1027
18.0,7.973030,21.8560,1028
19.0,7.968030,21.8559,1028
20.0,7.964616,21.8559,1029
21.0,7.961968,21.8559,1029
22.0,7.959532,21.8559,1030
23.0,7.957536,21.8559,1030
24.0,7.954816,21.8559,1031
25.0,7.952688,21.8559,1031
26.0,7.950564,21.8559,1032
27.0,7.948076,21.8559,1032
28.0,7.945647,21.8559,1033
29.0,7.942924,21.8559,1033
30.0,7.939606,21.8559,1034
31.0,7.936936,21.8559,1034
32.0,7.933949,21.8559,1035
33.0,7.933008,21.8559,1035
34.0,7.930279,21.8559,1036
35.0,7.926989,21.8559,1036
36.0,7.925079,21.8559,1037
37.0,7.924228,21.8559,1037
38.0,7.922020,21.8559,1038
39.0,7.919514,21.8559,1038
40.0,7.917519,21.8559,1039
