Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.001895,22.1899,1301
2.0,2.985935,22.1899,1302
3.0,2.974352,22.1899,1302
4.0,2.966359,22.1899,1303
5.0,2.960655,22.1899,1303
6.0,2.956614,22.1899,1304
7.0,2.952887,22.1899,1304
8.0,2.950350,22.1899,1305
9.0,2.947559,22.1899,1305
10.0,2.945108,22.1899,1306
11.0,2.943211,22.1899,1306
12.0,2.941404,22.1899,1307
13.0,2.940117,22.1899,1307
14.0,2.937945,22.1899,1308
15.0,2.936535,22.1899,1308
16.0,2.934880,22.1899,1309
17.0,2.933632,22.1899,1309
18.0,2.932050,22.1899,1310
19.0,2.930686,22.1899,1310
20.0,2.929636,22.1899,1311
21.0,2.929167,22.1899,1311
22.0,2.926538,22.1899,1312
23.0,2.925689,22.1899,1312
24.0,2.924004,22.1899,1313
25.0,2.924216,22.1899,1313
26.0,2.922892,22.1899,1314
27.0,2.922207,22.1899,1314
28.0,2.920861,22.1899,1315
29.0,2.920292,22.1899,1315
30.0,2.920787,22.1899,1316
31.0,2.919152,22.1899,1316
32.0,2.917698,22.1899,1317
33.0,2.917347,22.1899,1317
34.0,2.916158,22.1899,1318
35.0,2.915688,22.1899,1318
36.0,2.915046,22.1899,1319
37.0,2.913587,22.1899,1319
38.0,2.914346,22.1899,1320
39.0,2.913578,22.1899,1320
40.0,2.913266,22.1899,1321
