Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.002802,25.9871,958.1
2.0,-0.003583,26.0370,958.2
3.0,-0.003826,26.0869,958.3
4.0,-0.002210,26.1368,958.4
5.0,-0.003007,26.1866,958.5
6.0,-0.003366,26.2365,958.6
7.0,-0.004145,26.2865,958.7
8.0,-0.003348,26.3355,958.8
9.0,-0.002449,26.3855,958.9
10.0,-0.003217,26.4355,959
11.0,-0.003130,26.4855,959.1
12.0,-0.003865,26.5355,959.2
13.0,-0.002596,26.5855,959.3
14.0,-0.002683,26.6356,959.4
15.0,-0.002022,26.6855,959.5
16.0,-0.001491,26.7356,959.6
17.0,-0.002652,26.7856,959.7
18.0,-0.003367,26.8355,959.8
19.0,-0.003017,26.8855,959.9
20.0,-0.004228,26.9355,960
21.0,-0.002429,26.9855,960.1
