Point No.,Normal Force [N],Gap [mm],Time [s]
2,-0.005313,25.9325,516.2
3,-0.007759,25.9815,516.3
4,-0.006137,26.0314,516.4
5,-0.005403,26.0813,516.5
6,-0.007162,26.1310,516.6
7,-0.006228,26.1806,516.8
8,-0.006882,26.2300,516.9
9,-0.006135,26.2800,517
10,-0.006428,26.3300,517.1
11,-0.006453,26.3800,517.2
12,-0.006621,26.4300,517.3
13,-0.004711,26.4800,517.4
14,-0.006535,26.5301,517.5
15,-0.005031,26.5801,517.6
16,-0.005789,26.6303,517.7
17,-0.005687,26.6802,517.8
18,-0.006092,26.7303,517.9
19,-0.005165,26.7804,518
20,-0.004105,26.8303,518.1
21,-0.005124,26.8802,518.2
22,-0.004503,26.9302,518.2
23,-0.004735,26.9802,518.3
