Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,5.005162,21.9786,579.8
2.0,4.972730,21.9786,580.3
3.0,4.950410,21.9785,580.8
4.0,4.937563,21.9785,581.3
5.0,4.926451,21.9785,581.8
6.0,4.915117,21.9785,582.3
7.0,4.905772,21.9785,582.8
8.0,4.897932,21.9785,583.3
9.0,4.893582,21.9785,583.8
10.0,4.890965,21.9785,584.3
11.0,4.888371,21.9785,584.8
12.0,4.886416,21.9785,585.3
13.0,4.884083,21.9785,585.8
14.0,4.881960,21.9785,586.3
15.0,4.880689,21.9785,586.8
16.0,4.877541,21.9785,587.3
17.0,4.874565,21.9785,587.8
18.0,4.873228,21.9785,588.3
19.0,4.871884,21.9785,588.8
20.0,4.869101,21.9785,589.3
21.0,4.866875,21.9785,589.8
22.0,4.864320,21.9785,590.3
23.0,4.862897,21.9785,590.8
24.0,4.861117,21.9785,591.3
25.0,4.860092,21.9785,591.8
26.0,4.858422,21.9785,592.3
27.0,4.855800,21.9785,592.8
28.0,4.854533,21.9785,593.3
29.0,4.853606,21.9785,593.8
30.0,4.852013,21.9785,594.3
31.0,4.851179,21.9785,594.8
32.0,4.849879,21.9785,595.3
33.0,4.847897,21.9785,595.8
34.0,4.847639,21.9785,596.3
35.0,4.846118,21.9785,596.8
36.0,4.845057,21.9785,597.3
37.0,4.842791,21.9785,597.8
38.0,4.842537,21.9785,598.3
39.0,4.843181,21.9785,598.8
40.0,4.841372,21.9785,599.3
