Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.006840,27.0640,322.7
2.0,-0.002517,27.0677,322.8
3.0,-0.002719,27.0632,322.8
4.0,-0.004563,27.0582,322.9
5.0,-0.004718,27.0530,322.9
6.0,-0.004428,27.0479,323
7.0,-0.005351,27.0429,323
8.0,-0.005614,27.0381,323.1
9.0,-0.005170,27.0329,323.1
10.0,-0.005136,27.0281,323.2
11.0,-0.004127,27.0229,323.2
12.0,-0.004624,27.0181,323.3
13.0,-0.005277,27.0129,323.3
14.0,-0.004098,27.0081,323.4
15.0,-0.003910,27.0028,323.4
16.0,-0.003531,26.9981,323.5
17.0,-0.003163,26.9926,323.5
18.0,-0.003107,26.9878,323.6
19.0,-0.001382,26.9826,323.6
20.0,-0.002902,26.9782,323.7
21.0,-0.002889,26.9727,323.7
22.0,-0.005811,26.9678,323.8
23.0,-0.004735,26.9629,323.8
24.0,-0.004423,26.9582,323.9
25.0,-0.005466,26.9529,323.9
26.0,-0.005734,26.9478,324
27.0,-0.004279,26.9429,324
28.0,-0.003008,26.9380,324.1
29.0,-0.004796,26.9329,324.1
30.0,-0.002717,26.9282,324.2
31.0,-0.002828,26.9229,324.2
32.0,-0.001785,26.9182,324.3
33.0,-0.002880,26.9127,324.3
34.0,-0.001765,26.9079,324.4
35.0,-0.001503,26.9027,324.4
36.0,-0.000557,26.8979,324.5
37.0,-0.002575,26.8927,324.5
38.0,-0.001985,26.8877,324.6
39.0,-0.002666,26.8827,324.6
40.0,-0.001228,26.8777,324.7
41.0,-0.001586,26.8727,324.7
42.0,-0.002227,26.8677,324.8
43.0,-0.003269,26.8627,324.8
44.0,-0.002451,26.8577,324.9
45.0,-0.003270,26.8527,324.9
46.0,-0.003933,26.8477,325
47.0,-0.003415,26.8427,325
48.0,-0.003653,26.8377,325.1
49.0,-0.003297,26.8323,325.1
50.0,-0.003270,26.8277,325.2
51.0,-0.004919,26.8226,325.2
52.0,-0.004765,26.8177,325.3
53.0,-0.005662,26.8123,325.3
54.0,-0.005852,26.8075,325.4
55.0,-0.004214,26.8025,325.4
56.0,-0.004894,26.7975,325.5
57.0,-0.005718,26.7923,325.5
58.0,-0.004588,26.7876,325.6
59.0,-0.004068,26.7826,325.6
60.0,-0.005443,26.7776,325.7
61.0,-0.004511,26.7723,325.7
62.0,-0.006534,26.7677,325.8
63.0,-0.005096,26.7623,325.8
64.0,-0.004842,26.7577,325.9
65.0,-0.005293,26.7520,325.9
66.0,-0.002902,26.7472,326
67.0,-0.003006,26.7420,326
68.0,-0.004066,26.7376,326.1
69.0,-0.004266,26.7320,326.1
70.0,-0.002944,26.7272,326.2
71.0,-0.003855,26.7221,326.2
72.0,-0.002454,26.7175,326.3
73.0,-0.003746,26.7122,326.3
74.0,-0.004581,26.7072,326.4
75.0,-0.003499,26.7022,326.4
76.0,-0.002083,26.6975,326.5
77.0,-0.004744,26.6919,326.5
78.0,-0.002501,26.6872,326.6
79.0,-0.002375,26.6821,326.6
80.0,-0.003301,26.6775,326.7
81.0,-0.005441,26.6719,326.7
82.0,-0.003760,26.6671,326.8
83.0,-0.003658,26.6619,326.8
84.0,-0.005049,26.6571,326.9
85.0,-0.007167,26.6519,326.9
86.0,-0.004954,26.6471,327
87.0,-0.004714,26.6421,327
88.0,-0.005125,26.6371,327.1
89.0,-0.004239,26.6316,327.1
90.0,-0.004405,26.6269,327.2
91.0,-0.002118,26.6219,327.2
92.0,-0.005219,26.6171,327.3
93.0,-0.004553,26.6116,327.3
94.0,-0.005779,26.6066,327.4
95.0,-0.003070,26.6016,327.4
96.0,-0.003662,26.5971,327.5
97.0,-0.001605,26.5913,327.5
98.0,-0.002393,26.5864,327.6
99.0,-0.002102,26.5814,327.6
100.0,-0.004065,26.5767,327.7
101.0,-0.003720,26.5713,327.7
102.0,-0.003073,26.5665,327.8
103.0,-0.003923,26.5614,327.8
104.0,-0.004915,26.5567,327.9
105.0,-0.003924,26.5513,327.9
106.0,-0.003648,26.5465,328
107.0,-0.005121,26.5413,328
108.0,-0.004936,26.5368,328.1
109.0,-0.004256,26.5313,328.1
110.0,-0.005615,26.5265,328.2
111.0,-0.004395,26.5213,328.2
112.0,-0.005182,26.5165,328.3
113.0,-0.006360,26.5112,328.3
114.0,-0.004172,26.5065,328.4
115.0,-0.006229,26.5015,328.4
116.0,-0.005774,26.4965,328.5
117.0,-0.006508,26.4912,328.5
118.0,-0.004579,26.4862,328.6
119.0,-0.005803,26.4812,328.6
120.0,-0.003143,26.4765,328.7
121.0,-0.003842,26.4709,328.7
122.0,-0.003502,26.4659,328.8
123.0,-0.003167,26.4609,328.8
124.0,-0.003792,26.4562,328.9
125.0,-0.003710,26.4509,328.9
126.0,-0.002930,26.4459,329
127.0,-0.002917,26.4409,329
128.0,-0.001034,26.4362,329.1
129.0,-0.002247,26.4307,329.1
130.0,-0.000187,26.4259,329.2
131.0,-0.000290,26.4206,329.2
132.0,-0.001244,26.4162,329.3
133.0,-0.002037,26.4106,329.3
134.0,-0.001326,26.4056,329.4
135.0,-0.003337,26.4006,329.4
136.0,-0.000627,26.3961,329.5
137.0,-0.003246,26.3906,329.5
138.0,-0.000830,26.3856,329.6
139.0,-0.002291,26.3806,329.6
140.0,-0.001674,26.3758,329.7
141.0,-0.002838,26.3706,329.7
142.0,-0.001864,26.3656,329.8
143.0,-0.004885,26.3606,329.8
144.0,-0.003860,26.3558,329.9
145.0,-0.005655,26.3506,329.9
146.0,-0.003708,26.3456,330
147.0,-0.005246,26.3406,330
148.0,-0.003032,26.3357,330.1
149.0,-0.005962,26.3303,330.1
150.0,-0.006000,26.3257,330.2
151.0,-0.005482,26.3203,330.2
152.0,-0.004511,26.3157,330.3
153.0,-0.004022,26.3104,330.3
154.0,-0.003697,26.3057,330.4
155.0,-0.005384,26.3004,330.4
156.0,-0.004475,26.2958,330.5
157.0,-0.005718,26.2903,330.5
158.0,-0.003010,26.2856,330.6
159.0,-0.002169,26.2806,330.6
160.0,-0.003601,26.2756,330.7
161.0,-0.001764,26.2702,330.7
162.0,-0.002974,26.2655,330.8
163.0,-0.003188,26.2605,330.8
164.0,-0.003314,26.2556,330.9
165.0,-0.001696,26.2502,330.9
166.0,-0.002575,26.2455,331
167.0,-0.001275,26.2402,331
168.0,-0.001985,26.2356,331.1
169.0,-0.002812,26.2302,331.1
170.0,-0.001911,26.2252,331.2
171.0,-0.002665,26.2202,331.2
172.0,-0.003856,26.2153,331.3
173.0,-0.003594,26.2099,331.3
174.0,-0.002295,26.2052,331.4
175.0,-0.002516,26.2002,331.4
176.0,-0.002587,26.1953,331.5
177.0,-0.003192,26.1899,331.5
178.0,-0.006079,26.1852,331.6
179.0,-0.006146,26.1802,331.6
180.0,-0.004850,26.1753,331.7
181.0,-0.005361,26.1699,331.7
182.0,-0.006178,26.1649,331.8
183.0,-0.006214,26.1602,331.8
184.0,-0.006376,26.1550,331.9
185.0,-0.005802,26.1497,331.9
186.0,-0.005028,26.1449,332
187.0,-0.006924,26.1399,332
188.0,-0.005890,26.1349,332.1
189.0,-0.005390,26.1297,332.1
190.0,-0.006240,26.1249,332.2
191.0,-0.004553,26.1199,332.2
192.0,-0.004773,26.1149,332.3
193.0,-0.003417,26.1098,332.3
194.0,-0.003821,26.1049,332.4
195.0,-0.004264,26.1001,332.4
196.0,-0.004086,26.0949,332.5
197.0,-0.004390,26.0898,332.5
198.0,-0.003849,26.0849,332.6
199.0,-0.002334,26.0799,332.6
200.0,-0.002507,26.0749,332.7
201.0,-0.003157,26.0699,332.7
202.0,-0.001490,26.0649,332.8
203.0,-0.001690,26.0599,332.8
204.0,-0.001105,26.0549,332.9
205.0,-0.002353,26.0496,332.9
206.0,-0.001408,26.0449,333
207.0,-0.001561,26.0396,333
208.0,-0.001904,26.0349,333.1
209.0,-0.001914,26.0296,333.1
210.0,-0.002903,26.0246,333.2
211.0,-0.001293,26.0196,333.2
212.0,-0.002998,26.0149,333.3
213.0,-0.003941,26.0095,333.3
214.0,-0.003163,26.0046,333.4
215.0,-0.002515,25.9995,333.4
216.0,-0.003622,25.9947,333.5
217.0,-0.004621,25.9893,333.5
218.0,-0.006029,25.9843,333.6
219.0,-0.004230,25.9795,333.6
220.0,-0.004459,25.9745,333.7
221.0,-0.005489,25.9693,333.7
222.0,-0.006483,25.9643,333.8
223.0,-0.006180,25.9593,333.8
224.0,-0.005229,25.9543,333.9
225.0,-0.006789,25.9493,333.9
226.0,-0.006451,25.9443,334
227.0,-0.005905,25.9393,334
228.0,-0.005301,25.9343,334.1
229.0,-0.005143,25.9293,334.1
230.0,-0.006055,25.9244,334.2
231.0,-0.006879,25.9193,334.2
232.0,-0.005738,25.9143,334.3
233.0,-0.004714,25.9090,334.3
234.0,-0.003557,25.9040,334.4
235.0,-0.003805,25.8993,334.4
236.0,-0.002070,25.8943,334.5
237.0,-0.002893,25.8891,334.5
238.0,-0.003248,25.8840,334.6
239.0,-0.001256,25.8793,334.6
240.0,-0.001210,25.8742,334.7
241.0,-0.003068,25.8690,334.7
