Point No.,Normal Force [N],Gap [mm],Time [s]
1,8.250508,21.8417,1166
2,8.246000,21.8417,1166
3,8.247384,21.8417,1166
4,8.242871,21.8417,1166
5,8.232126,21.8417,1166
6,8.236124,21.8424,1166
7,8.233711,21.8424,1166
8,8.214908,21.8424,1166
9,8.171892,21.8423,1166
10,8.112378,21.8448,1166
11,8.024391,21.8447,1166
12,7.968876,21.8472,1166
13,7.824593,21.8521,1166
14,7.756255,21.8521,1166
15,7.587314,21.8564,1166
16,7.498476,21.8563,1166
17,7.340356,21.8618,1166
18,7.274838,21.8618,1166
19,7.107244,21.8661,1166
20,7.050775,21.8660,1166
21,6.902754,21.8716,1166
22,6.850157,21.8715,1166
23,6.686786,21.8714,1166
24,6.647319,21.8758,1166
25,6.473052,21.8757,1166
26,6.449522,21.8813,1166
27,6.275109,21.8812,1166
28,6.263368,21.8856,1166
29,6.114352,21.8855,1166
30,6.124658,21.8911,1166
31,5.943944,21.8910,1166
32,5.957448,21.8954,1166
33,5.769320,21.9009,1166
34,5.786051,21.9009,1166
35,5.627679,21.9052,1166
36,5.676746,21.9052,1166
37,5.496190,21.9107,1166
38,5.542306,21.9108,1166
39,5.366435,21.9150,1166
40,5.406805,21.9151,1166
41,5.215993,21.9206,1166
42,5.250989,21.9206,1166
43,5.068465,21.9205,1166
44,5.122166,21.9249,1166
45,4.950372,21.9248,1166
46,4.995007,21.9304,1166
47,4.845355,21.9304,1166
48,4.914408,21.9348,1166
49,4.735404,21.9347,1166
50,4.785588,21.9403,1166
51,4.602923,21.9402,1166
52,4.668833,21.9446,1166
53,4.489759,21.9445,1166
54,4.548376,21.9502,1166
55,4.397452,21.9501,1166
56,4.472538,21.9545,1166
57,4.299041,21.9544,1166
58,4.377143,21.9601,1166
59,4.217154,21.9600,1166
60,4.319565,21.9644,1166
61,4.137022,21.9643,1166
62,4.210905,21.9700,1166
63,4.041150,21.9699,1166
64,4.103559,21.9743,1166
65,3.948572,21.9742,1166
66,4.013598,21.9799,1166
67,3.858985,21.9798,1166
68,3.957017,21.9842,1166
69,3.807879,21.9841,1166
70,3.906561,21.9898,1166
71,3.771456,21.9897,1166
72,3.861492,21.9941,1166
73,3.693711,21.9941,1166
74,3.785542,21.9997,1166
75,3.607183,21.9996,1166
76,3.704405,22.0041,1166
77,3.537905,22.0040,1166
78,3.623970,22.0096,1166
79,3.472729,22.0096,1166
80,3.573739,22.0140,1166
81,3.423820,22.0139,1166
82,3.522726,22.0196,1166
83,3.365776,22.0195,1166
84,3.476372,22.0239,1166
85,3.322291,22.0238,1166
86,3.415792,22.0295,1166
87,3.262380,22.0294,1166
88,3.357078,22.0339,1166
89,3.203540,22.0338,1166
90,3.322160,22.0395,1166
91,3.179668,22.0394,1166
92,3.298677,22.0438,1166
93,3.142539,22.0437,1166
94,3.245841,22.0488,1166
95,3.113641,22.0487,1166
96,3.216105,22.0538,1166
97,3.084471,22.0537,1166
98,3.204078,22.0594,1166
99,3.052813,22.0593,1166
100,3.189582,22.0638,1166
101,3.061080,22.0637,1166
102,3.189217,22.0688,1166
103,3.053439,22.0687,1166
104,3.164929,22.0737,1166
105,3.016675,22.0737,1166
106,3.139762,22.0794,1166
107,3.005888,22.0793,1166
108,3.131003,22.0837,1166
109,2.988240,22.0836,1166
110,3.102235,22.0887,1166
111,2.968220,22.0886,1166
112,3.081796,22.0937,1166
113,2.941436,22.0936,1166
114,3.062652,22.0993,1166
115,2.922142,22.0992,1166
116,3.049268,22.1037,1166
117,2.914464,22.1036,1166
118,3.030914,22.1087,1166
119,2.888805,22.1086,1166
120,2.997844,22.1136,1166
121,2.855974,22.1136,1166
122,2.979317,22.1193,1166
123,2.832223,22.1192,1166
124,2.956900,22.1236,1166
125,2.805270,22.1235,1166
126,2.916685,22.1286,1166
127,2.771896,22.1285,1166
128,2.882778,22.1336,1166
129,2.743844,22.1335,1166
130,2.870924,22.1392,1166
131,2.722764,22.1391,1166
132,2.853972,22.1436,1166
133,2.709900,22.1435,1166
134,2.836408,22.1486,1166
135,2.693968,22.1485,1166
136,2.804966,22.1535,1166
137,2.673650,22.1535,1166
138,2.793678,22.1591,1166
139,2.665490,22.1591,1166
140,2.793813,22.1635,1166
141,2.656751,22.1634,1166
142,2.770456,22.1685,1166
143,2.632677,22.1684,1166
144,2.741539,22.1735,1166
145,2.602717,22.1734,1166
146,2.723405,22.1791,1166
147,2.578780,22.1790,1166
148,2.704840,22.1835,1166
149,2.550667,22.1834,1166
150,2.667936,22.1884,1166
151,2.526813,22.1884,1166
152,2.634276,22.1934,1166
153,2.499088,22.1934,1166
154,2.614725,22.1990,1166
155,2.468141,22.1990,1166
156,2.588801,22.2034,1166
157,2.447393,22.2033,1166
158,2.560229,22.2084,1166
159,2.427823,22.2083,1166
160,2.529427,22.2134,1166
161,2.400052,22.2133,1166
162,2.507169,22.2190,1166
163,2.368217,22.2189,1166
164,2.485111,22.2233,1166
165,2.347716,22.2233,1166
166,2.454547,22.2283,1166
167,2.325634,22.2282,1166
168,2.420776,22.2333,1166
169,2.299248,22.2332,1166
170,2.401973,22.2389,1166
171,2.276334,22.2388,1166
172,2.384465,22.2433,1166
173,2.261328,22.2432,1166
174,2.352855,22.2483,1166
175,2.248296,22.2482,1166
176,2.329188,22.2533,1166
177,2.221506,22.2532,1166
178,2.309362,22.2582,1166
179,2.193701,22.2582,1166
180,2.288394,22.2632,1166
181,2.174351,22.2632,1166
182,2.266224,22.2682,1166
183,2.158710,22.2681,1166
184,2.244372,22.2732,1166
185,2.129156,22.2731,1166
186,2.220692,22.2782,1166
187,2.108586,22.2781,1166
188,2.206177,22.2832,1166
189,2.093378,22.2831,1166
190,2.191686,22.2882,1166
191,2.070938,22.2881,1166
192,2.165233,22.2932,1166
193,2.047720,22.2931,1166
194,2.147856,22.2981,1167
195,2.030348,22.2981,1167
196,2.131812,22.3031,1167
197,2.010451,22.3031,1167
198,2.104906,22.3081,1167
199,1.990535,22.3080,1167
200,2.082207,22.3131,1167
201,1.967823,22.3130,1167
202,2.062362,22.3181,1167
203,1.945584,22.3180,1167
204,2.046206,22.3231,1167
205,1.921829,22.3230,1167
206,2.018424,22.3281,1167
207,1.908838,22.3280,1167
208,1.992298,22.3331,1167
209,1.881974,22.3330,1167
210,1.976544,22.3380,1167
211,1.863601,22.3380,1167
212,1.961698,22.3430,1167
213,1.849212,22.3430,1167
214,1.941468,22.3480,1167
215,1.834627,22.3480,1167
216,1.915684,22.3530,1167
217,1.808048,22.3529,1167
218,1.893201,22.3580,1167
219,1.795202,22.3579,1167
220,1.888646,22.3630,1167
221,1.775941,22.3629,1167
222,1.868665,22.3680,1167
223,1.763035,22.3679,1167
224,1.847248,22.3730,1167
225,1.744999,22.3729,1167
226,1.828333,22.3780,1167
227,1.726902,22.3779,1167
228,1.817120,22.3829,1167
229,1.710316,22.3829,1167
230,1.789310,22.3879,1167
231,1.697709,22.3879,1167
232,1.770849,22.3929,1167
233,1.671144,22.3929,1167
234,1.747767,22.3979,1167
235,1.655170,22.3979,1167
236,1.734796,22.4029,1167
237,1.636245,22.4028,1167
238,1.716933,22.4079,1167
239,1.624648,22.4078,1167
240,1.694150,22.4129,1167
241,1.601459,22.4128,1167
242,1.674735,22.4179,1167
243,1.582904,22.4178,1167
244,1.659790,22.4229,1167
245,1.563671,22.4228,1167
246,1.642090,22.4278,1167
247,1.557858,22.4278,1167
248,1.623704,22.4328,1167
249,1.535305,22.4328,1167
250,1.599233,22.4378,1167
251,1.520646,22.4378,1167
252,1.585799,22.4428,1167
253,1.493739,22.4428,1167
254,1.571662,22.4478,1167
255,1.488024,22.4478,1167
256,1.545434,22.4528,1167
257,1.466991,22.4527,1167
258,1.531508,22.4584,1167
259,1.452397,22.4584,1167
260,1.519486,22.4628,1167
261,1.434263,22.4627,1167
262,1.503236,22.4678,1167
263,1.423489,22.4677,1167
264,1.485008,22.4728,1167
265,1.403157,22.4727,1167
266,1.467328,22.4784,1167
267,1.393313,22.4783,1167
268,1.452990,22.4827,1167
269,1.373154,22.4827,1167
270,1.435441,22.4877,1167
271,1.367566,22.4877,1167
272,1.417237,22.4927,1167
273,1.344003,22.4927,1167
274,1.403704,22.4983,1167
275,1.336343,22.4983,1167
276,1.385265,22.5027,1167
277,1.317358,22.5027,1167
278,1.372789,22.5077,1167
279,1.310531,22.5076,1167
280,1.352794,22.5127,1167
281,1.294407,22.5126,1167
282,1.336189,22.5183,1167
283,1.280631,22.5183,1167
284,1.331957,22.5227,1167
285,1.261735,22.5226,1167
286,1.311845,22.5276,1167
287,1.256577,22.5276,1167
288,1.286888,22.5326,1167
289,1.240903,22.5326,1167
290,1.278471,22.5383,1167
291,1.227225,22.5382,1167
292,1.271167,22.5426,1167
293,1.207571,22.5426,1167
294,1.259944,22.5476,1167
295,1.205579,22.5476,1167
296,1.239509,22.5526,1167
297,1.188286,22.5526,1167
298,1.219088,22.5582,1167
299,1.181267,22.5582,1167
300,1.213192,22.5626,1167
301,1.159027,22.5626,1167
302,1.201337,22.5676,1167
303,1.153612,22.5676,1167
304,1.185453,22.5726,1167
305,1.138705,22.5725,1167
306,1.166490,22.5782,1167
307,1.130236,22.5782,1167
308,1.159327,22.5826,1167
309,1.108347,22.5825,1167
310,1.147683,22.5876,1167
311,1.105471,22.5875,1167
312,1.127720,22.5925,1167
313,1.086982,22.5925,1167
314,1.114318,22.5982,1167
315,1.081641,22.5981,1167
316,1.106888,22.6025,1167
317,1.063465,22.6025,1167
318,1.090194,22.6075,1167
319,1.063577,22.6075,1167
320,1.075375,22.6125,1167
321,1.040047,22.6125,1167
322,1.059112,22.6181,1167
323,1.032242,22.6181,1167
324,1.048202,22.6225,1167
325,1.013678,22.6225,1167
326,1.037330,22.6275,1167
327,1.011405,22.6275,1167
328,1.022914,22.6325,1167
329,0.994520,22.6325,1167
330,1.009338,22.6381,1167
331,0.988338,22.6381,1167
332,0.999584,22.6425,1167
333,0.965163,22.6424,1167
334,0.988590,22.6475,1167
335,0.964597,22.6474,1167
336,0.974996,22.6524,1167
337,0.953594,22.6524,1167
338,0.954351,22.6581,1167
339,0.949095,22.6581,1167
340,0.948188,22.6624,1167
341,0.919907,22.6624,1167
342,0.938925,22.6674,1167
343,0.926565,22.6674,1167
344,0.920042,22.6724,1167
345,0.908375,22.6724,1167
346,0.906079,22.6780,1167
347,0.900935,22.6780,1167
348,0.893790,22.6824,1167
349,0.879621,22.6824,1167
350,0.888717,22.6874,1167
351,0.879121,22.6874,1167
352,0.871849,22.6924,1167
353,0.859804,22.6924,1167
354,0.855488,22.6980,1167
355,0.860066,22.6980,1167
356,0.852691,22.7024,1167
357,0.836306,22.7024,1167
358,0.837208,22.7074,1167
359,0.831588,22.7074,1167
360,0.822048,22.7124,1167
361,0.817503,22.7124,1167
362,0.806056,22.7180,1167
363,0.812322,22.7180,1167
364,0.799804,22.7224,1167
365,0.788599,22.7223,1167
366,0.787996,22.7273,1167
367,0.790648,22.7273,1167
368,0.772719,22.7323,1167
