Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.902960,22.0517,2488
2,3.903563,22.0517,2488
3,3.904695,22.0517,2488
4,3.899635,22.0517,2488
5,3.909128,22.0523,2488
6,3.899224,22.0523,2488
7,3.882745,22.0529,2488
8,3.884583,22.0529,2488
9,3.901805,22.0529,2488
10,3.872916,22.0529,2488
11,3.858976,22.0542,2488
12,3.879028,22.0542,2489
13,3.878476,22.0548,2489
14,3.874758,22.0548,2489
15,3.852158,22.0560,2489
16,3.838807,22.0560,2489
17,3.828768,22.0573,2489
18,3.827501,22.0573,2489
19,3.841173,22.0585,2489
20,3.840832,22.0585,2489
21,3.797255,22.0591,2489
22,3.788048,22.0591,2489
23,3.820917,22.0604,2489
24,3.821721,22.0604,2489
25,3.785691,22.0610,2489
26,3.775282,22.0610,2489
27,3.770255,22.0622,2489
28,3.774211,22.0622,2489
29,3.783783,22.0629,2489
30,3.746004,22.0628,2489
31,3.741239,22.0641,2489
32,3.772032,22.0641,2489
33,3.764658,22.0647,2489
34,3.750157,22.0647,2489
35,3.723138,22.0659,2489
36,3.716535,22.0659,2489
37,3.721497,22.0672,2489
38,3.738097,22.0672,2489
39,3.729563,22.0678,2489
40,3.689409,22.0678,2489
41,3.684452,22.0690,2489
42,3.719865,22.0691,2489
43,3.715216,22.0697,2489
44,3.688417,22.0697,2489
45,3.667754,22.0709,2489
46,3.670700,22.0709,2489
47,3.676488,22.0722,2489
48,3.684817,22.0722,2489
49,3.669633,22.0728,2489
50,3.640346,22.0728,2489
51,3.632874,22.0740,2489
52,3.669241,22.0740,2489
53,3.663508,22.0747,2489
54,3.631873,22.0746,2489
55,3.604723,22.0759,2489
56,3.622408,22.0759,2489
57,3.629324,22.0771,2489
58,3.623311,22.0771,2489
59,3.614033,22.0784,2489
60,3.583095,22.0784,2489
61,3.577134,22.0790,2489
62,3.616386,22.0790,2489
63,3.615001,22.0796,2489
64,3.570419,22.0796,2489
65,3.547642,22.0808,2489
66,3.578924,22.0809,2489
67,3.579556,22.0821,2489
68,3.568235,22.0821,2489
69,3.562712,22.0827,2489
