Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,7.001799,21.8766,3150
2.0,6.939709,21.8766,3150
3.0,6.903033,21.8766,3151
4.0,6.871400,21.8766,3151
5.0,6.857144,21.8766,3152
6.0,6.843780,21.8765,3152
7.0,6.830377,21.8765,3153
8.0,6.820190,21.8765,3153
9.0,6.812008,21.8765,3154
10.0,6.806004,21.8765,3154
11.0,6.801065,21.8765,3155
12.0,6.794264,21.8765,3155
13.0,6.788480,21.8765,3156
14.0,6.782727,21.8765,3156
15.0,6.777016,21.8765,3157
16.0,6.771471,21.8765,3157
17.0,6.768516,21.8765,3158
18.0,6.764575,21.8765,3158
19.0,6.761209,21.8765,3159
20.0,6.757764,21.8765,3159
21.0,6.755646,21.8765,3160
22.0,6.752729,21.8765,3160
23.0,6.751567,21.8765,3161
24.0,6.748605,21.8765,3161
25.0,6.746706,21.8765,3162
26.0,6.745622,21.8765,3162
27.0,6.742740,21.8765,3163
28.0,6.740876,21.8765,3163
29.0,6.739812,21.8765,3164
30.0,6.737356,21.8765,3164
31.0,6.735236,21.8765,3165
32.0,6.733675,21.8765,3165
33.0,6.731470,21.8765,3166
34.0,6.730142,21.8765,3166
35.0,6.728412,21.8765,3167
36.0,6.726295,21.8765,3167
37.0,6.724008,21.8765,3168
38.0,6.722775,21.8765,3168
39.0,6.721972,21.8765,3169
40.0,6.719143,21.8765,3169
