Point No.,Normal Force [N],Gap [mm],Time [s]
2,-0.001085,26.0365,2233
3,-0.000767,26.0865,2233
4,-0.001646,26.1365,2233
5,-0.001484,26.1865,2234
6,-0.001687,26.2359,2234
7,-0.002219,26.2859,2234
8,-0.002167,26.3356,2234
9,-0.001851,26.3857,2234
10,-0.002259,26.4357,2234
11,-0.002054,26.4857,2234
12,-0.002438,26.5354,2234
13,-0.003312,26.5854,2234
14,-0.003047,26.6354,2234
15,-0.001751,26.6855,2235
16,-0.001666,26.7355,2235
17,-0.002328,26.7855,2235
18,-0.002101,26.8355,2235
19,-0.002044,26.8855,2235
20,-0.001250,26.9355,2235
21,-0.002567,26.9854,2235
