Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.006855,27.0013,2902
2.0,-0.006575,26.9011,2903
3.0,-0.006096,26.8007,2904
4.0,-0.007261,26.7003,2905
5.0,-0.006480,26.5999,2906
6.0,-0.005939,26.4995,2907
7.0,-0.005949,26.3989,2908
8.0,-0.006277,26.2988,2909
9.0,-0.007097,26.1984,2910
10.0,-0.006523,26.0982,2911
11.0,-0.006555,25.9978,2912
12.0,-0.006172,25.8977,2913
13.0,-0.007484,25.7973,2914
14.0,-0.007470,25.6969,2915
15.0,-0.007359,25.5965,2916
16.0,-0.007236,25.4960,2917
17.0,-0.007537,25.3956,2918
18.0,-0.008112,25.2952,2919
19.0,-0.007124,25.1950,2920
20.0,-0.007238,25.0946,2921
21.0,-0.007609,24.9945,2922
22.0,-0.008457,24.8942,2923
23.0,-0.007165,24.7939,2924
24.0,-0.007711,24.6934,2925
25.0,-0.007022,24.5930,2926
26.0,-0.007993,24.4925,2927
27.0,-0.007742,24.3922,2928
28.0,-0.008529,24.2918,2929
29.0,-0.008590,24.1916,2930
30.0,-0.008748,24.0912,2931
31.0,-0.009960,23.9911,2932
32.0,-0.010050,23.8908,2933
33.0,-0.009716,23.7905,2934
34.0,-0.000364,23.6900,2935
35.0,0.023329,23.5896,2936
36.0,0.061965,23.4891,2937
37.0,0.118385,23.3887,2938
38.0,0.193379,23.2885,2939
39.0,0.297212,23.1882,2940
40.0,0.436658,23.0882,2941
41.0,0.618090,22.9880,2942
42.0,0.799156,22.8880,2943
43.0,0.988531,22.7875,2944
44.0,1.197225,22.6873,2945
45.0,1.452384,22.5869,2946
46.0,1.764603,22.4868,2947
47.0,2.136317,22.3865,2948
48.0,2.560839,22.2865,2949
49.0,3.117168,22.1865,2950
50.0,3.835216,22.0868,2951
51.0,4.945535,21.9871,2952
