Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.004036,26.9891,448.8
2.0,-0.004185,26.8888,449.8
3.0,-0.004083,26.7886,450.8
4.0,-0.004020,26.6880,451.8
5.0,-0.003697,26.5877,452.8
6.0,-0.003837,26.4872,453.8
7.0,-0.004142,26.3868,454.8
8.0,-0.003529,26.2864,455.8
9.0,-0.003312,26.1862,456.8
10.0,-0.004179,26.0859,457.8
11.0,-0.003677,25.9856,458.8
12.0,-0.003894,25.8854,459.8
13.0,-0.003025,25.7849,460.8
14.0,-0.004211,25.6847,461.8
15.0,-0.004071,25.5841,462.8
16.0,-0.004283,25.4838,463.8
17.0,-0.005068,25.3833,464.8
18.0,-0.004518,25.2831,465.8
19.0,-0.004386,25.1827,466.8
20.0,-0.004302,25.0825,467.8
21.0,-0.003859,24.9822,468.8
22.0,-0.004353,24.8820,469.8
23.0,-0.004173,24.7816,470.8
24.0,-0.004227,24.6813,471.8
25.0,-0.004293,24.5808,472.8
26.0,-0.004734,24.4803,473.8
27.0,-0.004921,24.3799,474.8
28.0,-0.005218,24.2796,475.8
29.0,-0.005286,24.1793,476.8
30.0,-0.005401,24.0790,477.8
31.0,-0.004835,23.9788,478.8
32.0,-0.006614,23.8786,479.8
33.0,-0.004877,23.7782,480.8
34.0,0.005415,23.6778,481.8
35.0,0.030067,23.5774,482.8
36.0,0.068913,23.4769,483.8
37.0,0.126579,23.3767,484.8
38.0,0.200862,23.2762,485.8
39.0,0.307690,23.1761,486.8
40.0,0.444413,23.0758,487.8
41.0,0.628669,22.9759,488.8
42.0,0.809960,22.8756,489.8
43.0,0.992896,22.7755,490.8
44.0,1.201889,22.6750,491.8
45.0,1.460096,22.5747,492.8
46.0,1.780527,22.4745,493.8
47.0,2.165060,22.3743,494.8
48.0,2.611219,22.2743,495.8
49.0,3.196839,22.1742,496.8
50.0,3.963103,22.0746,497.8
