Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.066874,11.4699,368.7350
2,4.067451,11.4699,368.7400
3,4.068708,11.4699,368.7450
4,4.068923,11.4699,368.7500
5,4.068937,11.4699,368.7550
6,4.068942,11.4699,368.7600
7,4.067923,11.4699,368.7650
8,4.067070,11.4699,368.7700
9,4.066392,11.4705,368.7740
10,4.063190,11.4705,368.7790
11,4.056937,11.4736,368.7840
12,4.049554,11.4736,368.7890
13,4.042203,11.4761,368.7940
14,4.024306,11.4761,368.7990
15,4.014511,11.4805,368.8040
16,3.996212,11.4805,368.8100
17,3.975035,11.4855,368.8150
18,3.962240,11.4855,368.8200
19,3.936774,11.4898,368.8250
20,3.923260,11.4898,368.8300
21,3.898247,11.4954,368.8350
22,3.881207,11.4954,368.8400
23,3.858294,11.4998,368.8450
24,3.838237,11.4998,368.8500
25,3.816746,11.5054,368.8550
26,3.798691,11.5054,368.8600
27,3.774978,11.5104,368.8650
28,3.756278,11.5103,368.8700
29,3.731648,11.5153,368.8750
30,3.715450,11.5153,368.8790
31,3.697330,11.5197,368.8840
32,3.672065,11.5197,368.8890
33,3.656437,11.5253,368.8940
34,3.632617,11.5253,368.8990
35,3.618401,11.5296,368.9040
36,3.592742,11.5296,368.9090
37,3.576872,11.5352,368.9140
38,3.555099,11.5352,368.9190
39,3.539303,11.5396,368.9240
40,3.518761,11.5396,368.9290
41,3.503045,11.5452,368.9340
42,3.482249,11.5452,368.9390
43,3.459808,11.5502,368.9440
44,3.443652,11.5502,368.9490
45,3.428810,11.5551,368.9540
46,3.407599,11.5551,368.9590
47,3.393290,11.5595,368.9640
48,3.370910,11.5595,368.9690
49,3.355755,11.5651,368.9740
50,3.335249,11.5651,368.9790
51,3.320168,11.5695,368.9840
52,3.298494,11.5694,368.9890
53,3.283535,11.5751,368.9940
54,3.263573,11.5750,368.9990
55,3.249909,11.5794,369.0040
56,3.227707,11.5794,369.0090
57,3.214029,11.5850,369.0140
58,3.194758,11.5850,369.0190
59,3.181207,11.5894,369.0240
60,3.159654,11.5894,369.0290
61,3.144507,11.5950,369.0340
62,3.125630,11.5950,369.0390
63,3.111522,11.6000,369.0440
64,3.091307,11.5999,369.0490
65,3.077990,11.6049,369.0540
66,3.058424,11.6049,369.0590
67,3.045004,11.6093,369.0640
68,3.023952,11.6093,369.0690
69,3.009797,11.6149,369.0740
70,2.991991,11.6149,369.0790
71,2.978242,11.6193,369.0840
72,2.958981,11.6192,369.0890
73,2.945238,11.6249,369.0940
74,2.926280,11.6249,369.0990
75,2.912271,11.6292,369.1040
76,2.892799,11.6292,369.1090
77,2.878134,11.6348,369.1140
78,2.860117,11.6348,369.1190
79,2.846108,11.6392,369.1240
80,2.827197,11.6392,369.1290
81,2.813991,11.6448,369.1340
82,2.797194,11.6448,369.1390
83,2.784074,11.6498,369.1440
84,2.764892,11.6498,369.1490
85,2.749755,11.6547,369.1540
86,2.732280,11.6547,369.1590
87,2.718036,11.6591,369.1640
88,2.698919,11.6591,369.1690
89,2.685308,11.6647,369.1740
90,2.668651,11.6647,369.1790
91,2.655899,11.6691,369.1840
92,2.636965,11.6691,369.1890
93,2.622118,11.6747,369.1940
94,2.606318,11.6747,369.1990
95,2.592644,11.6797,369.2040
96,2.573678,11.6796,369.2090
97,2.560833,11.6846,369.2140
98,2.544433,11.6846,369.2190
99,2.531504,11.6896,369.2240
100,2.512958,11.6896,369.2290
101,2.498588,11.6946,369.2340
102,2.482876,11.6946,369.2390
103,2.469994,11.6996,369.2440
104,2.451288,11.6996,369.2490
105,2.437718,11.7046,369.2540
106,2.420168,11.7046,369.2590
107,2.406856,11.7089,369.2640
108,2.388525,11.7089,369.2690
109,2.373687,11.7145,369.2740
110,2.356675,11.7145,369.2790
111,2.344265,11.7189,369.2840
112,2.326753,11.7189,369.2890
113,2.313991,11.7245,369.2940
114,2.298466,11.7245,369.2990
115,2.286121,11.7288,369.3040
116,2.269656,11.7288,369.3090
117,2.257737,11.7345,369.3140
118,2.244601,11.7344,369.3190
119,2.234323,11.7394,369.3240
120,2.219753,11.7394,369.3290
121,2.209764,11.7444,369.3340
122,2.197611,11.7444,369.3390
123,2.187851,11.7488,369.3440
124,2.173832,11.7488,369.3490
125,2.161179,11.7544,369.3540
126,2.147758,11.7544,369.3590
127,2.135787,11.7588,369.3640
128,2.118714,11.7588,369.3690
129,2.104854,11.7644,369.3740
130,2.088520,11.7644,369.3790
131,2.074907,11.7687,369.3840
132,2.056890,11.7687,369.3890
133,2.042207,11.7743,369.3940
134,2.027697,11.7743,369.3990
135,2.015062,11.7793,369.4040
136,1.997821,11.7793,369.4090
137,1.983932,11.7843,369.4140
138,1.969226,11.7843,369.4190
139,1.956474,11.7893,369.4240
140,1.939916,11.7893,369.4290
141,1.925663,11.7943,369.4340
142,1.911186,11.7943,369.4390
143,1.897657,11.7986,369.4440
144,1.879589,11.7986,369.4490
145,1.865369,11.8042,369.4540
146,1.849296,11.8042,369.4590
147,1.835497,11.8086,369.4640
148,1.817844,11.8086,369.4690
149,1.803975,11.8142,369.4740
150,1.789591,11.8142,369.4790
151,1.776063,11.8185,369.4840
152,1.759944,11.8185,369.4890
153,1.746893,11.8242,369.4940
154,1.732532,11.8241,369.4990
155,1.719986,11.8291,369.5040
156,1.703418,11.8291,369.5090
157,1.689240,11.8341,369.5140
158,1.674945,11.8341,369.5190
159,1.661501,11.8385,369.5240
160,1.644597,11.8385,369.5290
161,1.630797,11.8441,369.5340
162,1.615305,11.8441,369.5390
163,1.601646,11.8484,369.5440
164,1.584859,11.8484,369.5490
165,1.570751,11.8541,369.5540
166,1.556138,11.8540,369.5590
167,1.543222,11.8584,369.5640
168,1.527351,11.8584,369.5690
169,1.514314,11.8640,369.5740
170,1.499135,11.8640,369.5790
171,1.486126,11.8684,369.5840
172,1.469380,11.8684,369.5890
173,1.454697,11.8740,369.5940
174,1.439528,11.8740,369.5990
175,1.426159,11.8783,369.6040
176,1.409956,11.8783,369.6090
177,1.396390,11.8840,369.6140
178,1.382516,11.8839,369.6190
179,1.369727,11.8883,369.6240
180,1.353299,11.8883,369.6290
181,1.339500,11.8939,369.6340
182,1.325392,11.8939,369.6390
183,1.312490,11.8983,369.6440
184,1.297550,11.8983,369.6490
185,1.285013,11.9039,369.6540
186,1.270970,11.9039,369.6590
187,1.258293,11.9082,369.6640
188,1.243264,11.9082,369.6690
189,1.229946,11.9139,369.6740
190,1.216652,11.9138,369.6790
191,1.203933,11.9182,369.6840
192,1.188857,11.9182,369.6890
193,1.175665,11.9232,369.6940
194,1.161861,11.9232,369.6990
195,1.148273,11.9282,369.7040
196,1.133178,11.9282,369.7090
197,1.119949,11.9338,369.7140
198,1.107224,11.9338,369.7190
199,1.094248,11.9381,369.7240
200,1.079491,11.9381,369.7290
201,1.067014,11.9431,369.7340
202,1.054903,11.9431,369.7390
203,1.042502,11.9481,369.7440
204,1.027356,11.9481,369.7490
205,1.013697,11.9537,369.7540
206,0.999963,11.9537,369.7590
207,0.986715,11.9581,369.7640
208,0.971915,11.9581,369.7690
209,0.958101,11.9631,369.7740
210,0.944138,11.9631,369.7790
211,0.931532,11.9681,369.7840
212,0.916437,11.9680,369.7890
213,0.902665,11.9737,369.7940
214,0.890231,11.9737,369.7990
215,0.877989,11.9780,369.8040
216,0.863297,11.9780,369.8090
217,0.850405,11.9830,369.8140
218,0.837372,11.9830,369.8190
219,0.825078,11.9880,369.8240
220,0.811223,11.9880,369.8290
221,0.798008,11.9936,369.8340
222,0.784410,11.9936,369.8390
223,0.771616,11.9980,369.8440
224,0.757161,11.9979,369.8490
225,0.744218,12.0029,369.8540
226,0.732242,12.0029,369.8590
227,0.720650,12.0079,369.8640
228,0.707159,12.0079,369.8690
229,0.693332,12.0135,369.8740
230,0.680809,12.0135,369.8790
231,0.668356,12.0179,369.8840
232,0.654365,12.0179,369.8890
233,0.641581,12.0229,369.8940
234,0.629105,12.0229,369.8990
235,0.617077,12.0279,369.9040
236,0.602436,12.0279,369.9090
237,0.588445,12.0335,369.9140
238,0.577409,12.0335,369.9190
239,0.563848,12.0378,369.9240
240,0.548267,12.0378,369.9290
241,0.532822,12.0428,369.9340
242,0.519280,12.0428,369.9390
243,0.505611,12.0478,369.9440
244,0.490484,12.0478,369.9490
245,0.475684,12.0534,369.9540
246,0.462764,12.0534,369.9590
247,0.451546,12.0578,369.9640
248,0.439654,12.0578,369.9690
249,0.428389,12.0628,369.9740
250,0.417152,12.0627,369.9790
251,0.406060,12.0677,369.9840
252,0.394202,12.0677,369.9890
253,0.381786,12.0733,369.9940
254,0.371288,12.0733,369.9990
255,0.358864,12.0777,370.0040
256,0.347173,12.0777,370.0090
257,0.337236,12.0827,370.0140
258,0.328113,12.0827,370.0190
259,0.317629,12.0877,370.0240
260,0.306673,12.0877,370.0290
261,0.293986,12.0933,370.0340
262,0.283357,12.0933,370.0390
263,0.272584,12.0977,370.0440
264,0.261740,12.0977,370.0490
265,0.250620,12.1026,370.0540
266,0.239930,12.1026,370.0590
267,0.228497,12.1076,370.0640
268,0.217723,12.1076,370.0690
269,0.207393,12.1132,370.0740
270,0.199037,12.1132,370.0790
271,0.191896,12.1176,370.0840
272,0.182937,12.1176,370.0890
273,0.173533,12.1226,370.0940
274,0.165321,12.1226,370.0990
275,0.156418,12.1276,370.1040
276,0.147524,12.1276,370.1090
277,0.140037,12.1332,370.1140
278,0.134538,12.1332,370.1190
279,0.126402,12.1376,370.1240
280,0.116614,12.1376,370.1290
281,0.103456,12.1426,370.1340
282,0.090872,12.1426,370.1390
283,0.079102,12.1475,370.1440
284,0.070475,12.1475,370.1490
285,0.058742,12.1525,370.1540
286,0.042544,12.1525,370.1590
287,0.029366,12.1575,370.1640
288,0.015703,12.1575,370.1690
289,0.004466,12.1625,370.1740
290,-0.001950,12.1625,370.1790
291,-0.011363,12.1675,370.1840
292,-0.021286,12.1675,370.1890
293,-0.033313,12.1725,370.1940
294,-0.042605,12.1725,370.1990
295,-0.052593,12.1775,370.2040
296,-0.062329,12.1775,370.2090
297,-0.072588,12.1825,370.2140
298,-0.081529,12.1825,370.2190
299,-0.091920,12.1874,370.2240
300,-0.101992,12.1874,370.2290
301,-0.113220,12.1924,370.2340
302,-0.122399,12.1924,370.2390
303,-0.132719,12.1974,370.2440
304,-0.143353,12.1974,370.2490
305,-0.154707,12.2024,370.2540
306,-0.163334,12.2024,370.2590
307,-0.173341,12.2074,370.2640
308,-0.183446,12.2074,370.2690
309,-0.194286,12.2124,370.2740
310,-0.202628,12.2124,370.2790
311,-0.211784,12.2174,370.2840
312,-0.221052,12.2174,370.2890
313,-0.232074,12.2224,370.2940
314,-0.240215,12.2224,370.2990
315,-0.250072,12.2274,370.3040
316,-0.259715,12.2273,370.3090
317,-0.270465,12.2323,370.3140
318,-0.278658,12.2323,370.3190
319,-0.288151,12.2373,370.3240
320,-0.297596,12.2373,370.3290
321,-0.308487,12.2423,370.3340
322,-0.316643,12.2423,370.3390
323,-0.326416,12.2473,370.3440
324,-0.335609,12.2473,370.3490
325,-0.345728,12.2523,370.3540
326,-0.352116,12.2523,370.3590
327,-0.360837,12.2573,370.3640
328,-0.368913,12.2573,370.3690
329,-0.378700,12.2623,370.3740
330,-0.385551,12.2623,370.3790
331,-0.394192,12.2673,370.3840
332,-0.402904,12.2673,370.3890
333,-0.413159,12.2723,370.3940
334,-0.420514,12.2723,370.3990
335,-0.429259,12.2772,370.4040
336,-0.436947,12.2772,370.4090
337,-0.446210,12.2822,370.4140
338,-0.452228,12.2822,370.4190
339,-0.460945,12.2872,370.4240
340,-0.469493,12.2872,370.4290
341,-0.479733,12.2922,370.4340
342,-0.487276,12.2922,370.4390
343,-0.495857,12.2972,370.4440
344,-0.503077,12.2972,370.4490
345,-0.513098,12.3022,370.4540
346,-0.520290,12.3022,370.4590
347,-0.529287,12.3072,370.4640
348,-0.537872,12.3072,370.4690
349,-0.548324,12.3128,370.4740
350,-0.555787,12.3128,370.4790
351,-0.564190,12.3172,370.4840
352,-0.571101,12.3172,370.4890
353,-0.580790,12.3222,370.4940
354,-0.587870,12.3222,370.4990
355,-0.596633,12.3271,370.5040
356,-0.604859,12.3271,370.5090
357,-0.614791,12.3328,370.5140
358,-0.622955,12.3328,370.5190
359,-0.632757,12.3371,370.5240
360,-0.642081,12.3371,370.5290
361,-0.651934,12.3421,370.5340
362,-0.657568,12.3421,370.5390
363,-0.665654,12.3471,370.5440
364,-0.672443,12.3471,370.5490
365,-0.681969,12.3527,370.5540
366,-0.688319,12.3527,370.5590
367,-0.695937,12.3571,370.5640
368,-0.702829,12.3571,370.5690
369,-0.712336,12.3621,370.5740
370,-0.719341,12.3621,370.5790
371,-0.728450,12.3671,370.5840
372,-0.736236,12.3671,370.5890
373,-0.746205,12.3727,370.5940
374,-0.752621,12.3727,370.5990
375,-0.760627,12.3771,370.6040
376,-0.767066,12.3770,370.6090
377,-0.775530,12.3820,370.6140
378,-0.780500,12.3820,370.6190
379,-0.787645,12.3870,370.6240
380,-0.793379,12.3870,370.6290
381,-0.801632,12.3927,370.6340
382,-0.806327,12.3927,370.6390
383,-0.813323,12.3970,370.6440
384,-0.819032,12.3970,370.6490
385,-0.827430,12.4020,370.6540
386,-0.832602,12.4020,370.6590
387,-0.840103,12.4070,370.6640
388,-0.846266,12.4070,370.6690
389,-0.854506,12.4126,370.6740
390,-0.859018,12.4126,370.6790
391,-0.866271,12.4170,370.6840
392,-0.871494,12.4170,370.6890
393,-0.879766,12.4220,370.6940
394,-0.885803,12.4220,370.6990
395,-0.893603,12.4270,370.7040
396,-0.899953,12.4270,370.7090
397,-0.908375,12.4326,370.7140
398,-0.914272,12.4326,370.7190
399,-0.921482,12.4370,370.7240
400,-0.926977,12.4370,370.7290
401,-0.935520,12.4419,370.7340
402,-0.940786,12.4419,370.7390
403,-0.947435,12.4469,370.7440
404,-0.952490,12.4469,370.7490
405,-0.960734,12.4526,370.7540
406,-0.966135,12.4526,370.7590
407,-0.973004,12.4569,370.7640
408,-0.978251,12.4569,370.7690
409,-0.986841,12.4619,370.7740
410,-0.992345,12.4619,370.7790
411,-0.999822,12.4669,370.7840
412,-1.005709,12.4669,370.7890
413,-1.014043,12.4725,370.7940
414,-1.019200,12.4725,370.7990
415,-1.025513,12.4769,370.8040
416,-1.030283,12.4769,370.8100
417,-1.040959,12.4819,370.8150
418,-1.042745,12.4819,370.8200
419,-1.051116,12.4869,370.8250
420,-1.053430,12.4869,370.8300
421,-1.063643,12.4925,370.8350
422,-1.064414,12.4925,370.8400
423,-1.073584,12.4969,370.8450
424,-1.076806,12.4969,370.8500
425,-1.087655,12.5019,370.8550
426,-1.089034,12.5019,370.8600
427,-1.097494,12.5069,370.8650
428,-1.099939,12.5069,370.8700
429,-1.109062,12.5125,370.8750
430,-1.109217,12.5125,370.8800
431,-1.115212,12.5168,370.8850
432,-1.116334,12.5168,370.8900
433,-1.125092,12.5218,370.8950
434,-1.126439,12.5218,370.9000
435,-1.134145,12.5268,370.9050
436,-1.136320,12.5268,370.9100
437,-1.145172,12.5324,370.9150
438,-1.146580,12.5324,370.9200
439,-1.153472,12.5368,370.9250
440,-1.155048,12.5368,370.9300
441,-1.162460,12.5418,370.9350
442,-1.163755,12.5418,370.9400
443,-1.169984,12.5468,370.9450
444,-1.171840,12.5468,370.9500
445,-1.179276,12.5524,370.9550
446,-1.180482,12.5524,370.9600
447,-1.186958,12.5568,370.9650
448,-1.188847,12.5568,370.9700
449,-1.195946,12.5618,370.9750
450,-1.196231,12.5618,370.9800
451,-1.201459,12.5668,370.9850
452,-1.202104,12.5668,370.9900
453,-1.208329,12.5724,370.9950
454,-1.208988,12.5724,371.0000
455,-1.215506,12.5768,371.0050
456,-1.216956,12.5768,371.0100
457,-1.225106,12.5818,371.0150
458,-1.225728,12.5818,371.0200
459,-1.232925,12.5868,371.0250
460,-1.234253,12.5868,371.0300
461,-1.242240,12.5924,371.0350
462,-1.242376,12.5924,371.0400
463,-1.249315,12.5968,371.0450
464,-1.250849,12.5968,371.0500
465,-1.259448,12.6018,371.0550
466,-1.258714,12.6018,371.0600
467,-1.264293,12.6068,371.0650
468,-1.264905,12.6068,371.0700
469,-1.270854,12.6124,371.0750
470,-1.268993,12.6124,371.0800
471,-1.272457,12.6168,371.0850
472,-1.271508,12.6168,371.0900
473,-1.277405,12.6217,371.0950
474,-1.277236,12.6217,371.1000
475,-1.283577,12.6267,371.1050
476,-1.284471,12.6267,371.1100
477,-1.291943,12.6324,371.1150
478,-1.290891,12.6324,371.1200
479,-1.295506,12.6367,371.1250
480,-1.295576,12.6367,371.1300
481,-1.304036,12.6424,371.1350
482,-1.304255,12.6424,371.1400
483,-1.310568,12.6467,371.1450
484,-1.311910,12.6467,371.1500
485,-1.320968,12.6523,371.1550
486,-1.321669,12.6523,371.1600
487,-1.328787,12.6567,371.1650
488,-1.330452,12.6567,371.1700
489,-1.339458,12.6623,371.1750
490,-1.339682,12.6623,371.1800
491,-1.346846,12.6667,371.1850
492,-1.348122,12.6667,371.1900
493,-1.357704,12.6723,371.1950
494,-1.358167,12.6723,371.2000
495,-1.362072,12.6767,371.2050
496,-1.360248,12.6767,371.2100
497,-1.364938,12.6823,371.2150
498,-1.363942,12.6823,371.2200
499,-1.370255,12.6867,371.2250
500,-1.370961,12.6867,371.2300
501,-1.378307,12.6923,371.2350
502,-1.378251,12.6923,371.2400
503,-1.384559,12.6967,371.2450
504,-1.385219,12.6967,371.2500
505,-1.392579,12.7023,371.2550
506,-1.392233,12.7023,371.2600
507,-1.398625,12.7067,371.2650
508,-1.399944,12.7067,371.2700
509,-1.407926,12.7123,371.2750
510,-1.407931,12.7123,371.2800
511,-1.413107,12.7167,371.2850
512,-1.411050,12.7167,371.2900
513,-1.411452,12.7223,371.2950
514,-1.406149,12.7223,371.3000
515,-1.407398,12.7267,371.3050
516,-1.406958,12.7267,371.3100
517,-1.412724,12.7323,371.3150
518,-1.411672,12.7323,371.3200
519,-1.415763,12.7367,371.3250
520,-1.416446,12.7367,371.3300
521,-1.424471,12.7423,371.3350
522,-1.423592,12.7423,371.3400
523,-1.426551,12.7467,371.3450
524,-1.424274,12.7467,371.3500
525,-1.425687,12.7523,371.3550
526,-1.422118,12.7523,371.3600
527,-1.424564,12.7567,371.3650
528,-1.423648,12.7567,371.3700
529,-1.430115,12.7623,371.3750
530,-1.429470,12.7623,371.3800
531,-1.432261,12.7667,371.3850
532,-1.429413,12.7667,371.3900
533,-1.432976,12.7723,371.3950
534,-1.430961,12.7723,371.4000
535,-1.433837,12.7767,371.4050
536,-1.433192,12.7767,371.4100
537,-1.439981,12.7823,371.4150
538,-1.437742,12.7823,371.4200
