Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.004173,14.9890,125.8150
2.0,-0.002905,14.9389,126.3150
3.0,-0.004117,14.8888,126.8150
4.0,-0.002490,14.8386,127.3150
5.0,-0.003198,14.7886,127.8150
6.0,-0.002967,14.7385,128.3150
7.0,-0.001774,14.6882,128.8150
8.0,-0.003680,14.6381,129.3150
9.0,-0.003509,14.5878,129.8150
10.0,-0.001412,14.5376,130.3150
11.0,-0.003306,14.4874,130.8150
12.0,-0.002759,14.4372,131.3150
13.0,-0.003314,14.3869,131.8150
14.0,-0.003907,14.3368,132.3150
15.0,-0.002901,14.2866,132.8150
16.0,-0.002351,14.2364,133.3150
17.0,-0.002442,14.1861,133.8150
18.0,-0.002181,14.1360,134.3150
19.0,-0.002044,14.0860,134.8150
20.0,-0.001432,14.0356,135.3150
21.0,-0.001757,13.9856,135.8150
22.0,-0.001404,13.9354,136.3150
23.0,-0.002963,13.8855,136.8150
24.0,-0.002036,13.8353,137.3150
25.0,-0.002258,13.7851,137.8150
26.0,-0.001786,13.7349,138.3150
27.0,-0.001189,13.6849,138.8150
28.0,-0.001712,13.6346,139.3150
29.0,-0.001912,13.5844,139.8150
30.0,-0.002925,13.5341,140.3150
31.0,-0.002423,13.4839,140.8150
32.0,-0.002882,13.4337,141.3150
33.0,-0.003471,13.3835,141.8150
34.0,-0.003787,13.3332,142.3150
35.0,-0.003650,13.2830,142.8150
36.0,-0.003590,13.2330,143.3150
37.0,-0.002037,13.1828,143.8150
38.0,-0.003697,13.1325,144.3150
39.0,-0.003954,13.0824,144.8150
40.0,-0.003823,13.0323,145.3150
41.0,-0.003307,12.9823,145.8150
42.0,-0.001932,12.9321,146.3150
43.0,-0.002216,12.8819,146.8150
44.0,-0.001831,12.8319,147.3150
45.0,-0.002511,12.7818,147.8150
46.0,-0.002273,12.7316,148.3150
47.0,-0.002104,12.6814,148.8150
48.0,-0.004113,12.6311,149.3150
49.0,-0.003102,12.5810,149.8150
50.0,0.009073,12.5307,150.3150
51.0,0.059170,12.4805,150.8150
52.0,0.162886,12.4302,151.3150
53.0,0.294117,12.3803,151.8150
54.0,0.441252,12.3301,152.3150
55.0,0.612026,12.2800,152.8150
56.0,0.767887,12.2298,153.3150
57.0,0.905623,12.1799,153.8150
58.0,1.025668,12.1298,154.3150
59.0,1.120771,12.0797,154.8150
60.0,1.217417,12.0296,155.3150
61.0,1.339956,11.9796,155.8150
62.0,1.520890,11.9296,156.3150
63.0,1.744801,11.8795,156.8150
64.0,2.006785,11.8296,157.3150
65.0,2.264660,11.7797,157.8150
66.0,2.549196,11.7296,158.3150
67.0,2.851567,11.6796,158.8150
68.0,3.161783,11.6296,159.3150
69.0,3.484704,11.5795,159.8150
70.0,3.820523,11.5296,160.3150
