Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.064565,11.4693,619.2841
2,4.064467,11.4693,619.2890
3,4.063976,11.4693,619.2940
4,4.063597,11.4693,619.2990
5,4.063115,11.4693,619.3040
6,4.062624,11.4693,619.3090
7,4.062320,11.4699,619.3140
8,4.061744,11.4699,619.3190
9,4.059584,11.4705,619.3231
10,4.055951,11.4705,619.3280
11,4.048908,11.4730,619.3330
12,4.039551,11.4730,619.3380
13,4.032285,11.4761,619.3430
14,4.013697,11.4761,619.3480
15,4.004068,11.4805,619.3530
16,3.985780,11.4805,619.3590
17,3.966795,11.4855,619.3640
18,3.951681,11.4855,619.3690
19,3.925528,11.4898,619.3740
20,3.908399,11.4898,619.3790
21,3.882432,11.4954,619.3840
22,3.863110,11.4954,619.3890
23,3.840847,11.4998,619.3940
24,3.819967,11.4998,619.3990
25,3.800712,11.5054,619.4041
26,3.780860,11.5054,619.4091
27,3.758976,11.5103,619.4140
28,3.738672,11.5103,619.4190
29,3.715619,11.5153,619.4240
30,3.698209,11.5153,619.4280
31,3.681389,11.5197,619.4330
32,3.655235,11.5197,619.4380
33,3.640930,11.5253,619.4431
34,3.615006,11.5253,619.4481
35,3.602511,11.5296,619.4530
36,3.576072,11.5296,619.4580
37,3.562806,11.5352,619.4630
38,3.541744,11.5352,619.4680
39,3.526739,11.5396,619.4730
40,3.502909,11.5396,619.4780
41,3.488198,11.5452,619.4830
42,3.466897,11.5452,619.4880
43,3.452925,11.5495,619.4930
44,3.428833,11.5495,619.4980
45,3.415334,11.5551,619.5031
46,3.392770,11.5551,619.5081
47,3.379860,11.5595,619.5130
48,3.357054,11.5595,619.5180
49,3.343586,11.5651,619.5230
50,3.322941,11.5651,619.5280
51,3.309021,11.5695,619.5330
52,3.286103,11.5694,619.5380
53,3.272284,11.5751,619.5430
54,3.251045,11.5750,619.5480
55,3.238382,11.5794,619.5530
56,3.214169,11.5794,619.5580
57,3.201768,11.5850,619.5630
58,3.179126,11.5850,619.5681
59,3.166023,11.5894,619.5731
60,3.143128,11.5894,619.5780
61,3.129844,11.5950,619.5830
62,3.110929,11.5950,619.5880
63,3.098256,11.5993,619.5930
64,3.075530,11.5993,619.5980
65,3.063975,11.6049,619.6030
66,3.044386,11.6049,619.6080
67,3.032341,11.6093,619.6130
68,3.011176,11.6093,619.6180
69,2.998915,11.6149,619.6230
70,2.980510,11.6149,619.6281
71,2.968511,11.6193,619.6331
72,2.947449,11.6192,619.6380
73,2.935207,11.6249,619.6430
74,2.915315,11.6248,619.6480
75,2.902619,11.6292,619.6530
76,2.881076,11.6292,619.6580
77,2.866977,11.6348,619.6630
78,2.846743,11.6348,619.6680
79,2.834155,11.6392,619.6730
80,2.813856,11.6392,619.6780
81,2.802217,11.6448,619.6830
82,2.783283,11.6448,619.6880
83,2.771298,11.6498,619.6931
84,2.750994,11.6498,619.6981
85,2.737578,11.6547,619.7030
86,2.720239,11.6547,619.7080
87,2.707856,11.6591,619.7130
88,2.686986,11.6591,619.7180
89,2.674113,11.6647,619.7230
90,2.653973,11.6647,619.7280
91,2.641814,11.6691,619.7330
92,2.622876,11.6690,619.7380
93,2.609881,11.6747,619.7430
94,2.593116,11.6747,619.7480
95,2.581071,11.6790,619.7531
96,2.561684,11.6790,619.7581
97,2.549193,11.6846,619.7630
98,2.531022,11.6846,619.7680
99,2.519191,11.6890,619.7730
100,2.498003,11.6890,619.7780
101,2.484663,11.6946,619.7830
102,2.467730,11.6946,619.7880
103,2.456582,11.6996,619.7930
104,2.437807,11.6996,619.7980
105,2.426809,11.7046,619.8030
106,2.409082,11.7045,619.8080
107,2.397569,11.7089,619.8130
108,2.378677,11.7089,619.8181
109,2.365836,11.7145,619.8231
110,2.348132,11.7145,619.8280
111,2.336404,11.7189,619.8330
112,2.316993,11.7189,619.8380
113,2.305953,11.7245,619.8430
114,2.288740,11.7245,619.8480
115,2.277854,11.7288,619.8530
116,2.261010,11.7288,619.8580
117,2.250549,11.7345,619.8630
118,2.236404,11.7344,619.8680
119,2.226828,11.7388,619.8730
120,2.210966,11.7388,619.8781
121,2.201389,11.7444,619.8831
122,2.186383,11.7444,619.8880
123,2.176960,11.7488,619.8930
124,2.160945,11.7488,619.8980
125,2.150044,11.7544,619.9030
126,2.135909,11.7544,619.9080
127,2.125279,11.7588,619.9130
128,2.106589,11.7587,619.9180
129,2.094426,11.7644,619.9230
130,2.076572,11.7643,619.9280
131,2.064368,11.7687,619.9330
132,2.045289,11.7687,619.9380
133,2.032126,11.7743,619.9431
134,2.015511,11.7743,619.9481
135,2.003872,11.7787,619.9530
136,1.985836,11.7787,619.9580
137,1.973168,11.7843,619.9630
138,1.955188,11.7843,619.9680
139,1.943559,11.7893,619.9730
140,1.926551,11.7893,619.9780
141,1.914520,11.7943,619.9830
142,1.898476,11.7942,619.9880
143,1.885761,11.7986,619.9930
144,1.865766,11.7986,619.9980
145,1.853491,11.8042,620.0031
146,1.836975,11.8042,620.0081
147,1.825710,11.8086,620.0130
148,1.809296,11.8086,620.0180
149,1.796493,11.8142,620.0230
150,1.780440,11.8142,620.0280
151,1.767996,11.8185,620.0330
152,1.750077,11.8185,620.0380
153,1.738593,11.8242,620.0430
154,1.722160,11.8241,620.0480
155,1.710802,11.8285,620.0530
156,1.692771,11.8285,620.0580
157,1.680019,11.8341,620.0630
158,1.664845,11.8341,620.0681
159,1.652977,11.8385,620.0731
160,1.634464,11.8385,620.0780
