Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.001393,14.9665,0.5000
2.0,-0.003091,14.9163,1.0000
3.0,-0.002454,14.8662,1.5000
4.0,-0.003335,14.8162,2.0000
5.0,-0.002985,14.7660,2.5000
6.0,-0.001832,14.7157,3.0000
7.0,-0.002531,14.6656,3.5000
8.0,-0.001111,14.6155,4.0000
9.0,-0.002478,14.5652,4.5000
10.0,-0.001684,14.5149,5.0000
11.0,-0.001289,14.4647,5.5000
12.0,-0.002005,14.4145,6.0000
13.0,-0.002353,14.3644,6.5000
14.0,-0.002120,14.3141,7.0000
15.0,-0.001210,14.2639,7.5000
16.0,-0.003387,14.2138,8.0000
17.0,-0.002645,14.1636,8.5000
18.0,-0.002491,14.1134,9.0000
19.0,-0.002522,14.0632,9.5000
20.0,-0.002704,14.0132,10.0000
21.0,-0.001871,13.9631,10.5000
22.0,-0.001476,13.9130,11.0000
23.0,-0.002629,13.8627,11.5000
24.0,-0.002642,13.8126,12.0000
25.0,-0.002716,13.7626,12.5000
26.0,-0.001505,13.7124,13.0000
27.0,-0.003188,13.6622,13.5000
28.0,-0.000984,13.6119,14.0000
29.0,-0.001194,13.5618,14.5000
30.0,-0.002178,13.5116,15.0000
31.0,-0.002559,13.4613,15.5000
32.0,-0.002006,13.4110,16.0000
33.0,-0.003934,13.3609,16.5000
34.0,-0.004507,13.3107,17.0000
35.0,-0.001683,13.2605,17.5000
36.0,-0.001283,13.2103,18.0000
37.0,-0.002245,13.1602,18.5000
38.0,-0.002674,13.1100,19.0000
39.0,-0.001628,13.0598,19.5000
40.0,-0.001376,13.0097,20.0000
41.0,-0.002342,12.9596,20.5000
42.0,-0.002148,12.9095,21.0000
43.0,-0.002627,12.8594,21.5000
44.0,-0.002791,12.8092,22.0000
45.0,-0.002867,12.7591,22.5000
46.0,-0.001536,12.7090,23.0000
47.0,-0.002030,12.6587,23.5000
48.0,-0.002054,12.6085,24.0000
49.0,0.001205,12.5582,24.5000
50.0,0.034992,12.5082,25.0000
51.0,0.119200,12.4579,25.5000
52.0,0.224667,12.4077,26.0000
53.0,0.359636,12.3575,26.5000
54.0,0.520405,12.3076,27.0000
55.0,0.685948,12.2575,27.5000
56.0,0.834262,12.2073,28.0000
57.0,0.967334,12.1572,28.5000
58.0,1.076235,12.1072,29.0000
59.0,1.167755,12.0572,29.5000
60.0,1.276467,12.0070,30.0000
61.0,1.434421,11.9570,30.5000
62.0,1.640547,11.9069,31.0000
63.0,1.887018,11.8572,31.5000
64.0,2.154444,11.8071,32.0000
65.0,2.417399,11.7570,32.5000
66.0,2.714091,11.7070,33.0000
67.0,3.019675,11.6571,33.5000
68.0,3.336771,11.6071,34.0000
69.0,3.660632,11.5570,34.5000
70.0,3.989711,11.5069,35.0000
