Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.002476,14.9925,63.1850
2.0,-0.002547,14.9426,63.6850
3.0,-0.000986,14.8923,64.1850
4.0,-0.002130,14.8423,64.6850
5.0,-0.002079,14.7920,65.1850
6.0,-0.002572,14.7421,65.6850
7.0,-0.003833,14.6918,66.1850
8.0,-0.003170,14.6415,66.6850
9.0,-0.002573,14.5912,67.1850
10.0,-0.003299,14.5412,67.6850
11.0,-0.002617,14.4909,68.1850
12.0,-0.002695,14.4407,68.6850
13.0,-0.002928,14.3903,69.1850
14.0,-0.001822,14.3403,69.6850
15.0,-0.002328,14.2900,70.1850
16.0,-0.002033,14.2399,70.6850
17.0,-0.003020,14.1897,71.1850
18.0,-0.000993,14.1395,71.6850
19.0,-0.001851,14.0894,72.1850
20.0,-0.002629,14.0393,72.6850
21.0,-0.000080,13.9891,73.1850
22.0,-0.002640,13.9390,73.6850
23.0,-0.002061,13.8890,74.1850
24.0,-0.001999,13.8388,74.6850
25.0,-0.001978,13.7887,75.1850
26.0,-0.002702,13.7384,75.6850
27.0,-0.001565,13.6884,76.1850
28.0,-0.001106,13.6381,76.6850
29.0,-0.001837,13.5879,77.1850
30.0,-0.002031,13.5376,77.6850
31.0,-0.002563,13.4875,78.1850
32.0,-0.002415,13.4372,78.6850
33.0,-0.001827,13.3870,79.1850
34.0,-0.003727,13.3368,79.6850
35.0,-0.003633,13.2866,80.1850
36.0,-0.002335,13.2364,80.6850
37.0,-0.003309,13.1863,81.1850
38.0,-0.003366,13.1361,81.6850
39.0,-0.002401,13.0859,82.1850
40.0,-0.001294,13.0358,82.6850
41.0,-0.002508,12.9857,83.1850
42.0,-0.003933,12.9356,83.6850
43.0,-0.002310,12.8855,84.1850
44.0,-0.002084,12.8354,84.6850
45.0,-0.002275,12.7854,85.1850
46.0,-0.002999,12.7349,85.6850
47.0,-0.000917,12.6849,86.1850
48.0,-0.002009,12.6348,86.6850
49.0,-0.002961,12.5845,87.1850
50.0,0.006811,12.5342,87.6850
51.0,0.056870,12.4840,88.1850
52.0,0.161040,12.4338,88.6850
53.0,0.286121,12.3838,89.1850
54.0,0.431587,12.3335,89.6850
55.0,0.602422,12.2835,90.1850
56.0,0.759815,12.2334,90.6850
57.0,0.900340,12.1835,91.1850
58.0,1.023718,12.1333,91.6850
59.0,1.118675,12.0831,92.1850
60.0,1.211152,12.0330,92.6850
61.0,1.334060,11.9832,93.1850
62.0,1.510283,11.9330,93.6850
63.0,1.737185,11.8831,94.1850
64.0,1.997022,11.8330,94.6850
65.0,2.254213,11.7833,95.1850
66.0,2.538695,11.7332,95.6850
67.0,2.839041,11.6831,96.1850
68.0,3.148807,11.6331,96.6850
69.0,3.470420,11.5831,97.1850
70.0,3.803733,11.5331,97.6850
