Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.072392,11.4680,556.6460
2,4.073210,11.4680,556.6510
3,4.073888,11.4680,556.6560
4,4.073608,11.4680,556.6610
5,4.073024,11.4680,556.6660
6,4.072875,11.4680,556.6710
7,4.071794,11.4680,556.6760
8,4.071494,11.4687,556.6810
9,4.070531,11.4687,556.6850
10,4.067070,11.4705,556.6900
11,4.061514,11.4705,556.6950
12,4.048542,11.4749,556.7000
13,4.039462,11.4749,556.7050
14,4.027057,11.4793,556.7100
15,4.012200,11.4792,556.7150
16,3.996591,11.4842,556.7210
17,3.971513,11.4842,556.7260
18,3.960080,11.4886,556.7310
19,3.934641,11.4886,556.7360
20,3.917003,11.4942,556.7410
21,3.891793,11.4942,556.7460
22,3.875469,11.4992,556.7510
23,3.849708,11.4991,556.7560
24,3.834604,11.5041,556.7610
25,3.807113,11.5041,556.7661
26,3.793426,11.5091,556.7710
27,3.764760,11.5091,556.7760
28,3.750110,11.5141,556.7810
29,3.722020,11.5141,556.7860
30,3.709011,11.5191,556.7900
31,3.692186,11.5191,556.7950
32,3.668179,11.5240,556.8000
33,3.651083,11.5240,556.8051
34,3.629039,11.5284,556.8100
35,3.610648,11.5284,556.8150
36,3.590040,11.5340,556.8200
37,3.570517,11.5340,556.8250
38,3.552009,11.5390,556.8300
39,3.534324,11.5390,556.8350
40,3.512527,11.5439,556.8400
41,3.495918,11.5439,556.8450
42,3.474623,11.5489,556.8500
43,3.458972,11.5489,556.8550
44,3.438322,11.5539,556.8600
45,3.421211,11.5539,556.8651
46,3.402412,11.5589,556.8701
47,3.384695,11.5589,556.8750
48,3.363812,11.5639,556.8800
49,3.345948,11.5638,556.8850
50,3.326949,11.5682,556.8900
51,3.311718,11.5682,556.8950
52,3.292691,11.5738,556.9000
53,3.276886,11.5738,556.9050
54,3.258611,11.5788,556.9100
55,3.242806,11.5788,556.9150
56,3.224401,11.5838,556.9200
57,3.207936,11.5838,556.9250
58,3.189820,11.5881,556.9301
59,3.172443,11.5881,556.9350
