Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.091275,11.4674,243.4560
2,4.091494,11.4674,243.4610
3,4.091631,11.4674,243.4660
4,4.092351,11.4674,243.4710
5,4.092453,11.4674,243.4760
6,4.091200,11.4674,243.4810
7,4.090508,11.4674,243.4860
8,4.089241,11.4680,243.4910
9,4.088432,11.4680,243.4950
10,4.086258,11.4680,243.5000
11,4.080510,11.4699,243.5050
12,4.075503,11.4699,243.5100
13,4.058737,11.4743,243.5150
14,4.050750,11.4743,243.5200
15,4.032106,11.4786,243.5250
16,4.013940,11.4830,243.5310
17,4.000150,11.4830,243.5360
18,3.976868,11.4873,243.5410
19,3.963526,11.4873,243.5460
20,3.937859,11.4929,243.5510
21,3.920108,11.4929,243.5560
22,3.896755,11.4979,243.5610
23,3.876713,11.4979,243.5660
24,3.854496,11.5029,243.5710
25,3.833813,11.5029,243.5760
26,3.811419,11.5072,243.5810
27,3.794230,11.5072,243.5860
28,3.769549,11.5128,243.5910
29,3.752476,11.5128,243.5960
30,3.733089,11.5128,243.6000
31,3.711134,11.5178,243.6050
32,3.694782,11.5178,243.6100
33,3.668571,11.5228,243.6150
34,3.654977,11.5228,243.6200
35,3.630957,11.5271,243.6250
36,3.616100,11.5271,243.6300
37,3.592481,11.5321,243.6350
38,3.574842,11.5321,243.6400
39,3.555633,11.5377,243.6450
40,3.539318,11.5377,243.6500
41,3.518476,11.5427,243.6550
42,3.505069,11.5427,243.6600
43,3.483161,11.5471,243.6650
44,3.469918,11.5470,243.6700
45,3.446028,11.5520,243.6750
46,3.430896,11.5520,243.6800
47,3.409334,11.5576,243.6850
48,3.394174,11.5576,243.6900
49,3.372874,11.5626,243.6950
50,3.358869,11.5626,243.7000
51,3.339438,11.5676,243.7050
52,3.325013,11.5676,243.7100
53,3.301786,11.5726,243.7150
54,3.286468,11.5726,243.7200
55,3.266150,11.5776,243.7250
56,3.252462,11.5775,243.7300
57,3.229680,11.5825,243.7350
